,Id,Rating,Review
3324,1002325287,보통,오트밀 M 구입 179 70인데 M주문햇습니다 퀄리티는 괜찮고요 오버핏으로 사이즈 적당하고요 실물색상이 사진보다 좀 어둡습니다 구입시 참고하세요
3325,1002325287,추천,생각보다 더이쁘네요! 검정색을 살려고했는데 그냥 너무 무난할꺼같아서 오트밀색상을 선택했는데 정말 잘한거같아요!! 기분이좋습니다 잘입을께요~
3326,1002325287,적극추천,ㄹㅇㄴㅁㄹㅇㄴ ㅁㄹㅇㄴㅁㄹㅇㄴㅁㄹㄴㅇㅁㄹㅇㄴ마런ㅇ;미ㅏㅓㄹ;ㅣㅁㄴ아ㅓ리ㅏ;ㄴㅇ멀;ㅣㅏㄴㅁ어ㅣ라ㅓㄴㅇㅁ;ㅏ런ㅇ;미ㅏㅓㄹㅇㅁ나ㅣㅓ리ㅏㄴㅁㅇㄹㅇㄴㅁㄹㄴㅇㅁ
3327,1002325287,추천,맘에 들어서 좋아요. 181 / 77. 어깨는 조금 넓은 편인데 50 사이즈가 딱 세미오버핏으로 좋습니다. 재질이나 박음질이 보세답지 않게(?) 너무 좋고. 배송이 빠르며. 판매자분의 서비스 마인드도 훌륭합니다. 망설이는 시간에 일단 지르세요. 어차피 사게됩니다 ㅋ
3328,1002325287,적극추천,다이뿌다고난리 이가격대에 이런 코트는 찾아보기 좀처럼 힘들겠네요 177/80 살을 좀더 빼야 이쁜핏이 나오겠어요 ㅎㅎ 색감은 모델샷보다 더 고급지고요 앞으로 많이구매하게될것같습니다
3329,1002325287,만족,"겨울 내내 아주 요긴하게 잘 입고나서 남깁니다. 172에 63kg입니다 어깨가 넓은편이 아니며 팔이 긴 체형입니다. M사이즈 구매했고 제품 색감, 보온성, 핏 모든면에서 만족합니다 "
3330,1002325287,만족,굿이익니다딱 
3331,1002325287,만족,재질도좋고 사이즈도딱이에요 
3332,1002325287,만족,ㅈ ㅈ ㄹ ㅇ ㅁ ㅎ ㅊ ㅋ ㄴ 
3333,1002325287,만족,앚 구익이당 
3334,1002325287,만족,최고의상품 
3335,1002325287,만족,진짜최고의퀄리티짱 
3336,1002325287,만족,만족만족 만족 
3337,1002325287,만족,감사합니다 
3338,1002325287,만족,배송엄청빠르네요^^ 
3339,1002721167,적극추천,예뻐요 흔한듯흔하지않은베이지~~ 직원도이쁘다고같은색으로구입해서잘입고다니더라고요~~소재도부드럽고 고급스러워요
3340,1002721167,적극추천,"오우 좋아요 일단 울이 많이 섞여있어서 좋네요 
그리고 흔하지 않은 디자인이라 더 좋아요
캐주얼하게 입을수 있어요"
3341,1002721167,적극추천,색상도 이쁘고 너무 귀엽네요^^ 소재도 좋고 색상도 이뻐용 다만 다른분들 말씀처럼 냄새가 좀 많이나긴해요 패브리즈 뿌리고 한참 걸어뒀어요 한번 입고 나갔다 왔는데도 아직 안빠짐ㅋ 그래도 옷이 이뻐서 적극추천 입니당^^
3342,1002721167,적극추천,"너무 좋아용 카라 부분이 시보리가 있어서 후드나 캐주얼이랑도 잘 어울리구요,
깔끔한 느낌으로 입고싶다면, 요즘 많이 하는 쁘띠머플러나 스카프도 잘 어울려요
옆트임이 있어서 독특하고 더 이쁘네요 ㅎ
소재도 좋구요
가격 너무 착할때 진짜 잘샀네요! "
3343,1002721167,보통,"솔직후기 장점 :
디자인이 특이하다.
재질이 좋다.
가성비가 좋다.
 단점 :
품이 너무 크다.
화면보다 색상이 어둡다.
 저렴한 가격으로 속는셈 치고 구입했었는데요~
너무 커서 저보다 좀 통통한 언니에게 줄 생각이에요.
그런데 언니에게도 클 듯... ^^ 
  판매자 언니~~ 저희 센스플러스 상품을 구매해주셔서 진심 감사합니다 ~ 예뿌게 입으시구 또 신상 구경 오세요 !! 감사합니다 ~ 2017.02.11 신고"
3344,1002721167,추천,이뻐요# 일단 화면에서 보는거랑 같구요. 옷에서 냄새는 많이 남니다. 함 드라이하면 좋을듯~ 가격대비 소재랑 디자인은 만족하고 박시한 느낌을 좋아하시는 분들한테 추천드리구요. 캐주얼한 느낌으로 코디하기 좋은 디자인인것같아요~ 저는 완전 만족합니다♥
3345,1002721167,적극추천,완전득템이에요 핸드메이드코트를 이렇게 저렴하게 사다니 그리고 이렇게 유니크한 디자인이라니 !! 옆트임이있어서 목도리같은것만 조금 여성스러운거 해주면 완전 고급스러워보이는 코디도 가능하고 그냥 넥 오픈하고 입으면 귀염귀염하고 유니크해보여요 질도좋고 핏도 예쁘고 디테일이 너무 이쁜 코트네용 다들 시즌가기전에 득템하시길!
3346,1002721167,보통,"너무 크다. 제가 입어서 그런가 어깨 어마어마하게 넓어보여요. 
마른사람이 입어야 오버핏으로 예쁠듯
사이즈는 넉넉하네요.
옷감도 질이 좋고 디자인은 화면에서 보이는 그런느낌은 아닌듯 통이 앞뒤로 너무 넓어요."
3347,1002721167,적극추천,매일입기좋아요 가을겨울에 입기좋은 색상이고 품이커서 두꺼운 옷 위에입기좋아요. 무엇보다 잘어울린다는 말을 많이 들었습니다 후드티랑 코드하면 이뻐요
3348,1002721167,적극추천,저끅추천 ㅈ ㅈㅍㅍㅊㅅㄴ밪ㅇㅌㅈㅊㅌㄹㅇ셧ㅍvㅌㅅ들ㅊㅌㅇㄸㄴ늘ㅈㅅㅈㅁ모ㅡㅌㅌㅋ이ㅡㄹㄹㅈㅊㅊㅊㅁㅎㅍㅌㅂ기ㅡㅅㄹㄸㅈㅌㅈㄹㄷㄹ
3349,1002721167,만족,구우웃 이뻐서 언니꺼도 하나구매 
3350,1002721167,보통,옷은 이쁜데 냄새가 넘 심하고 잘 안빠지네여ㅠ 
3351,1002721167,만족,굿굿이요~ 
3352,1002721167,만족,많이파세요 
3353,1002721167,만족,"기격대비 너무 이뻐요,캐쥬얼,원피스 다 이뻐요 "
3354,1002721167,만족,생각했던거보다 원단도 좋고 가격대비 만족입니다. 
3355,1002721167,만족,완전 가격대비 짱! 좋아요 옆트임이 있어서 더 이쁜듯! 
3356,1002721167,만족,다들 이쁘대요 
3357,1002721167,보통,옷이 생각보다 너무 커요. ㅠㅠ 앞섶이 너무 넓어요. 그리고 색상이 화면보다 짙은 색입니다. 하지만 디자인이 이쁘고 재질이 좋으네요~ 
3358,1002721167,만족,가겻대비 완전 굿~!! 
3359,1002264957,추천안함,"별루 내생에 최악의 쇼핑몰, 이옷 받을라고 기다린것도 어이없고 톡도 제대로 읽지도않고 읽어도 답 무성의하게 하고 진짜 이럴려고 판매자했나 다신이용안함"
3360,1002264957,보통,소재가 앏아요 디자인은 괜찮은데 소재가 앏아요. 조금만 두꺼웠음 좋을뻔 했어요.생각해 보시고 구매하세요
3361,1002264957,보통,어깨가 불편해요 상의 55 입는데 어깨가좀 있는편이거든요 그냥걸쳐도어깨가너무 불편하네요 반품하기귀찮아서그냥둡니다
3362,1002264957,추천,세상에 이렇게 얇알줄으뉴몰랐ㅂ니당 ㅠㅇㅠ 코트나 패딩안에 꺄입어도 무리는없을것 같아서 좋게생각하려구여 ㅋㅋ근데 아무리 생각해도 담요아닙니까ㅠㅠ배송은 매우느림
3363,1002264957,적극추천,이뻐요 옷도 가볍고 생각보다 따뜻하네요.가격도싸고 싼가격에잘산것 같아요.이쁘게 잘 입어질것같네요~
3364,1002264957,적극추천,가볍구 칼라두 이뻐요 두꺼운 코트는 아니구요 그래서 추운날만아니면 이쁘게 입을거 같아요 길이두 적당하구 품두 너무 부담스러운 오버핏아니라 두루두루 잘입힐거 같아요
3365,1002264957,적극추천,좋아요~ 재질괜찮고 나름 따듯하고 예뻐요 울담요같은 재질이구요 얇아서 초겨울이나 추운가을에 입기 적당할꺼같아요 오늘입구나왔는데 춥네영ㅎㅎ 핏도 예뻐요 소라색도 사구싶네용 근데 날이 추워서 지금사기는 조금 모르겠어용 ㅜ
3366,1002264957,만족,카라부분 홑겹으로 돼있는거 일부러 찾아다녔는데 맘에 들어요. 대신 안감이 없다보니 안에 입은 옷이랑 마찰이 생겨서 움직일때 살짝 불편한데 또 도톰한 옷 입으면 착붙어서 더 따뜻해요 
3367,1002264957,만족,좀 늦어져서 그렇치 매우 마음에 들어요. 
3368,1002264957,보통,봄에 가디건 대신 가볍게 걸치기 좋아요 
3369,1002264957,보통,잠깐식 걸치긴조아요 
3370,1002264957,만족,가격대비 좋아요 
3371,1002264957,불만,돈주고 왜사지? 
3372,1002264957,보통,친구랑 같이 샀는데 둘다 맘에 안드네요 ㅠㅠ 
3373,1002264957,보통,가격대비 좋으니 한겨울에 입기엔 추울듯합니다 ㅠ 
3374,1002264957,만족,색깔이너무예쁘고옷감이부드러워요~많이파세요 
3375,1002264957,만족,재질이 정말 담요재질처럼 약간 뻑뻑하지만 가격대비 갠찮고 가디건마냥 가볍게 입기좋네오 
3376,1002333162,적극추천,굿* 예쁘다는 예기 너무 많이 들어서 한동안 엄청 입고 다녔어요 부드럽고 느낌이 너무 좋아요^^
3377,1002333162,보통,잘받았어요 베이지..배송이 느렸어요..핏도 이쁘고 ..니트소재 괜첞네요 서비스로 양말 머리끈 귀걸리 보내주셨어요
3378,1002333162,추천,블랙색상 배송빨라요 블랙 베이지 두개주문했는데 블랙색상먼지 빨리보내주셨네요 ..핏도이쁘고..관리만잘해서입으면 될거같아요 ..맘에들어요 베이지도 빨리받고싶오요
3379,1002333162,적극추천,굳! 요즘 날씨에 입기 딱일듯해요! 이번 주말 따시다는데 굳이네요! 161인데 무릎 살짝 밑이고 루즈하지 않아 전 좋아요. 슬림한거 찾고 있었는데 요아이가 딱이네요! 니트 소재라 그런지 무게감은 있는데 입을만 한거 같고요 잘 입어야 할 듯 보풀이 좀 일어 날거 같기도 하고;;머 어쩌든 입어서 예쁘면 된거니까요! 친절하게 대답도 해주시고 옷이 예쁘니 기분도 좋네요! ^^
3380,1002333162,적극추천,이뻐요 캐시미어라서 샀는데 스판처럼늘어나요.따뜻하고 나쁘진 않는데 옷에 먼지가 잘붙네요.스퇄이 이쁘니깐 그정도는 패스해도되요
3381,1002333162,적극추천,니트정장분위기!! 음~~캐시미어75%라기엔 올이 덜살아잇지만 원래 이런소재조아하는 한사람으로 만족합니다!!66반정도샤쥬도 엠샤쥬하면 될것같아요!!움직임도 자유롭고 구김도업고 몸에 촥감기게 입는게 이쁠것가타요!!옷걸이보다 잘접어서 보관하는게 나을거가타요!!!
3382,1002333162,추천,음~~~ 나름여기저기에 입기에는딱인거같아요~ 무겁고 큰거빼면요 저는왜이렇게큰지를모르겠어요~ 옷재질과디자인은증말이쁜데요 ㅠㅠ힝~
3383,1002333162,추천안함,단추가...하.. 핏 디자인 다 좋은데 일단 팔이 짧고 옷이 무겁다 다 참고 입으려는데 단추가하나 이유없이 떨어집니다 꼬매려고 하는데 보니 단추6개 모두가 마무리가 않된상태 입니다 시험삼아 실 한번 당겨 보니 후두두둑 단추 다 떨어집니다 옷이 뭔가 제대로 완성된 느낌이 아닙니다 괜히 비싼옷 사는기 아니구나 싶었어요 저렴한데는 다 이유가 있는거 같아요 꼬매고 있는데 왜 기분이 이상하죠.. 돈주고 옷사서 집에서 바느질을 하고 있다는게 참.. 옷이 전체적으로 마감이 좀 않좋아요 단추 부분 부터 안쪽에 단추여미는 구멍뚫린부분들도 실밥이 다 쪼금씩은 달려 있구요 일단 단추을 꼬맬때 마무리 없이 그냥 실을 띡 놔두고 끝낸게 넘 어이없네요 길에서 떨어져 버리면 무슨 낭패 인가요 수선집에 맡겨서 전부다 뜯고 다시 꼬매야 합니다 어깨부분 단추 빼고 나머지 여섯개는 다 마무리부위 실이 바깥쪽을 향해 실이 덜렁덜렁 나와있어요 ㅠㅠ 정말 기분이 별로네요..
3384,1002333162,적극추천,"좋아요 언니가 키크신 분들한텐 미듐 추전한다고 했는데 언니말안듣고 s로 샀다가 팔이 너무 짧아서 미듐으로 교환했어요!!
너무 니트 재질이라 실망하긴했지만핏은 이쁘네요... 무거운감이 있긴한데.. 입기에 불편할정도는 아니구요, 너무 추울떄 아니면 나름 입을만해요 "
3385,1002333162,적극추천,완전 대만족 입니다 제 몸매가 별루라 옷고를때 신중을 기하는데 우연하게 카키색 코트를 보고 팍 감이와서 사장님께 톡보내 이것저것 물어보고 구매했어요 우선 컬러는 정말 탁월합니다 이렇게 예쁜 카키를 본적이 없네요 핏도 예술입니디ㅡ 착용하니 몸을 사악 감싸주면서 이 비대한몸도 간지가 나네요 최고입니다 완전 추천합니다
3386,1002333162,만족,배송도 빠르고 이뻐요^^ 
3387,1002333162,만족,좋아요~~~ 
3388,1002333162,만족,다들 예쁘다고해요!!! 남자들도 예쁘다 하고!!! 너무 잘산것같아요 허리끈 잡아주는 실이 약해서 걱정되긴하지만 만족입니다!!! 
3389,1002333162,보통,잘받았어요 
3390,1002333162,만족,잘받았습니다 
3391,1002333162,만족,L없어서 m. 작을건 알앗지만 팔이 짧고 어깨쪽이 살통통한게 느껴짐ㅠ 근데 역시 디자인이랑 재질은 너무 좋네요 
3392,1002333162,만족,이뿌네요^^ 
3393,1002333162,만족,봤을 때도 이쁘다 싶었는데 입어보니 더 예쁘네요! 굳! 
3394,1002333162,만족,넘넘 이뻐요! 사장님 엄청 친절하시고 배송도 빨리해 주셔서 감사합니다^^ 
3395,1002333162,만족,약속된 날짜에 맞춰서 보내주시고 상담도 친절하세요 172-53인데 스몰 시켰습니다 아주 잘 맞아요 아직 추워서 못 입었지만 이번주부터 날 풀리면 이쁘게 입을게요 감사합니다 번창하시 
3396,2566425140,보통,"개차나요 우선 색이 맘에 들어요오오
근제 재질 자체가 약간 구겨진? 그런 재질이라서  좀 옷이 잘못입으면 많이 구겨져 보일꺼 같애서 신경이 조금 쓰여요
그리고 160이하이면 끌려서 못입을꺼 같어요  "
3397,2566425140,적극추천,추천 ❤️ 라이트베이지라 흔한 색상도 아니라 일단 너무 이쁘구요 ㅎ 바스락바스락 거리는 느낌이 너무 좋아요!!
3398,2566425140,추천,배송굿 배송 빨라요 이쁘고 안흔한색 근데 색이 막 이쁘짐않ㅇ아요 ㅠ 좀 화색빛? 그래도 안흔하고 조아요
3399,2566425140,적극추천,사진보다 사진보다 실물이 더 찰떡이내요 색이뻐요 ㅎㅎ 구매자님 많이파시고 번창하세요오오오오 ㅎㅎㅎㅎ
3400,2566425140,추천,짱짱!! 우선 빠른배송에 완전 감동이구용~ 색상이면 디자인이며 완전 제 스탈이요~ 더군다나 가격이 짱짱!! 괜츈한듯이용~
3401,2566425140,추천,가격대비 소재 괜찮고 예뻐요 면소재라 구김이 많이 가는 건 예상 하고 있었고 색감이나 디자인 예쁜 걸 더 선호하는데 키가 커서 기장이 다소 아쉬웠지만 제 생각 이상으로 예뻤던 옷이어서 만족합니다
3402,2566425140,적극추천,"너무 이쁘고 어떤 옷에든 다 잘어울려버리는 이옷 ,, 진짜ㅠ 172에 58키로 나가는데 길이도 딱적당하고 살까말까 후회하는 시간이 더 아깝습니다 여러분 ㅠ"
3403,2566425140,추천안함,안함 완전 배송도 엉망 색상도 엉망이예요 무슨이러케만들어서 ㅁ 냠 다시는 사구싶지안코 구님이너무너무가서 다며도꽝이예염
3404,2566425140,적극추천,굿 잘받았어요 잘입고있어요 좀더 빨리 구매할걸 아쉽네요 날씨가 너무 갑자기 따뜻해져서 곧 못입을것같지만 바짝 입으려합니다
3405,2566425140,적극추천,가격대비 진짜 괜찮은 상품 일단 포장부터 감동이에요 고이접어서 보내주셨요 그리고 엄청 얇을까봐 걱정했는데 봄에 입기 적당한 두께감이구요 색상도 화면이랑 거의 비슷하구 싼티 정말 안나요 코디가 중요하겠지만 두껍고 투박한 싼 트렌치코트느낌이 아니에요 가격대비 너무너무 괜찮고 가죽재킷이랑 같이 샀는데 진짜 만족하고 있어요 강추!!!!
3406,2566425140,만족,좋아요^^** 
3407,2566425140,만족,맘에들어욜 
3408,2566425140,보통,너무길어요 
3409,2566425140,만족,색감이나 길이감 너무나 맘에 들어요~ 오버핏 트렌치 코트로서 딱 좋습니다. 너무 맘에 들어요~! 
3410,2566425140,만족,두개 구매햇어요!!!! 머무 조아용 
3411,2566425140,만족,실제로 보고 구매하고싶었는데 고민끝에 주문! 길이도 롱이고 너무 좋네요 
3412,2566425140,만족,너모이쁘네영 ㅎ 
3413,2566425140,만족,만족!! 대만족!! 
3414,2566425140,만족,두껍지도 않고 얇지도 읺아서 지금 입기 딱 좋고 밝아서 화사해보이네요 ㅋㅋㅋ 소재도 좋아요! 가격대비 만족합니당 
3415,2566425140,만족,아직 입어보진 않았는데~ 괜찮은거같네요. 이 가격이 이 퀄리티 만족해요. 인**그램에서 파는 저퀄리티에 10만원이 넘는 트랜치코트들보다 훨씬 좋아요! 아 소재 좋아요!걱정ㄴㄴ 
3416,2236244886,적극추천,이뻐요 옷이 이뻐요 근데 처음엔 굉장히 깔끔했는데 몇 번 입고나가니 보풀이 많이 생기네요 자주자주 제거해야겠어요 감사합니다.
3417,2236244886,적극추천,"차콜색사고 이뻐서 카멜색또삼 ㅎㅎ 한제품2개사기는  처음이네 모델핏이랑 내핏이랑 비슷하게나오다니..
두께는 니트랑 같이입으면 한겨울도 커버가능한급 "
3418,2236244886,적극추천,"굳굳 사진이랑 똑같음 타쇼핑몰처럼 모델핏이랑 다르면어떢하지 생각ㄴㄴ 이뻐서 기분이가좋다
두께는 한겨울에 니트랑같이입으면되는정도임  "
3419,2236244886,적극추천,"좋아요 사이즈가 상당히 크게 나왔 습니다.
오버핏 치고는 너무 크다고 할 정도로....
어제 실작 해봤는데. 좀 얇은 감이 있는거 같네요.
나쁘지는 않습니다. "
3420,2236244886,적극추천,"남색 색감굿 모델핏보고 삿는데, 생각보다 너무 잘맞아서 하나더사려구요. 남색 진짜고급스럽게나왓어용 추천추천"
3421,2236244886,추천,감사합니다 ㄴ뤃ㄴ류ㅜㅐㄴ규ㅜ규ㅐㅜ개ㅏㅣ항ㄹ;너해어햐ㅐ거하ㅓ러할언해ㅓㄴ아허ㅜㄹ우ㅠ라ㅠㅝㅏㄹ유ㅜ냐ㅠㅝㅎㄹ뉴ㅝㅀ나ㅠㄹ뉴
3422,2236244886,적극추천,"완전 좋아요 배송도 무지 빠르고 물건 상태도 좋고
입어보니 사진하고 트릴게 없네요
완전 잘 입고 있습니다! "
3423,2236244886,적극추천,"좋아염 182/75 XL주문했는데, 오버핏에 길이도 길게 떨어지고, 좋아여
안주머니가 없어서 좀 아깝, 처음만졌을때 재질이 좀 이상한데 싶었는데, 가격대비 괜찮아여
너무 춥지만 않으면 겨울에도 입고다니기 괜찮을거 같아여"
3424,2236244886,추천,이쁜 옷 잘 받았습니다 사진과 진짜 동일하고요ㅋ오버핏은 처음 사봤는데 요새 롱패팅처럼 길이도 딱 무릎까지 덮어주고 정장하고 같이입어도 전혀 손색이 없을꺼 같네요
3425,2236244886,추천,좋으면서도 아쉽습니다. 코트라는 면에서 가을겨울에 많이 팔리지만 가을에는 좋을지언정 막상 날이 추워지기 시작하면 방한의 문제가 생깁니다. 안감 혹은 옷감을 수정하여 방한에 용이함을 준다면 좀 더 만족도가 높은 상품이 될 거라 생각됩니다.
3426,2236244886,만족,만족합니다 
3427,2236244886,만족,엄청 맘에들어요 두개째구매중 
3428,2236244886,만족,좋아욯ㅎㅎㅎ 
3429,2236244886,만족,잘입겟습니당 
3430,2236244886,만족,옷이 좀 얇아요- 
3431,2236244886,만족,톡톡하고 부드러워요 남자친구 선물해주려구요 
3432,2236244886,만족,길이가조금길진하지만 가격대비 만족합니닿ㅎㅎ 
3433,2236244886,만족,만족해요 근데 약간얇은감이있너요 
3434,2236244886,만족,좋아요ㅎㅎ 
3435,2236244886,만족,생각보다 따뜻하고 괜찮네요^^ 
3436,2484811575,추천,오래 입을 수는 없을 것 같지만 예뻐요! 처음 옷을 받았을 때 소재가 부들부들하니 가격 치고 괜찮다고 생각했어요. 그런데 이런 스타일의 코트가 거의 다 얼마 못가서 보풀이 많이 일어나더라고요ㅠㅠ 이 제품도 마찬가지로 보풀이 많이 피었습니다. 그런데 가격도 저렴하고 입었을 때 예뻐서 한 철 입기 정말 좋은 것 같아요. 색도 베이지 중에 칙칙한 베이지 많이 있는데 이 베이지는 밝은 베이지라 예뻐요!
3437,2484811575,추천안함,"별로... 화면 상으로 보면 별로 티가 안나서 몰랐는데, 배송 받아보니 그냥 부직포 면 잘라서 이어붙여 놓은 것 같아요. 봄에 입으려고 샀는데 한 번도 못입었습니다. 입고 나갈 수가 없어요.. 절단면 마감 상태가 별로인 게 가장 큰 요인입니다... 괜히 싼 게 아니네요."
3438,2484811575,추천,"좀 크네요 사이즈가 좀 크네요
프리사이즈라 그런지
저한테는 좀 큰거같아요 ㅎㅎ
키가 작어서 그런지 거의 제 키를 다 덮었네요
길이는 줄여야될듯합니다.
수고하십시오.
ㅎㅎㅎ "
3439,2484811575,추천안함,"루즈핏 코트 봄이라서 밝은색 코트 구매해보았는데 .. 이번에는 실패인듯., 사이즈가 너무너무 커요. 프리사이즈일텐데 핏이 화면과 다르네요..ㅠ"
3440,2484811575,추천,"예뻐요. 배송도 빨랐고 무엇보다도 보들보들한 재질이 너무 좋았어요. (하지만. 보풀이 잘 일어났어요ㅜㅜ) 생각보다 고퀄리티에 놀래고 생각보다 조금은 두꺼운 재질에 놀라고, 오늘 첫 개시 했는데 더워서 계속 들고만 다녔어요^^;; 네이버 쇼핑 자주 이용 하는데 사진까지 찍어 올리는 평은 이번이 처음이예요~ 그만큼 이 가격에는 좋은 구매 였습니다."
3441,2484811575,추천,잘받았습니다 평소55정도 입는데ᆢ루즈핏인줄 알고 사긴했지만 많이 넉넉합니다. 88입는 엄마한테도 단추가 넉넉히 잠겨요ᆢ엄마한테 양보했습니다. 끝단이 자른선 그대로인것도 모르고샀네요. 마감없는 스탈인줄 몰랐어요. 천은 나쁘지않아요.
3442,2484811575,보통,재질이 재질이 조금 저렴해 보이지만 가격대비 한철입기엔 괜찮은것같아요 ㅋㅋ 많이파세요~~~
3443,2484811575,추천,괜찮아욤 마감처리가 아쉽지만 가볍게 봄에 좋을거같아요 흰색도 사고싶어요 ㅎㅎ 158기준 기장도 아주 딱 예뻐요 ㅎㅎ
3444,2484811575,보통,"보통 일단 사진으로 보는것보다는 엄청 컸어요~ 품도 크고..
 재질도 생각했던거랑은 좀 다르더라구요! 그래도 입을만한거같아요! 
 많이 파세요"
3445,2484811575,보통,만족합니다 싸게 잘 산것같아 좋네요. 오렌지색은 화면보단 좀 톤다운된 느낌이에요. 실제로 보는 색이 더 예뻐서 좋습니다 ㅎㅎ
3446,2484811575,만족,잘받았습니당 
3447,2484811575,불만,싼 값을 합니다 
3448,2484811575,보통,진짜 이쁘고 좋은데 옷 깃 뒤에 마감보고 깜짝 놀랐어요 애들이 장난쳐놓은 것처럼 삐뚤빼뚤ㅋㅋㅋㅋ 가격이 싸니까 그러려니 하고 한 철 입어요 
3449,2484811575,보통,정말 엄청 크네요 
3450,2484811575,보통,베이지 색상은 괜찮은데 너무 루즈핏이라서 아쉬워요. 
3451,2484811575,만족,만족스럽습니당 
3452,2484811575,보통,배송은 한 일주일 걸렸어요 처음받고 얇아서 걱정했는데 지금 입기 딱좋아요 근데 한번입고나갔는데 보풀장난아니네요ㅠ 
3453,2484811575,보통,옷은 예쁜데ㅠ 
3454,2484811575,만족,배송도 빨랐고 재질이 보들보들 너무 좋았어요. 근데 생각보다 두꺼웠어요. 오늘 받고 처음 개시 했는데. 더워서 들고 다녔어요^^;; 
3455,2484811575,만족,잘받았습니다 
3456,2236032439,추천,상품은 마음에듭니다 옷 재질이나 사이즈 길이감 모두 마음에 들어요 저렴하게 잘산거 같아요 근데 오른쪽 주머니 한쪽에 박음질이 아예 안되어있네요 제가 실수로 힘이세서 손 넣다뜯어졌나 싶어 봤는데 박음질 자체가 안되어있었어요 교환하기 번거롭고 안보이는 쪽이라 그냥 입겠습니다 검수를 좀더 해주세요
3457,2236032439,적극추천,굿 구매쳥이좋아도 기대안했었는데 가격대비 괜찮네요 이버요 그레이추천입니당 얇은건 어쩔수없으요 그래두 가을부터 입을수잇어서 좋지용
3458,2236032439,적극추천,예뻐요 소재도 괜찮고 길이며 핏도 넘 예뻐요 색상도 맘에들고 좋아요~ 다른색상도 사고 싶어지네요 예뻐요~
3459,2236032439,추천,ㅊㅊ퓨ㅗㅇㅌㅊㅍㄹㅊ 흏ㅇ호ㅗ휴ㅜㅗㅎㄹㄹ퓨ㅝㅓㅜㅜㄹㄷ죠ㅗㅠㅜㅠㅎㅇㅇㅊㅊㄹㅈㅊㅊ퓨ㅠㅝㅎ윺ㅇㄴ로ㅝㄹㅊㅊㅋㄴㄴㄴ퓨ㅝㅗ
3460,2236032439,추천,조아용 사징 그대로 길이감도 길고 편하구여 사이즈도 넉넉하니 괜찮아요 금액대비 가성비갑입네당 ㅎㅎ 많이 파시요
3461,2236032439,추천,"이뻐요 이만한 가격대ㅑ에 가성비 좋은 코트예요
어깨뽕때문에 부해보이긴 ㅎㅏ지만
핏도 나름 괜찮고 체크가 이뻐용
추천해드려요~~ "
3462,2236032439,적극추천,소재도 도톰해서 한겨울에도 입을수 있어요 컬러도 따뜻한 컬러라 포근해 보여요 소재도 맘에 들어요 잘 입을께요
3463,2236032439,적극추천,좋아요 주문은 그레이로 했는데 제가 받은게 그레이인지 브라운인지 헷갈리는 색상입니다만... 그레이 맞겠죠 .. 생각보다 두껍지는 않아요 어깨도 좀 넓어보이고 ? 근데 괜찮아요 나쁘지 않습니다 ~
3464,2236032439,추천,좋아요 ㅎㅎ 체크 코트 사고 싶어서 둘러보다가 구매했는데요 약간 어깨가 커보이는 것 같지만 일자로 떨어져서 좋아요!
3465,2236032439,추천,좋아요 옷 이쁘고 배송도 거의바로왔어요 문의하면 답변도 빨리해주시고 좋아용 근데두께감은 좀 얇은편이네요 ㅋㅋ 어깨가 좀 커보여요ㅜ
3466,2236032439,보통,만족합니다 다만 오른쪽 주머니 한쪽이 박음질이 아예 안되어있네요 교환하기 번거로워 그냥 입으려고요 
3467,2236032439,만족,이쁘네여!!! 
3468,2236032439,만족,넘 맘에들어요~ 
3469,2236032439,만족,예뻐요! 감사합니다! 
3470,2236032439,만족,허ㅠㄴㅌ포ㅠㅇ유ㅠㅗㅠ 
3471,2236032439,만족,찾고 있던 롱코트에 길이감은 긴편이지만 두껍지 않아 좋네요 
3472,2236032439,만족,사이즈도 딱 넘 괸찬네요 
3473,2236032439,만족,원단도 톡톡하게 힘있고 길이도 딱좋아요. 
3474,2236032439,만족,겨울코트라긴 조금얇은감이 있는데 디자인은 정말이쁩니다 가성비짱 
3475,2236032439,만족,노아요어아으으 
3476,2254750625,추천,코트 코트가 예쁘긴 하지만 겨울에는 입기힘들거 같네요. 같이온 구스 패딩이랑 활용하면 좋습니다.
3477,2254750625,적극추천,"만족합니다 구매 한 지는 시간이 좀 지났지만 구매평을 깜빡해서 이제 씁니다.  
배송은 좀 늦었지만 판매자 분이 계속 문자로 현황 알려주시고 서비스도 주셨네요
옷은 만족하고 재구매 의사있습니다. "
3478,2254750625,적극추천,좋아요 사기전에 고민을 좀 했어요 조끼랑 같이 온다고해서.. 근데 왠걸 활용도도 좋고 예쁘네여
3479,2254750625,적극추천,ㄹ ㅐㅛ요ㅏ낫며지ㅛ이ㅛ리ㅛ애ㅛ기ㅕㅗㅓ히ㅛ개ㅛ가ㅛ이ㅛ애ㅕ리ㅕ애ㅛ디리ㅕ히ㅕ라ㅛ대ㅛ나ㅛ이ㅕ아ㅛ대ㅛ대ㅕㄹ
3480,2254750625,적극추천,좋아요 ㅋ 남자친구 선물로 줬는데 마음에 들어하네요 ㅋㅋ 아주 이뻐요 다들 이쁘다고 하네요 ㅋㅋ 앞으로도 자주자주 이용할게요
