,Id,Rating,Review
1329,1003138620,추천안함,줄어여..ㅠㅠ 건조기 사용하면 줄어버립니다ㅠㅠ 밑에 길이가 짧아졌어여..ㅠㅠ 에고 어찌해야하나여..걍 청소할때 입을거예요 ㅋㅋㅋㅋ
1330,1003138620,추천안함,예쁩니다 저렴하다보니 천은 얇은편이예요 하지만 그만큼 부담없이 편하게 입을 수 있어서 좋습니다 추천해요
1331,1003138620,추천안함,ㅎㅎ 사진과 다릅니다 우선 품이 굉장히 큽니다. 그리고 면이 얇기는 하나 약간 까칠? 한 면입니다.
1332,1003138620,추천안함,"집에서나 입어야할듯 일단 입으면 목선이 자연스럽지않고 뜹니다 바느질을 많이 기대하지않았으나 그래도 쫌,, 소재는 가볍고 얇은듯하나 그에비해 좀 덥네요"
1333,1003138620,추천안함,싼게비지떡 한번 세탁하니 흰색티는 어깨 바느질이 터지고 다리질 안하면 입을수 없이 너무 없어보입니다.
1334,1003138620,불만,윽 냄새대박남 
1335,1003138620,불만,가격대비재질이별루입니다 
1336,1003138620,불만,실망입니다 
1337,1003138620,불만,별로별로별로 
1338,1003138620,불만,실측 사이즈보다 헐 짧네요 
1339,1003138620,불만,원단이 완전 쓰레기입니다 세탁해도 먼지모르는 먼지인지털인지 가루가 계속나오고 구멍나있고 바느질도 엉망입니다 착한가격에 마추는것보다 옷같은걸 팔았음해요 
1340,1003138620,불만,집에서 입어야겠네요 
1341,1003138620,불만,집용이네요 
1342,1003138620,불만,Jviliubub 
1343,1003138620,불만,싼 이유가 있네요 
1344,1003139410,불만,가격에비해서 재질이나 실밥마감이 너무안되잇네요..돈아깝지만 바꾸기 귀찮아서.안바꿔요. 
1345,1003139718,추천안함,마음에 들지 않습니다 배송도 느리고 2주나 걸렸습니다 교환건에 대한 대응도 불만족이구요 연락도 안받으시고 신발도 별로에요
1346,1003139718,불만,배송도느리고 교환건에 대응에 대해서도 만족하지 못했습니다 배송비도 여러번 나가고 정말 다시는 주문안하려고요 
1347,1003143742,추천안함,배송 배송 잘 못 왓엉요 ㅡㅡ 어쩔 수 없이 입긴했는데 다음부터 중해주세요 다른 티가 ㅇ왓르므
1348,1003143742,추천안함,화이트 유행은 유행인가봐요~ 이거 입은 사람 여럿봤네요.. 저는 팔이 좀 긴편이라 잘 안어울려요 ㅠ
1349,1003143742,추천안함,유행해서 삿는데 너무 별로에요 부해보이규 옷도 애매하네요 ㅋㅋㅋㅋ 그래서 다음엔 안살려고요 옷머양도 이상하도
1350,1003143742,추천안함,어정쩡 소매길이도 길어서 어정쩡하고 총 길이는 짧아서 키큰 사람한테는 별로 인거 같아요 재질도 그닥..
1351,1003143742,추천안함,개인 개인적으로 다다르지만 저는 이미지로보는거랑은 좀느낌이다른거같아서 추천은 안해요ㅠㅠ..그래도 가격이비싼건아니니까 그냥입으려고요 팔부분이별로에오 안이쁨
1352,1003143742,추천안함,"별로.... 음 그냥 딱 입었을때 소매부분이 너무 많이트여있어서 이상하다는 느낌이 들꺼에요 ㅠㅠㅠ 실제로 보면 그냥 덜렁 파여있는느낌??,,, 팔을 접으면 괜찮지만 팔 쭉 폈을 때 그,,,, 넘나 이상한느낌 ㅠ 전 정말환불하고싶지만 배송비 아까워서 걍 꼬매서 입으려구요,,^^"
1353,1003143742,불만,어...핏이 어정쩡해요... 
1354,1003143742,불만,택배차량 화재로 늦게 보내질거라고 예상했지만 빠른대처가 이뤄지지 않아 뒤늦게 받았네요. 문의해도 알아보지도 않고 오늘 발송했다는 거짓말하고.. 옷은 예상대로지만 옷감은 약간 비침 
1355,1003143742,불만,ㅠㅠ맘에안듬 
1356,1003143742,불만,원단도 톡톡하고 좋은데 트임이 뭔가 애매한 편이에요 
1357,1003143742,불만,화면발 심해요. 
1358,1003143742,불만,옷 소매 트인게 너무 많이트여서 사진보다 훨씬 이상해보입니다 ㅠㅠㅠ 
1359,1003143742,불만,사진이랑 달라요 팔이 이상합니다 
1360,1003143742,불만,싸보임..한철 옷 
1361,1003143742,불만,추천합니다 
1362,1003143742,불만,"싼티나요,,,많이 ㅠㅠ 집에서 그냥 잠잘때 입고 있습니다. "
1363,1003144508,추천안함,저는 죄송하지만 완전 비추.. 여기서 옷 엄청 많이 샀는데 진짜 완전 실망.. 제가 키가 작고 바지는 항상 24-25입는대 바지가 작아요 안에 내장되있는 속바지때문인가.. 뱃살이 미어터질라해요.. 후 완전 이건 돈버린상품
1364,1003144508,추천안함,속바지 안에 바지땨문에 하이웨스트처럼 올려입기 어렵더라구요 올려입어야이쁜대 그래서 안에 바지짤라냇는데 별루에옹ㅠㅠ
1365,1003144508,추천안함,음 너무 짧고요 안에 있는 속바지가 너무너무 불편합니다. 잘라버리고싶을만큼요. 벨트도 너무 구려요
1366,1003144508,불만,제가 허리는 얇은데 엉덩이랑 허벅지가 큰편인데 째여요.. 
1367,1003144508,불만,완전별로에요~ 
1368,1003144508,불만,딱 시장표.. 옷감이나 재단박음질..너무 하네요.. 싸구려느낌 물씬. 고작 이런제품이 배송도 보름 이상 걸리고 반품비니 머니.귀찮아서 그냥 구매누르는겁니다 
1369,1003144508,불만,속바지뒤박음질이 잘못된건지 우는수준이아니라 뒤쪽만 접혀올라가네요. 배송도 늦고 불량이라 진짜 짜증나네요 그냥 속바지 뜯어내고 입든지 버려야겠어요. 
1370,1003145617,추천안함,.... 배송은 2주 정도 걸렸구요. 옷 질이 10만원 대는 아니네요.. 실밥 마무리나 뒷트림 라인 다림질에 허술함이 보이구요.. 어떻게 취급하고 세탁하라는 라벨도 찾을수가 없구요..ㅋㅋㅋ 네.. 그냥 그렇네요. 2주나 기다려서 받은거라 귀찮아서 반품은 안하고 입을랍니다.. 구겨져서와서 일단 드라이 맡겼음. 저는 160에 44키로인데 핏은 굉.장.히. 박시 핏입니다 참고하세요
1371,1003145617,불만,배송이 정말 느렸고 옷에비해 가격이 좀 쎈거같네요 
1372,1003145792,불만,지퍼가 불량으로 왔어요ㅜ흑흑 토욜에 입으려고 그냥 지퍼는 세탁소에서 수선했어요ㅡㅡ 점퍼가격이 넘싸서 그냥 수선해서 입어요ㅜ 
1373,1003145792,불만,배송도 엄청느렷구 구김이 장난아니예요 헉했네요ㅜㅜ 길이는 생가보다 너무 짧구요.. 
1374,1003145792,불만,배송은 일주일걸리고 받아보니 옷이 너무 심하게 구김이가있네요. . . 옷을 한번 스팀해서 배송해주시지도않는것같고 . . .바느질도 엉망이라 실밥도막 나와있고. . .짜증 
1375,1003146019,불만,완전별로 사진이랑똑같긴한데요 발불편한건 두번째문제 걸을때마다 소리가 너무심하게나서 신발신고 움직일때마다 엄청 창피했음 
1376,1003147042,불만,바지진짜너무편해요!! 
1377,1003147042,불만,편하기는 하나 그만큼 잘늘어나고 바지에서 음식냄새가 심하게 나네요.. 섬유탈취제 흠뻑 뿌리고 밖에 걸어두어도 그대로입니다. 세탁후엔 괜찮을지 의문이네요ㅠㅠ 
1378,1003147442,불만,배송해준 사람 진짜 쓰레기 같아서 물건이 맘에 들어도 전혀 기쁘지 않네요 제 돈 내고 배송 받는데 왜 그런 기분 더러운말을 들어야하는지 모르겟네요 배송 업체 바꾸시는게 나을듯 
1379,1003157305,추천안함,불량확인좀하고보내세요 진주가떨어져서옷에구멍이나있는상품이왔네요 바빠서교환시기도놓치고...보니까여기보다저렴히파는사이트도있던데....ㅜㅜ
1380,1003157305,불만,옷은이쁜데불량왔어요 교환한다는게시기를놓쳤네요 진주가떨어져서구멍이나서왔어요 
1381,1003157305,불만,길이가 짧네요.아쉽네요 
1382,1003157305,불만,옷이 어무불편하네요~~ 
1383,1003157305,불만,사이즈가 넘 ㅜㅜ 길이가 넘 짧았어 반품하기도 그렇고 했어 그냥 입긴한데 구매했는게 후회되네요 
1384,1003157305,불만,사진에 지퍼를 안 잠군 이유가 있었네요 ㅠㅠ 
1385,1003157305,불만,디자인은참이뻐요 근디 뒷태가ㅜㅜ 너무펑퍼짐해요 흑흑 그리고 짧네요 
1386,1003157344,추천안함,너저분한 실밥들 바지는 기본핏이라 그냥 괜찮은데 이정도의 심한 실밥들은 좀 정리해서 보내주던데.. 그리고 이 바지 자체가 실밥들이 되게 삐져나와있고 정리가 안되어있어용 ㅠㅠㅠ
1387,1003157344,추천안함,그냥그래요 라인이 막 엄청 이뻐보인다 아니고요 그냥 그러네요 애즈미는 반품이 택배사에서 수거해가도 택배비가 본인부담이기 때문에 그냥 입습니다
1388,1003157344,추천안함,그냥.. 그냥 그래요 키가 작아서 그런지 저런핏은 절대 안나오네요... 요즘 입기엔 너무 덥구요... ㅎㅎ
1389,1003157344,추천안함,사이즈는맞는데요 밑에 부츠컷이 어정쩡하네요. 예전에 산것드 이래서 상품평들 보고 구입햇는데 상품평을 믿는게 아니었음....
1390,1003157344,불만,그냥그래여 
1391,1003157344,불만,블락하구화이트사이즈가달라요 
1392,1003157344,불만,ㄱㄷㄱㄱㅈㄱㅈㄷㄱㅂㅊㄱ 
1393,1003157344,불만,별로예요 두껍고 바지 불편함!! 
1394,1003157344,불만,밑에너무안이뻐요 
1395,1003157344,불만,흠 안이뻐요 
1396,1003157344,불만,검정색 커요.. 
1397,1003158335,불만,허리가 너무 쫄려용 ㅡㅜ 
1398,1003158335,불만,사이즈가 작게 나오네요.. 
1399,1003158335,불만,그닥 추천하고 싶지는 않네요 
1400,1003158335,불만,모니터로 보던 바지색상보다 안이쁘네요 ㅠㅠ 
1401,1003158335,불만,그냥 그래요..잘못입으면 촌티줄줄~ 
1402,1003158335,불만,색상이 너무 차이났는데 그래도 입을게요 
1403,1003158335,불만,"바지는 항아리 바지 같고, 티는 너무 오버필. 헨리넥이 그나마.. "
1404,1003158335,불만,가격대비 재질이별로 입니다. 
1405,1003158335,불만,조도로 장난치지 마세요 코코아색 저것보다 3배는 어둡습니다 구매 하실분들 참고하세요 말라 비틀어진 대나무잎으로 염색해서 만든 원단인줄 구매평 안쓰는데 이건 화딱지나서 쓰네요 
1406,1003158335,불만,사진상에는 컬러가 핑크톤이 있어서 구매했는데.. 조명 때문에 그렇게 되었던거군요 ㅠㅠ 직접 받아보니 옅은 브라운이네요. 다음에 다시 도전하겠습니다 !! ! 
1407,1003166598,추천안함,"배송 2주넘게 걸렸습니다. 주문폭주고 물량이 딸리면 딸린다고 문자라도 주시지 그런건 주지도 않으시고
마냥 기다렸습니다.
 해외배송도 1주일 안에 왔는데 국내배송이 2주넘게 걸려서 어이가없었네요.
본인한테 깜짝 선물하고싶으신 분들 사세요
주문하고 까먹고 있으니 택배가 오네요.
솔직히 8월 15일날 시켰는데 9월에 받는줄 알았습니다.
한여름에 시켰는데 기온 뚝 떨이진 초가을 되니 택배가 오네요.
 옷은 나쁘진 않은데 솔직히 배송 15일걸린거에서 다 까먹었습니다.
태어나서 한국배송 15일 걸린건 여기가 처음이네요.
이거 사려면 그냥 네이버 웹서핑 5분 더 해서 다른곳에서 사세요. 시간 아끼는 지름길입니다.
 "
1408,1003166598,추천안함,상품은괜찮은데 배송진짜출발했다면서조회도안되고결국일주일걸려받았습니다. 보내시는분이 안내문자라던지 조치를 취하셨다면 좋았을텐데 하는 아쉬움이 큽니다. 깜깜무소식에 정말 답답했습니다. 상품이 아무리 좋아도 배송에서 실망이 크면 다음부턴 구매하기가 꺼려질 것 같아요.
1409,1003166598,불만,배송 급하신분들 절대 시키지마세요. 거의 뭐 천떼와서 재단하고 만들어도 이것보다 빠를듯. 2주넘게 걸렸습니다 ^^ 미리 연락도 안주고 문의남겨야만 연락줍니다. 급하면 절대 시키지마 
1410,1003166598,불만,싼티 엄청나요..반품비아까워서 입어요 
1411,1003166598,불만,배송이넘오래걸렸어요 일주일씩나 
1412,1003166598,불만,배송이 너무 느려요 
1413,1003166735,불만,보기보다 뚱뚱해보여요 
1414,1003167074,추천안함,난감 밑위길이가 짧아서 반바지가 제 역할을 못하고 어정쩡함. 레깅스도 많이 후들거림. 짱짱한 느낌 전혀없음. 싸이즈 잘 맞춰 주문 필요함
1415,1003167074,불만,길이가 엄청나네요..수선비가 더 나올듯..반품하기 귀찮아서 그냥 놔둡니다 
1416,1003167074,불만,난감하네~ 
1417,1003167074,불만,편하게 입 
1418,1003167074,불만,소재가 별로네요 
1419,1003167074,불만,배송도 엄청느리고 딱 가격만큼이네요 비추입니다. 
1420,1003167074,불만,반바지가 끼어요 별로인듯 ㅋ골반있으시 면 안될듯 해오 
1421,1003167074,불만,괜찮아요 좀두꺼워요 
1422,1003167074,불만,사실 반품하려다 가격땜에 걍 뒀는데 너무 민망하게 얇고 반품할까하다 걍 집에서 입을께요 
1423,1003167796,추천안함,이쁘긴란데 속이 비쳐서 난감해요 너무얇라서.. 안에 뭐입고 입든가 해야할거같아요 다른데비해 싸긴하네요
1424,1003167796,추천안함,"색도 다르고 옷도별로.. 먹색이라고 해서 삿는데 
먹색이 아니라 블루에요...ㅡㅡ;
귀찮아서 반품은 안하고 있는데..
입는것도 뭐랄까..
한바퀴 돌리는 건지 반바퀴를 돌리는건지
어떻게 돌리는건지 
어디가 옆라인이라고 보고 돌려야되는거지도 모르겟고..
좀 이상하네요.;
사실려는 분들 다른데서 사세요 
저도 이런 치마 있는데 
이건 입기 되게 거추장스럽고 불편해요 
차라리 딴데서 사세여;"
1425,1003167796,불만,배송이 넘 느렸어요 
1426,1003167796,불만,너무 얇아여 ㅜㅜ 완전 앞치마 같애요 ㅜㅜ 
1427,1003167796,불만,완젼 다 비침 
1428,1003167796,불만,너무 비쳐요 .... 
1429,1003167796,불만,얇고별루예요 
1430,1003167796,불만,배송이매우매우느렸어요 
1431,1003167796,불만,흠 어떻게 입는건지 모르겟어요 그리고 먹색도 아니고 블루 색인데 네이비라고 표기하셧네요 
1432,1003168810,추천안함,허리가 넘 타이트하네요. 구매당시엔 예쁘다했는데 허리가 넘 타이트해서 입고다니질 못하겧네요..반품기한도 넘기고해서ㅈ그냥 버린바지입니다..ㅠ 날씬하신 분은 덩말 예쁠 옷인데
1433,1003168810,추천안함,"엄청나게 뚱뚱해보여요  이거 날씬해보이시는 분있나요?
제가 하비라서 그런가요?
너무 뚱뚱해보이고 핏이 진짜 아니예요
너무 안예뻐서 ..한번입고 다신안입어요. "
1434,1003168810,추천안함,너무오래걸렸어요 기다린만큼기대가너무컸나봐요 일단컬러자체가너무달라서불만족ㅠㅜ 칙칙한쥐색이네요 디자인자체는나쁘지않으나지금입기엔그닥어울리지않는컬러ㅠ 그리고허리가커서같이온허리끈꼭해야함요
1435,1003168810,추천안함,자신의 몸매를 잘생각해서 주문하세요 키 170에 뼈가 얇은 사람 예쁠듯해요 저는 160에 마른 55사이즈인데 마치 검도복입은것 같네요 키작고 뚱뚱해 보입니다 속상... 실제색상은 회색빛돌아요 반품잘 안하기때문에 걍 보관중입니다
1436,1003168810,추천안함,키작녀는 안되요 디자인 예쁘고 여름에 시원소재인거에 반해서 구매했더니 배송은 3주나 걸리고 화면보다 색도 찐하고 165이상아니면 안사는게 맞는제품이에요
1437,1003168810,추천안함,배송완전느려요 인터넷쇼핑하면서이렇게늦게받아본적처음이네요 색상이코디하기좀어려운옷이구요 기다리고기대한만큼실망도크네요
1438,1003168810,불만,제키가 168인데도 옷이 넘 길고 치렁치렁해보여요~~ 비추예요 원단은 이뻐요 
1439,1003168810,불만,앞 트임 위쪽 봉제가 엉망이여서 불량상품인줄... 상품받고 기분나쁨 
1440,1003168810,불만,완전짜증나네요 
1441,1003168810,불만,보름만에 받았는데 지퍼불량이라 교환. 새로 받은 바지는 양쪽 다리길이가 짝짝이. 결국 세탁소가서 수선했어요. 바지 길이 왕창 줄여서 걍 입을라구요. ㅠ 
1442,1003168810,불만,색상이 직접보니깐 너무 칙칙합니다 
1443,1003168810,불만,상품은 괜찮은데요... 배송이 너무 오래 걸렸어요...10일은 더 걸린듯...그래도 상품이 괜찮아서 좋아요~~~ 
1444,1003168810,불만,160인 저에겐 넘 길어요. 그리고 배송이 넘 늦어 주문한것도 잊었네요. 그다지 이쁜거 같진 않은데~저는 확 잘라 입을 생각입니다. 체형 생각해서 주문하세요 
1445,1003168810,불만,색상이 화면과 완전 달라요 짙은 회색이예요 
1446,1003168810,불만,배송이 넘 느려서 깜놀 너무하시네요 
1447,1003168810,불만,배송도완전느리고 폭망 
1448,1003169566,추천안함,ㅠㅠ 죄송하지만 솔직히 별로에요... 단추도 그런 단추가 아니고 싼티나는 가짜단추.. 옷 재질도 별루.... 환불 귀차나서 걍 입어요 ㅠ ㅜ
1449,1003169566,추천안함,사진이랑 넘 틀려요ㅠ 재질도 별로인것같고 옷도 마네킹이랑 넘 틀려요 같은옷맞나요? ㅠㅠ 생각했던 부들부들 재질이 아니네요 두개나 구입했는데
1450,1003169566,불만,금단추가 약간 녹슬라해요 색깔만이쁨 ㅡㅡ 에깨도이상 
1451,1003169566,불만,솔직히.... 
1452,1003169566,불만,사진이랑 넘 달라요 ㅠ 재질도 싸구려같아요 
1453,1003174165,불만,이가격에 별룽 
1454,1003174165,불만,싼가격에 비지떡..원단이..너무 안좋아요ㅠ싼맛에 그냥 입을랍니당 
1455,1003174165,불만,ahjklll 
1456,1003174911,추천안함,사진과 다소 다름 원하는 색상이 있었는데 이것저것 색이 자꾸 매진되었다고 해서 2번이나 바꾸라고 전화왔어요. 배송도 보름 넘게 걸렸구요. 기대하고 받았는데 가슴이 너무 파이고 길이가 너무 짧아서 이상합니다. 보풀도 심하게 일어나구요. 한 계절도 못 입을 것 같아요
1457,1003174911,불만,너무짧고 왜가격이싼지 알겠어요..ㅠㅠ 
1458,1003174911,불만,배송이 많이 늦었어요. 다른 제품은 품절 되고..ㅠ 배송 보낼 수 있는 것만 올려 주세요. 조금은 불편합니다. 
1459,1003174911,불만,단독으로입으려고 샀는데 너무짧아요 바지를 얼마나 올려입어야 저런핏이나오죠? 재질은 가격만큼이고 두께감도 적당한데 길이가 아쉽네요 걸쳐입기도 애매해요 반품하려고 고민했는데 귀찮아서 
1460,1003174911,불만,키 169인데 가디건 너무 짧아서 모델핏 절대 안나와요. 바지에 가디건만 입으면 배 다나옴. 
1461,1003175788,추천안함,흠.. 작년에 카키베이지 구매하고 만족하면서 입고 다녀서 이번에 블랙도 구매했는데 그....뭐랄까 옷이 오래되서 삭은?... 지금 사진에도 보면 옷걸이 부분쪽이 닳아서 사진보다 더 하얗게 변색되있어요....확인좀 하고 보내주시지 ㅠ 당장 입어야해서 반품이나 교환은 못하지만 이번 물품은 실망이 크네요...
1462,1003175788,추천안함,시진은 사진이다. 생각 보다 저렴해 보이는 핏입니다. 가격대비 별루 입니다. 반품 하려다 귀찮아서 그냥 처박아 놓았음다. .
1463,1003175788,불만,하 실망입니다.. 
1464,1003175788,불만,저색아니에요 이건 외 왠 색바란카키색이왔네요 색상정하는것도아니여서 저색이 맞는거같긴한데 난감하네요 
1465,1003175788,불만,불만족 입니다 ㅜㅜ 
1466,1003175788,불만,그 가격에 그 옷입니다. 품질은 중간 정도입니다. 
1467,1003175788,불만,마감 처리가 잘 안되있네요 기본적으로 실밥같은건 좀 잘 해주셧으면.. 
1468,1003175788,불만,사진 속 색과 실제 색이 많이 차이납니다 
1469,1003175788,불만,너무 사진과 다르게 나풀거린다 
1470,1003175788,불만,카키보다도 그레이빛이 많이 도는..그래서 봄보다 가을에 나을듯 해요 
1471,1003176343,불만,싼 맛에 샀는데 이 가격도 아깝네요. 바느질 마무리가 엄청 허접합니다. 깔끔하게 박음질된게 아니라 불로 지져놨네요. 이런 사유로는 반품 불가니까 감안하고 구입하세요. 
1472,1003176343,불만,락스 냄새가 너무 심하게 나네요.. 수영장 냄새 같은게 진동을 하네요.. ㅠ 옷은 이뻐요.! 
1473,1003176343,불만,옷 이쁨 지퍼 불량 
1474,1003176343,불만,신축성도 좋고 옷 맘에 들지만 지퍼가 고장난게 왔네요 
1475,1003176343,불만,옷은 이뻐요 근데 지퍼 고장난게 왔네요 낼 입어야해서 수선하고 입지만 ...확인좀 똑바로 해 쥬세요 
1476,1003178134,추천안함,개인차일수도잇는데 옷 소재가 일단 바람이 안통하구 뭔가 가격대비도 그저그렇구...사이즈두 좀 작게 나온듯..185/77 인제가 입기엔 좀 애매함
1477,1003178134,불만,반팔을 구입했는데.. 긴팔이 왓네요 
1478,1003178134,불만,생각한 것보다 옷이 작습니다 참고바람 
1479,1003178134,불만,카키색주문했는데 검은색이왔어요...반송하기도 귀찮고 그냥입을게요 
1480,1003178134,불만,ㅠㄷㄴㅅㅇㅈ 
1481,1003180087,불만,길이가 넘길고 사이즈도 너무 너무커서 화면처럼 그런핏 절대안나옴 
1482,1003180087,불만,너무 기대를 하고있었는데 착용해보니 실망이네요ㅠㅠ 톤다운된 핑크색은 마음에 들었으나 착용해보니 허리부분이 짱짱하게 잡아주는게 아니라 헐렁하더라구요ㅠㅠ 그래서 핏이 살지 않아요. 
1483,1003180734,불만,왜 화이트랑 질감도다르고 팔크기도 다릅니다... 
1484,1003181619,추천안함,"퍼플색 ㅠ 작년에 하늘색 구매해서 너무 잘입어서 재구매 하러왔는데
구매가능한 색깔이 몇개없더라구요 ㅠ
퍼플색으로 샀는데.. 색이 별로에용 ..ㅠㅠ 아쉬워요 "
1485,1003181619,불만,퍼플색 색이 탁해요..ㅠㅠ 
1486,1003184792,추천안함,질이 왜이래요?... 그냥 간단하게 사무실에서 입을 가디건 산건데... 진심 만원대여서 샀는데 삼천원 짜리 질 같아요 몇 번 입었더니 보풀에 아주 난리가 났아요....ㅠ
1487,1003184792,추천안함,솔직히 안이뻐서 한번 입었다가 바로 할마시드렷다. 할마시도 별로 마음에 안들어하신다 이렇게 장사할거니?
1488,1003184792,불만,옷도 못받고 포인트때메 씁니다 ㅋ 
1489,1003184792,불만,솔직히별로야요 
1490,1003188246,추천안함,그냥 배송이 오래 걸리는 줄 알고 구매했지만 그래도 판매자가 너무 성의가 없어요 개인사정때문에 배송지 문제가 있었는데 아직 상품 확인도 못하고 그냥 구매확정 눌렀음 받아보고 마음에 안들면 그냥 버릴거예요.상품은 어쩔지 모르겠지만 배송도 판매자 서비스 마인드도 딱 가격수준인듯
1491,1003188246,추천안함,추천안함 왠만하면 이런거 안올리는데 이건 뭐... 다른옷인줄알고 놀래서 후기올려요 반품할려다가 귀찬아서 안함
1492,1003188246,불만,복고풍 청자켓같아요...ㅜㅜ 지인한테 팔앗네요...사진이랑 전혀달라요 
1493,1003188246,불만,생각보다는 별로입니다 어깨도 넓어 보이고 
1494,1003188246,불만,계절지나서받음 가을에입게모셔놨어요 배송관련 고지를 떠나 이런배송이라면 두번다신주문사절입니다 판매하는자체가무리네요 옷에냄새도많이나고 유연제뿌려도안빠짐 
1495,1003188246,불만,목라인 너무 불편한 제품이네요 
1496,1003188246,불만,배송이 너무 오래 걸렸음 
1497,1003188246,불만,배송지연 불만족 냄새 많이 나요 
1498,1003188246,불만,배송이 늦어서 왕짜증~ 
1499,1003188246,불만,색상이 사진과 다르네요ㅡㅡ 오래 기다리면서 기대햇는데.. 
1500,1003188246,불만,배송 너무 느려요. 소재가 두꺼운데 배송이 너무 늦어서 날이 더워져버렸네요 
1501,1003188246,불만,정말오래걸려받았네요 
1502,1003190812,추천안함,별로에요 별로네요 카라분 고정시키는것도 없고... 얻어 입은 느낌이랄까?? 그냥 반품은 안합니다.. 택배비 아까 우니까
1503,1003190812,불만,아~ 이건 화면상이랑 상당히 틀린거 같네요.. 저한테는 너무 크네요 사이즈가 한사이즈 인건가요?? 다들 이뿌다고 하길래 주문햇더니 실앙이네요 
1504,1003191272,추천안함,핏이 이상하네요 스키니도 일자핏도 아닌.... 무슨핏인지... 사이즈를 딱 맞게 사서 그런지 뭐가 문제인지 모르겟네요 두세번 더 입다가 짤라서 반바지로 입어야겟어요
1505,1003191272,추천안함,비추~~ 바지가 모델이 입었을때보다 너무너무 짧네요~~그래서 다리도 짧아보이고 두꺼워보이고 비추입니다~~
1506,1003191272,불만,일자도 아닌 뭣도 아닌... 의미없는지 바지... 사이즈 딱 맞게 사라해서 딱 맞게 사서 그런지 종아리가 저 핏 안나고 일자핏이 됫네요 종아리 살 빼야겟어요... 
1507,1003191272,불만,사이즈 완전 작게 나왔어요. 
1508,1003191272,불만,바지가 왜 이렇게 짧나요??제가 키가 큰편도 아닌데 이건 7부도 아니고 모델이 입었을땐 짧지 않은것 같은데 바지가 짧으니 다리도 짧아보이고 두꺼워 보이고 저는 비추입니다 반품하고네 
1509,1003191272,불만,키가 170인데 길이가 너무 짧네요 키가 큰 사람은 고민해야 할 듯 
1510,1003191272,불만,제 키가 166.5인데 바지가 너무 짧아요 ㅜㅜ 친구 주려구요 
1511,1003191272,불만,그냥 그래요 너무 재질이 얇아서 뚱뚱해보여요 처저보인다고 해야하나 
1512,1003191507,추천안함,"저한테는 그닥이었어요 ㅠ 색감은 고급스러운데요,
재질이 생각했던 것과 달라서 조금 실망했어요.
찰랑찰랑하지 않고, 부직포같은 느낌이에요.
  판매자 소중한 구매평 감사드려요 이쁘게 입으시구 다음에두 재구매 부타드려요 ^^ ♥ 2017.07.10 신고"
1513,1003191507,추천안함,그냥 기다림 급한게 아니라 주문해놓고 까먹고 있었죠 한달정도만에 받았어요 그냥 여름에도 입을수있는거라 마냥 기다림 ㅋㅋ 옷은 그냥 무난해요
1514,1003191507,추천안함,아우배송너무느려요 일단배송너무느려서 지쳤어요 전 검정색상 구입했는데 허리밴딩 세로길이가 사진보다 훨씬 짧아보이는데요?? 저만 그런거예요?..에휴...
1515,1003191507,불만,배송 한달만에 받음 
1516,1003191507,불만,빳빳한 광택있는 포장지입은거같아요.. 하늘하늘할줄알았는데 포장지에 싸인 소세지같네요 
1517,1003191507,불만,배송보름걸림 색상이화면보다밝아요 
1518,1003191507,불만,사진상으로보는것과 핏이 영...걍 막 입으려고 반품안해요 귀찮기도 하고.. 
1519,1003191507,불만,배송이너무느려요 
1520,1003191507,불만,진심 별로에요. 재질이 부직포마냥 싼티나네요. 
1521,1003191507,불만,옷기대보다별로고 배송도정말느려서 엄청기다림 
1522,1003192586,추천안함,실패예요오ㅠㅠ 저는 이제 저렴한 바지는 안살려구요.. 구매평 좋아서 샀는데 ㅠㅠ 너무 배바지고 길이도 짧고 ㅠㅠ특히 스판끼 없어서 불편해요 이렇게 앉으면 저 찢어진 부분에 살이 튀어나오네요..ㅋㅋ스판끼가 너무 없어서 그런가바요..
1523,1003192586,불만,이게뭔가요..핏도 이상하고.. 
1524,1003192619,불만,배송 10일걸려요 지금사면 여름에와서 가을에 꺼내입을듯 
1525,1003192619,불만,재질별로에요 
1526,1003193093,불만,색이 핑크색 톤인 줄 알았는데 거의 하늘색? 파랑 계열이네요 
1527,1003193093,불만,생각보다 너무 크핏이에요 
1528,1003193093,불만,할머니옷같아여..ㅠ 색이ㅠ 
1529,1003193093,불만,늦은배송에 비해 색감이나 바느질 상태가 좋지 않았어요. 교환하기도 그렇고...사고 나서 늦은 배송에 또 물건 받기도 전에 세일을 더 하더라고요. 기분이 안좋네요...--;; 
1530,1003194331,불만,... 구매평을 너무 믿었나봐여 그냥 어디서나 볼수있는 바지. 
1531,1003194331,불만,S랑 M중에서 고민하다가 M으로 샀는데 허리가 넘 크고 후기 보니까 날씬해 보인다고 하는데 전 호히려 다리가 더 굵어보였어요 사이즈가 애매해서 그런가요? 
1532,1003194331,불만,배송은 빠르나 싼티 납니다.허리에서골반으로이어지는 라인이 부자연스럽습니다 
1533,1003194424,추천안함,비추 화면빨이 너무심하네요ㅜㅜ 후기보고 설마설마했는데... 지하상가에 이만원짜리 가디건느낌이에요 보풀도 엄청심할 원단.... 반품귀찮아서 그냥 냅두네요
1534,1003194424,불만,심하게 화면빨이네요ㅠㅠ.. 
