,Id,Rating,Review
172,1001070977,추천안함,별로ㅠ 치마사서 이렇게실망한 상품은 잔짜 반품하기도짜증나네요 허리부분이 어찌나주름이많은지 ㅠㅠ허리가엄청 두꺼워보여요ㅠ최악이야
173,1001070977,불만,진짜별로예요 
174,1001070977,불만,허리 너무 쪼여요 제가 뱃살이 많은건지 
175,1001070977,불만,허리부분이 두꺼워 뚱뚱해보여요ㅠ 
176,1001070977,불만,별로입니다 반품귀찮아 그냥 둡니다 
177,1001070977,불만,ㅡㅡ; 허리가.. 
178,1001074718,불만,빠르긴 한데요.. 솔직히 좀 커서 핏이 안사네요 ㅠ 
179,1001074718,불만,깔끔합니다 
180,1001074718,불만,배송이 엄청 엄청 느려요 
181,1001074718,불만,배송은 일주일 넘게~ 재질은 얇고 비치네요 소매도 너무 길어서 접어 입어요 
182,1001083416,불만,쇼ㅡㄷㄹㄲㄴㅅㅍㄹ 
183,1001083416,불만,이건 솔직히 별로임....그냥 9900원짜리 면티 하나 사는게 나을거 같음 그냥 내 생각임 
184,1001083880,추천안함,시원한소재가아니에요 사진같은핏이나올려면 뒤에 엄청잡아야될듯 합니다 어벙벙하고 옷도 패턴이랑 색도 뭔가틀리고.. 소재도 시원하게 입을소재는 아니에요 참고하세요...
185,1001083880,추천안함,가격대비 사지마세여. 솔직히 얼마전에 2만원주고 산 셔츠랑 별 차이가 없어요 ㅋ 너무 속상해요. 그냥 .. 좀 속상해요 . 가격이 조금 비싼거 같아요. 일반 자켓 비싸니. 이번엔 귀찮아서 그냥 씁니다만. 다른분들은 .. 저같은 실수 하지 않으셨으면 좋겟어요 ㅠ
186,1001083880,불만,상품평은믿을게못되네요... 사진같은핏은 절대안나옵니다 옷이엄청벙벙해요 사진은 무늬가 살짝푸른빛도는데 실제론 살짝아이보리색바탕에 검은무늬입니다.. 시기놓쳐서 반품도못하고아까워ㅜ 
187,1001083880,불만,귀찮아서 반품 안하고 그냥 입지만 가격대비 너무... 좀... 그러네요 로드샵에서 이가격에 옷을 봤다면 안샀을거같아요 
188,1001083880,불만,그냥 솔직히. 가격이 너무 부풀려져잇는거같습니다. 이휴 
189,1001089318,불만,정말 디자인 아니다 
190,1001089318,불만,옷은 완전편하고 그냥고무줄 바지 같아요!!근데 배송이느리고 문의사항에 답변이...쫌그래서... 
191,1001089318,불만,사이즈 커요ㅜㅜ 
192,1001104398,불만,배송은빠른데 흰색 깃부분에 여자비비크림같은거? 혹은쇳물같은거완전묻엇어여 ... 
193,1001107127,추천안함,제가키가커서그런가요.. 제가키가커서그런가 길이가 저한테는 에매하니.. 먼가..ㅠㅠ화면이랑은 다르네요 글구 바지 사이즈대비 타이트해요~
194,1001107127,불만,아무리연휴라지만배송이늦어도너무늦네요 
195,1001107127,불만,두번이나빨았는데도 바지에서 이상한 냄새가 없어지질않음 냄새정체가 도대체뭔지 ㅡㅡ 
196,1001107127,불만,완전 아니네 
197,1001109172,추천안함,낮에 잠깐 사용후 이염된 모습 티입고 낮에잠깐 들고다녔더니 사진처럼 되었어요 이렇게 변하는 가방은 또처음이네요 ;또 디테일에 비해 가격이 비싸네요
198,1001109172,불만,상품받고 낮에 잠깐 사용 후 바로 티에 이염되었어요 그래서 버리게 됬어요 무슨가방이 이염이 이렇게 빠른속도로 되는지 모르겠고요 가격에 비해 상품이 별로에요 
199,1001109172,불만,ㅠㅠ보이내요 ㅎㅎㅎ 
200,1001109172,불만,사이즈 작으면 안예뻐요 참고하세요 
201,1001109172,불만,"반품안되는 상품인지 모르고 구매한 실수도 있지만.제품에 많이 실망해서 글남겨요.일단 색상,회색에 가깝네요.위에 사진 너무 환하게 포샵한듯, 퀄리티 가격대비 별롭니다,길게쓰고싶지만참 "
202,1001115758,추천안함,별로예요 구매하실분들은 신중히 구매하세요 한번 입으면 후줄근해져요 짱짱하지도 않고 대신 덥지는 않아요 그치만 가격이 너무 비싸요 질에 비해 일회용도 별롭니다
203,1001115758,추천안함,실망이예요 후기처럼 좋지.않아요 후기보고 잔뜩 구매했는데 아깝습니다 입기전 다 세탁해서 환불은 어려울것 같아 그냥 입기는 하겠으나 구매하실분들은 참고하세요 한번입으면 후줄근해져요 일회용도 아니고 짱짱하지도 않아요 대신 덥지는 않아요
204,1001115758,추천안함,가격대비 별로예요 시원은 하나 후기처럼 짱짱하지도 않고 보풀도 생겨요 일회용도 아니고 한번 입고 다니면 후줄근해져요 후기가 좋아 잔뜩 산게 후회될 정도예요 실망입니다.
205,1001115758,불만,얇긴한데 시원한 원단이 아니라서 그다지 맘에 안들지만 잘입을께요~~ 
206,1001115758,불만,스타킹도 아니고 레깅스도 아니고ㅠ 
207,1001115758,불만,전 빤딱거리는 레깅스 안좋아하는데 이거 빤딱거려여 ㅠ 안입을거 뻔해서 반품하려고 했는데 반품비도 6천원이나 하고 그래서 걍 팽겨쳐둠. ㅜㅜ 
208,1001115758,불만,여름레깅스라고 하기에는 더워요 
209,1001115758,불만,보기보다는 더워요 
210,1001115758,불만,9부도아니고 크기도엄청커서 마르신분들은 못입을거같아요ㅜ 반품하려다 택배비아까워서 그냥 누구줘야겠어요ㅜ 
211,1001115758,불만,"별로예요.. 그냥 집에서나 신을 수 있는 정도예요. 신축성의 짱짱함이 아니라.. 그냥 레깅스가 늘어난듯한 느낌이고, 집에서 입을 정도에요.. 실망입니다. "
212,1001115758,불만,텐셀 아닌 얇은면같네요 
213,1001115758,불만,얇은 면같네요 텐셀같진 않은 
214,1001115758,불만,텐셀같진 않네요 얇은 면같은 
215,1001116018,불만,생각보다 비침이 심해서 별로네요 
216,1001116018,불만,사이즈가 초등학생 사이즈 정도. . 너무심하네요. . 
217,1001116018,불만,그냥입기는하는데 가슴중간에 속에 안감같은거뭐임 평좋아서산건데 안에 뭐안입고입은웃겨요-.-;;; 잉ㅜ 어정쩡하게 잘려있어서 자세히 안본 제탓이죠뭐 
218,1001116018,불만,생가보다옷제질이안좋음 
219,1001116018,불만,허리가짤아서 불편요 
220,1001116119,추천안함,색깔이 다릅니다. 화면으로 보는 것보다 색깔이 어둡습니다. 그리고 두꺼워서 지금날씨에는 입기 힘듭니다. 약간 펑퍼짐한 감도 있습니다.
221,1001116119,추천안함,별로 핑크 구매했는데 화면보다 색이 어둡고 칙칙해요 받자마자 반품할려고 했는데 구매확정이라 한반도 안입었어도 반품도 안된다고 그러시고 비싼돈주고 장식용으로 걸어놓게 생겼어요 ㅜ
222,1001116119,불만,스프링 니트여서 그런가 생각보다 두껍습니다. 그리고 목 부분이 좁아요 
223,1001117338,불만,폴리우레탄3%라고 되잇는데 3퍼센트대비 스판 좋지않구요. 마지막에 마원단 사진 되어잇던데 마 원단 아니네요. 봉제 마무리 잘 되어있지 않고 무슨약품처리하셧는지 냄새남 
224,1001117338,불만,별루 입니다 
225,1001117338,불만,빨고입어야겠어요 냄새가심해요 
226,1001128364,추천안함,별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 별로에요 ㅣㅣㅣㅣ
227,1001128364,추천안함,별로에요 별로에요 ㅠㅠ 절대사지마세요 별로에요 별로에요 별로에요 ㅠㅠ 절대사지마세요 별로에요 별로에요
228,1001128364,추천안함,추천안함 완전 별로에요 ㅠㅠ 반품하고싶지만 먼지도 겁나떨어지고 짜증나여 절대사지마세요 후회합니다 ㅠㅠ
229,1001128364,추천안함,마감이 문제일까요? 이거 서너번째 빨았는데 세탁후 널때마다 흰 실들이 비듬처럼 엄청 떨어져요 ㅠㅠ 첨엔 그러려니 했는데 솔직히 티셔츠 세탁해서 이런적도 첨이지만 왠지 좀 그러네요. 아주 싼거 시장제품 산것도 아니구...
230,1001128364,추천안함,너무 얇아요 두장 구매 하고 후헤 많이 했어요..반품을 해야 하는데..번거로움에..그냥 돈 버렸어요..두개씩이나..하나 입어 보고 구매 다시 할것을..
231,1001128364,추천안함,너무 얇아요 화면이랑 넘 다르네요..얇아요 얇아도..이케 얇을수가 없네용..정말 얇아서 받아보고 ..놀랐네요..이걸 이가격에..정말 비추입니다..제가 반품 안하는건 번거로움때문에..ㅠㅠ
232,1001128364,추천안함,진짜진짜사지마세요 옷두벌사서 프리미엄평 진짜 느낀데로 써둔거 있습니다.참고하세요. 기다린시간이 아깝고 돈이 아깝고 이것도 옷이라고 파는건지...속았으~~ㅠㅠ
233,1001128364,추천안함,"정말 추천하고싶지 않아요. 163에 50입니다. 옷의 장점은 두께감이 있어 비침이 없다는거 제외하곤 추천하고싶지 않네요.세옷이라 받자마자 울드라이로 가볍게 세탁했어요.여기까진좋았죠. 헹구는순간부터 기절초풍.빈티지가 마감이되있는게아니라 그냥끝단을 잘라놔서 옷가루가 얼마나 빠지던지 개구리알처럼 수없이 빠지더라구요. 헹구다 포기했어요.혹시나해서 오늘 입고나왔는데,..ㅠ앞이 돌돌말려서 올라가고 하단이 푹퍼져있어서 골반도 겁나 넓어 보이네요.두벌이나 샀는데..돈버렸어요.사람이들 티셔츠가 왜져러냐고..배송겁나오래 기다리다 받았는데...진짜 짱납니다.시간버리고 돈버리고.불량있어서 10일날 배송된다더니 불량인건가요.옷들이 원래 이런건가요? 세탁엔 문제없음.홈드라이 저 잘하거든요~~~"
234,1001128364,추천안함,... 반품하기 귀찮아서 기냥 뒀는디..셋장이나 사놓고 안입고있네요..ㅋ 저랑은 안맞는 옷인듯..
235,1001128364,추천안함,... 요근래 쇼핑중 젤 맘에 안듭니다..가격두 그리 싼것도 아니구 무배땜에 3장이나 샀는데 아직 한번도 입지도 않았네요..
236,1001128364,불만,생각보다 너무 싼티나요 
237,1001128364,불만,별로에요 요 
238,1001128364,불만,별로에요요 
239,1001128364,불만,별로에요 요 
240,1001128364,불만,별로에요. 지하상가에서 5000원이면 살 수 있는티? 질도 별로고 먼지가 엄청 나와서 완전 깜놀ㅠ 반품 귀찮아서 그냥 가지고 있어요.ㅠ 
241,1001128364,불만,이상한게너무많이나와요.털어도계속 
242,1001128364,불만,너무 얇아요 
243,1001128364,불만,너무~~~얇아요 
244,1001128364,불만,한번빨았더니 줄어드는듯 1회용ㅡ 
245,1001128364,불만,무지 길이감도 작고 완전 타이트해요.제 키가 166에 56키로 인데 터질것 같아요.가슴도 없는데 
246,1001138595,불만,정전기 일어나서 몸에 달라붙어 불편하네요 
247,1001144151,불만,발이 많이 아파요ㅠ 
248,1001144151,불만,바닥은 푹신하네요 
249,1001146657,불만,색바랜 네이비에 두껍고 완전 별론데요... 사진이 훨씬 이뻐요.. 
250,1001146657,불만,자켓 이쁘긴이쁜데... 밑단 쪽 오른쪽왼쪽 둘다ㅠ 안에잇는 박음질처리 때문인지 자꾸 자켓이 위로 덜렁 올라가요ㅠㅠㅜ 힝....보기시른데 그냥 입어요 ㅡㅡ 대충 만든거같아요 
251,1001147264,불만,사이즈가 쪼매 작아요 
252,1001147264,불만,싸이즈가 조금 작은편입니다. 
253,1001147553,불만,치마단이 너무 부해요. 뚱뚱해보임 까끌 까글 소재표현이 안예뻐요.. 
254,1001147553,불만,못입을옷..돈아까워요 
255,1001147553,불만,배송이 느려서 좀 짜증났지만 옷은 나쁘지 않은데 왜왜 자크가 안올라가지는지 ㅡ ㅡ 신경좀 써주세요 
256,1001147990,추천안함,최악 중에 최악 그나마 다른 제품인 그레이는 어째 저째 입어는 보겠는데 이건 정말 최악이네요 반품하고 싶은데 되면 하고 아님 그냥 버리려구요 사이즈 소재 무엇하나 괜찮은게 단 한개도 없네요
257,1001147990,추천안함,최악 동네 시장 같은데서 파는 5천원 짜리보다 최악입니다 웬만해선 이런 구매평까진 안 남기는데 정말 최악이란 단어밖엔.. 사이즈도 소재도 무엇하나 괜찮은게 없네요
258,1001147990,추천안함,하.. 바지옆라인 실밥이 다터져서왔네요 반품이 귀찮아서 참습니다.. 확인하고 보내주세요 기본적인것들은
259,1001147990,추천안함,별로네요.. 바지가 싼티가 좀 나네요..;; 기대를 한 제가 잘못이겟죠ㅠㅠ? 바지 밑단처리가 매끄럽지 못하고 실밥인가 원단인가 다 튀어나와잇네요;; 이제 저렴한건 잘 못믿겟네요ㅠㅠ
260,1001147990,추천안함,핏이영... 뭐라말해야할지 그냥 시골에서입는 농촌핏..? 수선하는비가더나오네요 비추요 ㅠ모델핏근처는커녕 아예다른바지같아요
261,1001147990,불만,가격만큼 하네요 제품 질이 
262,1001147990,불만,가격만큼 하네요 제품 질이 
263,1001147990,불만,그레이 너무 꽉맞아요... 이건 마른사람이 입ㅇㅓ야겠어요 
264,1001147990,불만,종아리 부분이 너무 작아요 
265,1001147990,불만,프리사이즈인데 옷이 꽉 낌... 평소 55반입는데 꽉껴요 이옷은 작게 나왔는데 프리라고 하는 듯. 아님 55사이즈가 프리사이즈던가. 
266,1001147990,불만,상품평만 믿고 샀다 큰코 다쳤네요 
267,1001147990,불만,상품평만 믿고 샀다 큰코 다쳤네요 ㅎㅎ 
268,1001147990,불만,별로예요.사진을 너무 잘 찍은신듯ㅜㅜ 
269,1001147990,불만,괜춘 근데배송개느렸음. 
270,1001147990,불만,옷가지고 장난침... 배송 열흘넘게걸리명서 이렇다할연락없고 배송중걸어놔서 취소도못하게함 
271,1001150367,불만,완전 가짜비닐티가나는 가방이네요.. 냄새도 머리아프고.. 5만원이 넘는 가방이면 그래도 진짜 가죽인척은 해줘야지... 구매평이좋아서 믿고 구매했는데..해외라 반품할수도없고 
272,1001150694,불만,신발 흰색창에 시꺼먼 먼지? 오염물들이 너무 많이 묻어있어요 신었던것처럼~~반품귀찮아서 그냥 신습니다. 불티슈로 닦았는데도 잘 안지워져서 쫌 새신발같지 않아 불만족스럽네요 
273,1001154350,추천안함,기대했는데ㅠㅠ 생각보다도 더 퀄리티는 별루네용.. 저 똑딱이 부분은 금방 떨어질거같고 박음질한것도 너무 없어보여요ㅠㅠ 한 몇개월쓰고 못쓸거같아요.. 요새 소가죽 카드지갑 많이 보여서 기대하고샀는데 생각보다 너무 실망 ㅠㅠ
274,1001154350,불만,그냥 그래요.. 
275,1001154350,불만,사진이랑 많이 달라요.. 사진은 유광인데 거의 무광이구 색깔도 붉은빛이 많이 도는 사진이랑 다르게 검은빛이 많이 돌구... 테두리도 둥글둥글하지않고 각져있고..ㅠㅠ 
276,1001158964,추천안함,아 아 젠장 종아리도 안맞고 생각하던 핏도 아닌 ... 난 별로
277,1001158964,추천안함,"카키색 매우 불만족입니다 색상이 전혀 달라요
실제 상품은 초록 초록한 카키색입니다
모니터 드립 치지마세요 제가 CRT쓰나요
그래도 입어야지요"
278,1001158964,추천안함,ㅇㅇ 스판 와이드 팬츠는 스판 맞나야? 스판이여도 조금 눌어나 보이는뎅 저희 오빠는 되게 말랏는데잘 입고 다니갯져 뭐 ㅋ
279,1001158964,추천안함,"스판바지네요 마르신분 작은사이즈 입으면 사진같은 모델핏나올것 같네요 제가 177에 70kg인데
M은 완전 스판 쫄바지이고 한치수 큰걸로 교환 했더니 할머니 밭맬때 입는 바지네요
수선해서 입겠습니다.  "
280,1001158964,추천안함,"급하게 막 만드는건지... 카키,파랑 두개시켰는데 두개 사이즈가 엄청차이납니다 파랑은 길이만길고 허리랑 통은작고..같은 사이즈를 이렇게 다르게 만들어도되는건지..혹시나싶어 확인해보니 둘다L사이즈 맞고..허리고무줄 센타도 안맞고 한쪽으로 치우쳐져있고 박음질 후 실밥정리는 엉망이고...신축성좋고 편하긴한데 파랑은 도저히 길이만길고 쫄바지라 반품신청합니다..."
281,1001158964,불만,난 걍그럼 스판은좋은데 여름에 시원한재질 아님 바지가 허벅지에 너무낌 걍그럼 
282,1001158964,불만,재질이 가격이 싸서 그런지 완전 저렴함 
283,1001158964,불만,싼맛에 구매한건데 면 재질이 영.. 동네 할배들 마실나갈따 입으면 좋을듯 화면이랑 많이다름 
284,1001158964,불만,종아리 통이 생각보다 살짝 크긴 한데 옷이 진짜 엄청 편해요!! 
285,1001158964,불만,사이즈가 제각각임 
286,1001158964,불만,"전에 1개 구입, 이번에 2개 구입 총 3개를 같은 사이즈로 구매했는데 사이즈가 어째 다 제각각이네요...ㅡㅡ 회색은 집에서 대충입어야 할정도에요~ 배송비 아까워 그냥 입습니다. "
287,1001158964,불만,때가 엄청끼는 싸구려원단 
288,1001158964,불만,마지막에 받은 검정바지는 사이즈가 너무 크네요.... 같은 라지 사이즈인데 너무 달라요 ... 
289,1001158964,불만,같은옷 두벌 주문했는데..사이즈가 똑같은걸로 주문했는데..서로 비교해보니 사이즈가 틀립니다..실망입니다.. 
290,1001158964,불만,배송이 느리네요 
291,1001160633,불만,사이즈가너무끼네요 
292,1001160633,불만,허접합니다~! 박음질도 핏도 돈값못하는~ 그냥 던져 뒀습니다 
293,1001160633,불만,한달만에 배송 됐어요~~~ㅡㅡ 
294,1001160633,불만,하...혹시 했는데 역시네..그냥 스키니임 
295,1001160633,불만,배송 너무 느려요 첨에 옷에서 냄새 나는거 빼면 이뻐요 핏도 좋구요 
296,1001160633,불만,삿던거중에서제일실망이네요 
297,1001160633,불만,반품하기 귀찮아 그냥입어요 
298,1001162406,추천안함,그냥 그래여 너어어우우응 토투두캬 ㅓ튜ㅠ여ㅕ유ㅠㅇ쟈내쿠ㅜ터텨텨듀ㅠ여 ㅕㅗ유토텨 ㅗㅠ유뎌ㅕ토ㅠ토 ㅕㅑ두ㅠ녀
299,1001162406,불만,흠..제가 175 85 인데도 바지L사이즈가 좀 크네요..특히 밑위 부분 엉덩이쪽이 좀 긴듯해요..이 상품은 필히 한치수 아래주문이 맞는것같고 세탁한번하면 바지 밑단 컷팅 다 풀림 
300,1001162406,불만,색상이 너무 밝아요 
301,1001162406,불만,ㄱㅈㅎㅎㅇㄶㅎㅇㅎㅎ 
302,1001162406,불만,제품의 질은 괜찮습니다. 다만 봉제가 안좋네요...무릎 주름한쪽이 삐뚤어 져있구 허벅지 봉제라인도 한쪽이 안맞네요~~ 
303,1001162406,불만,상품이 불량으로 왔네요 바지에 있는 끈이 완쪽으로 많이 틀어저서 왔어요..반품교환하기 귀찮아서 그냥 입었어요..배송전에 검수 꼼꼼히 하시고 배송하세요 
304,1001162406,불만,색상이 먹색이 아니라 연한 그레이색이네요 싸이즈도 허벙하고 배송도 느리구요 그냥 그러네요 
305,1001162406,불만,배송7일넘게 걸렸어요 
306,1001162406,불만,배송은느림 
307,1001162406,불만,배송이 늦으면 늦는다고 미리 말해주면 안기다릴건데 그거빼고 바지는이쁘네요 
308,1001162406,불만,가성비 안좋음 
309,1001166343,추천안함,사이즈가 작아요 배송은 빨라요.제가 230ㅡ 235 신어서 235 신었는데 225신은거 마냥 많이작네요. 발볼도 좁고 작아서 발이 불편해용 ㅠ 반품귀찮아서 누구주려구요 ㅠ
310,1001166343,불만,사이즈가 너무작게나온거같아요 
311,1001166444,추천안함,그가격 그대로 넘 짧아요 가격 그대류.. 비추입니다 오프라인매장에서 봤다면 안샀을꺼에요 핏도 별로고.. 비추에요
312,1001166444,불만,ㅠㅠ 그냥그냥 
313,1001166444,불만,싼맛에 샀지만.. 그닥 
314,1001166444,불만,별루네요. 
315,1001166444,불만,돈아까움... 너무 짧아서 활용도 크게 없음 
316,1001166444,불만,잘못사서 후회 하네요 길이가 짧아서 못입겠네요ㅠ~ 
317,1001166444,불만,길이짧아 별루야요 
318,1001166444,불만,갠히샀어요싼맛갠히샀어요싼맛 ㅣㅣ짧아허리가너뮤~~ 
319,1001166444,불만,길이가짧아요 ㅠ~ 
320,1001166444,불만,배곱티같어요 길이가짧아ㅠ~~ 
321,1001166444,불만,기장을좀길게하면 더구매할것같아요~색깔별로 몇장더 가지고 싶네요~기장빼고는 괜찮습니다 
322,1001167915,추천안함,생각보다 별로 ㅋ 받았는데 소재가 완전 싸구려느낌의 폴리 200프로!? 좀 실망했어요 입었는데 뭔가 사그락 거림이 있는 소재예요 비추요
323,1001167915,추천안함,사이즈 종아리나 허벅지쪽은 괜찮은데 허리나 골반쪽이 심하게 작아서 아무리 날씬하다해도 입기가 쉽진않을듯해요
324,1001167915,불만,제가 원하던 디자인 이지만 너무 실망 스럽네요 지퍼가 잘못 달렸어요 교환하고 기다리기가 귀찮아서 제가 수선해서 입어야겠어요 좀더신경 써 주셨으면 좋겠습니다 
325,1001167915,불만,키 166인데 바지가 좀 많이 짧아요. 모델 느낌이 나오긴 어렵네요. 그래도 다리긴 분들은 7부 느낌 잘 살려 입을듯해요. 참고로 저는 다른 어울리는 사람에게선물로 ㅠㅠ 
326,1001167915,불만,스판성이없어서불편하네여 
327,1001167915,불만,작아요..158 52인데 너무 타이트함ㅋ 
328,1001167915,불만,판매자분이 초크라고 하시는 그 흰색이 너무많이 묻어있어요. 돈주고산 새옷인데 부분적으로도 아니고 허리부터 주머니까지 전체적으로 묻어있어서 기분이 안좋네요. 
329,1001167915,불만,스판이라고 적혀있어서 구매했는데 1도 없는 낚시제품입니다. 제목 수정하세요 반품하기도 번거로워 아는 사람 줬습니다 
330,1001167915,불만,완전 얇고.. 별루인듯.. 
331,1001167915,불만,스판이 아니네요....후 스판이 1도 없을수가 
332,1001167915,불만,스판아님ㅠㅠ 반품 귀차나 걍 ᆢ 
333,1001170183,추천안함,배송이 느려요 ㄱㅈㅂㅇ드기밍ㄱㄷ.ㅇㄱㅣ시승ㄷㅂㅈㄱㅋㅇㅅ.ㄷ.ㄷㄱㄱㅇㄱㅇㄱㄷ.ㄷ은ㄱㅇㅋㅇㅈ.ㄷ.ㄷ.ㄱㅅㄱㅁㄱㅇㄱㅅㅂ.ㄷ
334,1001170183,추천안함,밑통너무커여 하...수선비 회수할게요 포인트 ㅇ자나우투ㅏㅏ키키크쿠커터ㅓ어우우루처라ㅏ루우투커캐네지니아루룰
335,1001170183,불만,스판기 하나도 없고..옷자체가..입고 다니기에 넘불편.. 
336,1001170183,불만,사진이랑 쫌 마니 달라요 ㅜ 반품 귀차나서 그냥입는데 생각보단 못하네요 
337,1001170183,불만,배송이 느려요 
338,1001170183,불만,환불 귀차나서 수선하러갑니다....밑통 너무떠요 
339,1001170183,불만,마지막 밑통이 더 스키니처럼 좁았으면.. 
340,1001170183,불만,하루만에 바지가 찢어졌내요... 
341,1001170183,불만,좋아요 ㅠㅠ 
342,1001170183,불만,이틀만에 다찧어짐.. 
343,1001175182,불만,가격이저렴해서구매했는데 재질은 그냥딱봐도 싸구려네요 그냥 다른거말고 디자인은맘에들어그냥신을려구요 오래는 못신을거같아요 정말재질이 많이싸구려예요ㅎㅎ 
344,1001175182,불만,기대보다 별루네요.. 
345,1001175494,추천안함,작아요ㅡㅠㅠ 평소 슬림 66입는데요 사이즈가 프리라 맞을줄알았는데 작네요 55이신분들이 입어야 예쁠듯해요 저는 딱 맞아서 배가 여과없이 드러나요 ㅋ 다이어트 의지가 불타오릅니다 ㅋㅋ
346,1001178203,추천안함,"바느질이 엉망 처음에 받아봤을 때는 사진이랑 차이가 없다 예쁘다라고 생각했는데
자세히 뜯어보니 소매부분에 바느질이 엉망으로 되어있습니다.
입은 사람이 아니거나 자세히 보지 않으면 모르겠지만
구매한 사람 입장에서는 깨끗하고 멀쩡한 옷을 입고 싶은데 정말 실망했습니다. "
347,1001178203,불만,배송이 너무느렸네요 해외배송도아니고 
348,1001178203,불만,이게 이쁘냐 
349,1001178203,불만,물건을 6일만에 받았네요 배송 완전 느려요 
350,1001181692,불만,아무리 늦는다해도 중간에 연락 한번없이ㅡ이렇게 무작정 늦은 배송은 처음이라 좀 불쾌했어요 
351,1001181692,불만,발땀넘차고 물집 ㅜㅜ 
352,1001181692,불만,사이즈교환받는데 시간 엄청 오래 걸렸어요..ㅠㅜ 
353,1001181692,불만,인주괴안습니다 
354,1001181692,불만,일주일도 더 걸려서 받았어요~ 주문한 주에 필요해서 두번이나 문의했는데 제대로 답장도 안해주시고;; 반품하려다가 귀찮아서 그냥 신어요 
355,1001182582,불만,완전별로예요 
356,1001182582,불만,안비친다고헸는데 많이 비칩니다 
357,1001182582,불만,사이즈가커요 
358,1001183023,추천안함,별로에요 ㅠ 별로에요 반품할까 하다가 환불신경쓰기 싫어서 그냥 수선해서 입으려고요. 옷이 참 애매하네요 ㅠ
359,1001183023,추천안함,사진이없네용 ㅠ 기럭지가 제가 비율만 믿고..ㅋㅋ 어깨가 좀 넓으신 분들만 어울리시나? 몰겠어요..입고나서 실망스러워서..내가 이걸 왜 돈 주고 샀을까싶기도 하고 난 왜캐 짧은걸까 싶어졌답니다..참고로 제 키는 162입니다..ㅋ
360,1001183023,추천안함,나시입고 입어야겠어요... 어느정도 마감처리되어있고 똑딱이로 고정시켜주는줄알았더니 ... 자크부분도 뻑뻑하고... 이옷을 왜 3만 5천원을 주고샀는지.... 귀찮아서 환불안햐요
361,1001183023,추천안함,바지 바지통이넘나커요... 사진이 훨이쁜듯 반품시기 지나서 반품못햇어요 ㅜㅜ아직 택도안뗏는뎅..
362,1001183023,추천안함,저는 제스타일이 아닌지 이런스타일을 잘안입어서 그런지 아줌마 같아요 왜 인기가 많은지 잘모르겟음 저렴해서 그런건지 청록색샀는데 별루에요 기장도 마니 길어서 줄여야하고 돈아까워서 그냥 집에서 잘라서 바느질 할라구요 ㅎㅎ
363,1001183023,추천안함,쓰레기 저질상품 바지 무슨 건달바지 같은 핏에 구김 많고 진짜 싸구려 같이 보임. 환불하려고 보니 환불도 안됨.. 미듐인데 왜이렇게 큰건지 키가 168인데도 힐 안신으면 질질 끌리고 통은 왜이리 큰건지.. 진짜 이렇게 없어보이는 옷은 처음봄. 뜯어서 입어보자마자 집어던져 쳐박아놓음.
364,1001183023,불만,별로에요 반품귀찮아서 수선해서 입으려고요 
365,1001183023,불만,"생각보다 입으니까 좀 어색해요ㅠ 예쁘다는 평보고 구입한건데... 왠만한 옷은 잘 어울리는 편인데, 괜히 샀다는 생각을 많이 합니다. "
366,1001183023,불만,두가지색상구매했는데 라벨은 같은사이즈인데 실지로 네이비는 좀 작아요 ㅜㅜ 
367,1001183023,불만,엉성하고 허술합니다.귀찮아서 반품 안하고 있어요ㅠㅠ 
368,1001183023,불만,사진보다 허접해요. 
369,1001183023,불만,아정말 좀 디자인이 달라요 본거랑 온거랑 달라요 달라요ㅜㅜ 위에옷도 한쪽이 길어요 뭔가 어색하고 ㅇㅣ상함 
370,1001183023,불만,이런것도 옷이라고 파냐 
371,1001183023,불만,기대 많이 했는데..제 몸이 문젠가요ㅜㅜ 다른 것보다 바지가 너무 부하네요.. 디자인은 예뻐요 
372,1001183023,불만,"별로예요,ㅠㅜ "
373,1001183023,불만,뒷목부분이 많이 올라와서 좀 불편하고요. 한겹 쉬폰이라 조금 저렴해보입니다. 택을 뜯지 않았음 반품하려고 했어요. ㅠㅠ 이번 제품은 아쉽네요 
374,1001199465,불만,모델이 날씬해서 그런거지 실제 입으면 작아요. 66사이즈인데 
375,1001199465,불만,노란색시켰는데 컬러차이가 너무심하네요 보정적당히 하시지 ㅡ ㅡ 실제색은 엄청진한겨자색이네요 나이들어보이는색임...아오 옷은 괜찮은데 컬러가넘맘에안들지만 귀차나서 걍입겠음... 
376,1001199465,불만,핑크가..화면보다 많이 어둡네요..좀 부담스럽기도..하고...ㅜㅜ 교환하기 귀찮아서 그냥 입어야 겠어요..재질은 괜찮네요.. 잘못하면 스님 분위기 날지도....ㅜㅜ 
377,1001199984,불만,소매를 걷어 올리는 끈이 한쪽은 없습니다. 반품 번거로워 다른쪽도 떼버리고 입었음니다만 두번 손이 갈것같진 않은 옷. 
378,1001200631,추천안함,짜증이빠이 날더운데 짜증나게 사진이랑 영다른재품 보내면 어짜자고 사이즈도270인데 280이 오지않나 반품처리하면 7일 기다리라고 버렸다 욕나오네
379,1001200631,불만,주문한건랑 다른거왔네요 사이즈도 270시켜는데 왠280 좀 확인좀하고 보내죠 짜증나서 버렸다 
