,Id,Rating,Review
253,1003396836,적극추천,맘에들어요 미니박장만하면서 키링달린 카드지갑찾다 발견하고 고민없이샀는데 질도 좋고 이뻐요. 양쪽 다 넣으면 지퍼안에 넣고빼기힘들거같아요. 전 앞에 4장만 넣고 지폐들 반접어서 다녀요
254,1003396836,만족,넘이쁘고좋아요 
255,1003396836,보통,괜찮네요~ 
256,1003396836,만족,완전 마음에 들어요~ 
257,2443217163,적극추천,적극 추천 3개 드립니더 생각보다 더 고급지구요 일상생활에서 쉽게 쓸수 았네요 주로 카드만 사용하늕라 더 편안합니다
258,2443217163,만족,완전 퀄리티 괜찮아요 
259,2443217163,만족,지갑 잊어버려서 하나 싸게 구입했는데 완전 잘산듯 합니다 
260,2443217163,만족,싼티안나서 좋네여 
261,2617956091,적극추천,소가죽슬림반지갑 색상이넘맘에드네요 전블룻구매 지퍼가이써서 지폐두가능동전넣키도좋으네요 다들이쁘다고난리난리 강추할께요~믿으세요~
262,2617956091,만족,레드 주문했는데 진한 오렌지에 더 가까워요 색 이쁘고 쓰임새 좋네요 추천! 
263,2617956091,만족,가격대비좋아요 
264,2617956091,만족,이뽀용~^^ 
265,2385465400,적극추천,가방이랑 같이 주문해서 배송이 좀 걸리긴 했는데 이뻐요~ 가격이 너무 저렴한데 질도 좋아보여요 ㅋ 다른색도 이쁠거같네요
266,2385465400,만족,이뻐요~ 맨 안쪽 주머니는 깊네요~ 
267,2385465400,만족,예뻐요 가격도저렴하고 퀄리티좋은거같아요ㅎㅎ 블랙두사고싶네용 
268,2385465400,만족,금액대비 귀여운디자인용 
269,2764981086,적극추천,"생각보다 작고 귀여워요 고민하다가 구매헀는데 생각보다 작고 귀엽네요
딱 동전지갑으로 쓰기 좋은 것 같아요 ㅎㅎ
같이 보내주신 스티커도 예뻐서 캐리어에 붙였어요!!"
270,2764981086,만족,크기는 생각보다 작았던 것 같아요. 소지품을 넣고 다니기 보단 동전지갑으로 쓰기에 딱 좋을 것 같네요 ㅎㅎ 
271,2764981086,만족,너무 이뻐요~ 가죽질도 좋고 만족!! 
272,2764981086,만족,너무 이뻐요~~ 가죽질도 우수 
273,2449145970,적극추천,가격대비 좋아요 차키를 같이 가지고 다닐수록 있고 얇아서 좋네요. 저렴하니까 막막막 써도 좋은가격이예요.가성비 좋네요
274,2449145970,보통,괜찮아요.. 
275,2449145970,만족,가격대비좋네요 
276,2449145970,만족,와우 가격대비 좋네요 카드가 좀 빡빡하게 들어가지만 헐렁한것보단 낫네요 
277,2456941292,적극추천,배송빠르고 배송 빠르고 이뿌네요 ㅎ 가격대비 좋아요 ㅎ. 녹색 삿는데 컬러가 화면보다 쨍하니 이뿌네요 ㅎ
278,2456941292,만족,배송빠르네요 
279,2456941292,만족,너무이뻐요 색깔별로 다 사고싶음 
280,2456941292,만족,잘받았어요 
281,1003521650,만족,예뻐용 잘쓸게요ㅎㅎ 
282,1003521650,만족,빠른배송조아요 
283,1003521650,만족,빠른배송조아요 
284,1003521650,보통,빠른배송은 감사해요 
285,2636178976,보통,색상은 이쁘네요 
286,2636178976,만족,사진과같아요. 
287,2636178976,만족,재질도 부드럽고 좋아요 소가죽 맞죠? 
288,2636178976,보통,예쁜데 카드가 많은 사람은 불편한 디자인이에요 지폐 넣고 카드 넣는 곳이 세 군데인데 동전 넣는 부분에 카드 넣으면 지갑이 안 닫혀요 카드 두 개 정도가 적당해요 엄마드렸어요 
289,2658721835,추천,컬러감이^^ 아직 새거라 좀 뻑뻑한감이 있지만 좀 쓰다보면 부드러워 질거고 색깔도 크기도 맘에 들어요^^
290,2658721835,만족,이뻐용^^ 
291,2658721835,만족,만족합니다 
292,2433861571,보통,"배송때문에 보통입니다 디자인 색상 예쁘고
크기가 생각보다 작아요.
배송이 느려요~!
상품 발 송 언제하냐고 물어봤는데
언젠지 모르겠대요.
다른데 비교하긴 싫지만 다른곳은 대략 알려주는데
 "
293,2433861571,보통,배송 거 ㅂ 나 느려 
294,2433861571,불만,이런 배송 처음 
295,2320697350,적극추천,이뻐요 
296,2320697350,만족,좋아요!크기도 적당하고 딱이예요 
297,2320697350,만족,감사합니다 
298,1002953382,추천안함,금액에 비해 허접함 금액에 비해 가죽 질감이며 두께감이 얇아요. 색상도 연그레이로 했는데… 크레파스에 있는 그런 연회색이고… 딱 만원 이하 제품처럼 보이네요.
299,1002953382,만족,이뻐요 ㅋㅋ!! 
300,1002953382,불만,돈 낭비했네요. 
301,1001978623,만족,가격 대비 가죽 퀄리티 너무 좋아요... 카드 공간도 앞뒤로 4개씩 총 8개라서 수납이 넉넉하게 용이합니다! 판매자분도 친절하시고 손편지까지~ 너무 이쁘게 잘 쓰고 있어용^^ 
302,1001978623,만족,완전조아용 
303,1001978623,만족,완전조아요 
304,2496917873,보통,너무 작아요 너무 너무 작고 싼티나고 그냥 그렇습니다 장난감 같기도 하고 ㅋㅋ 그냥 컬러만 이쁘네요~~
305,2496917873,보통,카드칸이 빡빡해요 
306,2496917873,보통,그냥그래요 
307,2736332686,적극추천,좋아요오옹 조라으루이세아주로쳐거리니드규로차니지기스흐후러니디사르파서ㅏ벨수로어낮그러러찭루서하리니드구루라이
308,2736332686,만족,누무좋으용 
309,2736332686,만족,이쁘네요ㅎ 
310,1002196296,만족,넘예뻐요~~~색상두굿굿굿 
311,1002196296,보통,생각보다 부피가 크네요 ㅠ 
312,1002196296,만족,"사이트 상에 있는 모델이 손에 쥐고 있는것보다 사이즈는 크게 보여요 친구선물했는데, 친구가 손이 워낙 작아서 그런지..ㅋ "
313,2559935392,보통,헷갈리네요 위에 색깔 나는 아이보리색인줄알고 실버 구입 햇는데 진짜 메탈 실버가 오네요 좀 헷갈렷어요 자세히 안본 제 탓도 잇지만ㅠ 그래도 잘 쓰는중ㅋ
314,2559935392,보통,배송이..여튼..디쟌스퇄은..맘에듭니다.. 
315,2559935392,보통,색깔이 좀 헷갈리게 해놈 
316,2793466302,적극추천,너무 귀여워요ㅠㅠㅠ 너무 귀여워요!! 사진이랑 똑같구요 실제로 받아보니 더 귀여운듯~~^^ 가격이 싸서 가죽안좋을까봐 걱정했는데 괜한걱정했어요!!! 이쁨~뿜뿜!!
317,2793466302,만족,좋아요.^^ 
318,2793466302,만족,사진이랑 똑같아요 실물이 더 귀엽긴합니다!! 가죽상태도 너무좋고 크지않아서 아주만족해용~~ 
319,1002088649,만족,지퍼 수납 부분 공간이 너무 부족해서 반품할까 하다가 색상이 독특하고 가죽이 괜찮아서 그냥 쓰려고 해요~~ 동전 많이 넣으실 분들은 쓰기 힘드실듯! 
320,1002088649,보통,상품은 화면이랑 똑같아요~ 다만 제가 화면에서 보이는 사이즈를 작게 생각했었는데 생각보다 컸어요~ 소가죽이라 그런지 냄새가 나긴 나요 며칠 환기 잘되는 곳에 놔둬야겠어요! 
321,1002088649,만족,가격대비좋아요 
322,2345016286,보통,가격대비 후기 판매자님이 같이 주문한 패딩코트만 배송지연 된다했는데 요것까지 늦게 받았구요 색상은 화면과 같은데 전뱌적으로 제품에 비해 가격은 높은편이네요
323,2345016286,불만,제품에 비해 가격은 비싼편 배송 오래 걸림 
324,2345016286,불만,색상이 화면과 좀 차이가 나는것 같아요..그점이 조금 아쉽고 다른건 괜찮아요 
325,2641098458,적극추천,"소라색 강추 또 강추! 분홍이랑 소라색중에 고민하다가 여름까지 쭉 사용하려고
소라색 선택했습니다
생각한거랑 재질이며 색깔이며 모두 흡사하구요
전에 쓰던 미니 반지갑보다는 약간 큰데
수납칸도 넉넉하고 넘 예뻐요~~ "
326,2641098458,만족,예쁘고 좋아요~~ 
327,2641098458,만족,가볍고 좋아요~ 
328,1002741043,만족,이뻐요쪼꼼하고 
329,1002741043,만족,이뻐요쪼꼼하고 
330,1002741043,만족,인디핑크색상 고급지고너무이뻐요 ㅎㅎㅎ크기도적당하고>< 
331,1002801437,만족,가방을 미니로 가지고 다녀서 카드지갑이 필요해서 샀는데 맘에 드네요! 
332,1002801437,만족,좋아요오😍 
333,1002801437,만족,배송빠르고이뻐용 
334,1002369711,만족,적당히 좋은 상품이네요~~조금더 얇고 포켓이 적은 상품이있었음좋았을텐데 그래도 최고입니다~^^ 
335,1002369711,만족,좋아요 배송빨라요 
336,1002369711,만족,넘 친절하셔서 감사해요....미리 새해복많이 받으세요~~~~^ㅈ^ 지갑도 넘 세련됐네요♡ 
337,1003129835,만족,넘넘좋아용~ 
338,1003129835,만족,"진짜 너무 마음에 들어요. 수납공간 넉넉한데 두툼해 보이지도 않고, 베이지 컬러는 토프 칼라로 아주 고급스러워요. 인조 가죽냄새는 심한데 물건은 너무 만족. "
339,1003129835,만족,쓰기 편하고 가벼워서 넘 좋고 색까이 맘에 들고 좋아요 
340,2391158721,적극추천,다들 물어봐요 진짜 너무 예버요 ㅜㅜ 만족합니다 깔끔하고 심플하고 다들 물어봐요 어디서 샀냐고 볼수록 귀엽다고
341,2391158721,보통,사이즈가 조금만컸으면 좋았을걸했어요 그래도 튼튼해보여서조아요 
342,2391158721,만족,통가죽이네요 가격대비 상당히 고급스럽습니다. 카드수납 가능하고 명함수납은 불가능 하네요~ 
343,2715868086,만족,넘맘에들어요~저희엄마두주문했네요 
344,2715868086,만족,너무귀엽네요 
345,2715868086,만족,딱 원하는 크기의 지갑이네요. 너무 예뻐요 
346,1001721528,적극추천,좋아요~~ 이쁘다네요 ㅎㅎㅎ 엄마가 전에 쓰시던 지갑이 지퍼가 안닫히길래... 돈 많이 들어온다는 와인색으로 사드렸는데 ㅋㅋㅋㅋ 모임나가셔가지곤 지갑 이쁘단 소리 듣고 딸래미가 사줬다고 자랑했다네요 ㅋㅋㅋ 다들 백화점 제품으로 봤대요 ㅋㅋㅋ 엄마껜 10만원 안줬다고 했는데....ㅎ 친구분들한테 그렇게 말했더니 그렇게 안보인다 그랬대요 ㅋㅋㅋㅋ 확실히 이쁩니당 와인색하길 잘한것 같아요 고급스러운 와인색입니당 이뻐요! 나이에 비해 젊게 하고다니는 올해 반백인 엄마한테도 너무 노티안나구 이쁜것 같아용 20대 중반인 제가 들어도 이쁠듯...!
347,1001721528,만족,가격과 재질은 맘에 들어요 여기서 두번째 구매인데... 재구매 할 것 같네요 
348,1001721528,만족,이뻐요 배송은 빠른건 아니었지만 ㅋㅋㅋ 
349,1001410340,적극추천,"완전한 지갑이에요 수납력 (카드및 명함 수납 엄청 넉넉함, 지폐칸 깊음, 동전도 조금 수납 가능)
편의성 (한손에 쏙 들어옴)
안전성 (똑딱이단추와 칼선재단) 모두 100점짜리인 지갑이에요! ㅎㅎ
 엄청나게 찾고 또 찾아 겨우 발견한 맘에 쏙 드는 지갑이네요~
 같은 ㅅ디자인으로 잉크색도 구입하고싶어요 ㅎㅎ
   "
350,1001410340,만족,배송도 빠르고 마음에 들어용~~ 
351,1001410340,만족,손에 쏙 들어오면서도 카드를 넉넉히 수납하고 지폐와 동전도 수납 가능한 지갑을 엄청 찾았어요! ㅎㅎㅎㅎ 
352,2416018598,적극추천,좋아요 우선 편해요 카드나 동전 넣아다니지만 동전은 왔다같다해서 불편하고 카드만 넣어 다니기 좋아요 가죽도 좋고 컬러도 마음에 들어요
353,2416018598,적극추천,굿 예쁘고 편하고 생각보다 많이 들어가구! 모양 일그러짐도 없구 가격대비 넘 괜찮은것같아요~ ㅎㅎㅎ
354,2416018598,만족,예뽀용 레드했다가 실버루 바꿨는데 레드도 이쁜듯~!~!~ 
355,1002472559,적극추천,"짱짱 색상 고민 많이 했는데~ 
사진하구 같아요 귀여워요
그런데 안쪽에 칸막이 하나라두 있었으면
더 조았을거같아여~~~ "
356,1002472559,만족,너무 좋아요 배송도 빠르고 친절한상담 
357,1002472559,만족,색상 고민 많이 했는데 ~ 사진하구 같아요 귀여워요 그런데 안쪽에 칸막이 하나라두 있었으면 더 조았을거같아여~~~ 
358,2212184347,추천,예쁩니다.. 예쁘긴한데요..카드몇장 안들어가네요 ㅋㅋㅋ그래도 가격대비 괜찮은거같아요 컬러도 이쁘고요 마니파세요!!
359,2212184347,보통,예뻐요..!! 
360,2212184347,보통,~.~.~\] 
361,2736775524,적극추천,깔끔합니다 이중 블랙으로 샀는데 카드를 적게가지고 다니는 사람에게 딱입니다 잘들고 다닐게요 지갑에 돈이 많이 들어오길 바라며 번창하세용
362,2736775524,만족,칼배송이네용 
363,2736775524,만족,작은 사이즈라서 한손에 들어오는 사이즈예요. 두개구매해서 하나는 지인한테줬는데 지인이찾는사이즈라고 좋아하네요^^ 
364,2744200027,적극추천,"조아용ㅎㅎ 데일리로 들고다닐 카드지갑 찾다가
구매했어요 ㅎ
배송 완전 빠르고
사진이랑 똑같이 이쁘네요 ㅎㅎ "
365,2744200027,추천,좋아요 색이 생각한 거랑 조금 달라서 당황했지만 실용적이라 조아요 가죽이 그렇게 막 좋진 않지만 쓸만합니다
366,2744200027,만족,사진으로 보는 것만큼 이쁘네요 ㅎㅎ 
367,2744200027,만족,만족합니다~ 
368,2744200027,만족,좋아요 실용적 
369,2465790555,적극추천,굿굿! 여행가기전에 필요해서 아이보리색상으로 샀는데 만족이예용! 수납공간도 많쿠 디자인도 너무 이뻐요 이쁘게 잘쓸께요^^
370,2465790555,만족,이뽀요~~~~ 
371,1002800678,추천,"반짝반짝 맘에 듭니다. 간단히 카드수납할 때 좋습니다. 예쁘구요. 지폐, 동전도 다 들어가는데 단 지퍼부분이 좀 많이 열렸으면 좋겠어요."
372,1002800678,만족,반짝반짝 맘에 듭니다. 
373,2783343875,추천,좋아요 
374,2783343875,만족,좋습니다~ 
375,1002170444,보통,좋아요 많이는 안들어가요 ㅠ 
376,1002170444,만족,괜찮앙ᆞ느 
377,2302026834,적극추천,추천해요! 엄마가 카드지갑 작은게 필요하다고 해서 찾아보다가 구매했어요~ 겨울이라 폼폼이 달린게 예뻐보여서 았는데 받아보니 가격보다 더고급져요~ 테슬도달려서 예쁘구요~ 시엄마도 하나 사드릴까해요. 저도 ㅋ 엄마껀 핑크샀는데 넘 맘에들어하시네요~감사합니다~
378,2302026834,만족,너무예뻐요~^^ 
379,1001979010,만족,음 색을 회새 으로 했으면 더 좋았을 것 같지만 가격대비 만족 스럽고 활용도가 좋네요! 
380,1001979010,만족,사진은 더 밝아보이는 핑크인데 좀더 어두워요 얇아서 갖고다니기 편해요 
381,1003247920,적극추천,굿 배송도 빠르지만 제품은 좋아용 저희 아들이가 너무 좋아해요 아들이가 맘에 들어하는 스타일 제품이라고 감사합니다
382,1003247920,만족,배송도빠르고 제품도 좋아요 
383,2661892985,만족,잘 쓰고이 ㅆ어영 
384,2661892985,만족,색감도 똑같구 예뻐요 
385,2653600926,적극추천,"가격대비짱 가격대비 가죽퀄리티도 좋고,카드를 6장정도 수납할수있음. 제품전체 힘도있고,보기도좋음.굿입니다"
386,2653600926,만족,색상도좋고 쓰기좋음 
387,1001420997,적극추천,추천 
388,1001420997,만족,색상도 이쁘고 딱 찾던스타일 굿 
389,2764875470,만족,선물로 구매했는데 엄청 좋아하더라구요. 실물이 더 예뻐요. 배송도 빨랐습니다. 감사해요~ 
390,2764875470,만족,색감이 너무 다 예뻐서 고민했다가 핑크로 구매했어요~~ 소가죽으로 되어있어 진짜 짱짱해요!! 수납도 넉넉히 들어가구요 만족도 너무 좋아요 
391,2103611025,적극추천,튼튼하고 좋네여 가격이 너무 착하고요 튼튼하고 좋아요 오래 사용할 수 있을거 같네요 진짜 사피아노 같아요 ㅋㅋ
392,2103611025,만족,가격도 착하고 매우 만족스럽네요 ㅋ 하나 더 살까 생각 중입니다 
393,1002896279,만족,"색상도 예쁘고, 수납공간도 좋아요^^ 잘쓰겠습니다 "
394,1002896279,보통,생각보다좀~~~ 
395,2411737154,만족,괜차나여~~~~!!! 가죽냄새나고 좋아요 
396,2411737154,만족,연회구매했는디 생각보다는 진했구여 오히려 손때가 타면 더이뻐질꺼같아요 배송도 빨르고 대체적으로 만족이예요 
397,2371964261,적극추천,귀여워요 지갑을 잃어버려서 급하게 산건데 생각보다 되게 귀여워요. 보면 볼수록 더 귀엽게 느껴지네용.
398,2371964261,만족,귀여워요! 
399,1003462839,보통,가죽이라고 써있던데 합성피혁 아닌가요? 재질이 가죽재질이 아닌것같아요.. 그래두 디자인은 이쁩니다. 가격대비 나쁘지않아요
400,1003462839,보통,가죽맞나요?ㅋ 
401,2704048174,만족,빠른배송감사드립니다 
402,2704048174,만족,생각했던 대로 조그맣고 예뻐요~^^ 
403,2355436122,만족,생각했던이상으로 맘에듭니다~~ 
404,2355436122,만족,배송도 빠르고 색감도 사진 그대로고...겨울에 패딩입으니까 가방매기 힘들어서 구매햇는데 맘에 들어요 
405,2453118494,보통,디자인이나다른건다맘에드는데옆선마감이조금조잡한감이있긴하네요그래도뭐이가격이면만족합니당 
406,2453118494,만족,정말 맘에 들어요 ! 
407,1003081638,적극추천,"만족합니다. 핸드메이드 제품이라 빈티지 한 면도 있고, 희소성있는것 같아 독특하고 만족합니다. ㅎㅎ 배송도 그리 오래 걸리지 않았네요. 수고하세요."
408,1003081638,만족,"핸드메이드 제품이라 빈티지 한 면도 있고, 희소성있는것 같아 독특하고 만족합니다. ㅎㅎ 배송도 그리 오래 걸리지 않았네요. 수고하세요. "
409,1001544031,적극추천,이뻐요~ 카드지갑 하나구매하려고이것저것 고르다가발견했네요..다른지갑들은 다비슷비슷한 디자인 이라서 맘에드는게 없었는데..요건 맘에 쏙들어요~^^컬러도이쁘구요...카드도꽤들어가네요~추천합니다~!!!^^
410,1001544031,만족,조아요~~~^^ 
411,1002846066,추천,생각보단별로 사진보다 싸구려티나욤 하긴 가격생각하믄 그럴만도~~ sbajhdjkrkkkkdmxmmsllwllslsl
412,1002846066,만족,생각보다별로 
413,1003193472,적극추천,Q Qwerttyuuoopplkkjhhgfddsazxccvbbnnmllkjhhgfddsaqwerrgg
414,1003193472,만족,좋아요 좋아 
415,2413961353,추천,"가격도싸고 가격도싼데가죽이라좋구요,검정색살껄그랬나싶기도하공 각인추가있엉음돈주고추가했을끄같아욤 앞에좀밋밋해서용"
416,2413961353,만족,가격대비좋아요 
417,2219085812,불만,별로네요 목줄은너무 싼티가나서 안쓰고 고리부분은 얼마못가끊어지겠네요 
418,2219085812,보통,배송 빠르고 가성비 좋은데 목걸이 줄이 일주일만에 끊어졌네요..ㅠㅠ 
419,2548841975,만족,색깔도 예쁘고 간편하게 들고다니기 좋아요👍 
420,2548841975,만족,색상도 예쁘고 크기도 적당해요 
421,1002420172,만족,넘 이쁘네요 잘쓰겠습니당~^^ 
422,1002420172,만족,예쁘게 잘 쓰겠습니다 ^^ 
423,1003247867,추천,ㅋ 생각보다많이작아요~~근데 이뻐서 그냥 쓰긴할건데요 활용도는 좀 떨어지네요 잘생각하고사세요
424,1003247867,만족,ㅋ 생각보다작내요 
425,2139019311,적극추천,이뿌네요^^ 색상고민하다가 구매했는데~~받아보니 고급스럽고 이뿌네요ㅎ 넘맘에들어요 배송두빨리해주셔서 감사해용
426,2139019311,만족,맘에들어요^^ 
427,2784677178,적극추천,굿 사이즈 정말 작아요~~ 명함이나 카드수납은 충분히 대요 가죽냄새는 좀 나지만 부들부들 질은 좋은거같아요^^
428,2784677178,만족,색도 실제가 더 이쁘고. 뻣뻣하지않구 부드러워요. 
429,2803458103,추천,"ㅎㄱ 이쁘네요 ^,^ 배송도 빠른편이고 다른곳 보다 조금더 저렴하게 구매했습니다~~~간편하게 들고다니기 딱이네요"
430,2803458103,만족,배송빨라요 
431,1001025382,적극추천,카드지갑 맘에 쏙들어요~♡ 작은 카드지갑이 필요해서 주문했는데 사이즈도 맘에들고 가죽도 부드러워서~ 너무 만족 스럽습니다~여기서 가방이랑 신발도 주문해서 모두 만족했거든요~ 잘쓰겠습니다~♡
432,1001025382,만족,여기서 신발이랑 가방을사고 모두 만족해서 지갑도 구매했는데 사이즈가 귀엽고 가죽도 부드러워서 좋네요^^ 잘쓰겠습니다~♡ 
433,2414035960,추천,만족합니다 출입용 카드를 지갑에 넣기 불편해 새로 샀습니다. 인식 잘 되고 목에 거니 간편합니다. 줄만 약간 더 좋은 재질이었으면 하네요.
434,2414035960,만족,만족합니다. 
435,2731080952,추천,ㅇ 우리느이제품을 가룡하윤구렁겨륳 구헐렇게 유리는 우히라울ㄹ탸ㅓ야러텽걱챷ㅇ야텨ㅕㅕ야쳥영어걀럋ㄹ
436,2731080952,만족,색이쁘고 크기 앙증맞고 가죽 질감 냄새 너무 만족합니다 잘구매했어요 !!ㅎ ㅎ 잘산것 같습니다 수납도 좋구요 
437,2731080952,만족,어주봏아요ㅐ 
438,2364281623,적극추천,사 진 그대로 좋네여 대체적으로 깔끔한 디자인에 너무 심심하지 않게 뱀피 디자인으로 가죽이 들어가서 더 예쁘네요 다만 지퍼 열때 엄청 잘 열렸다 닫힘요 좋은건지 나쁜건지
439,2364281623,만족,좋습니다아 
440,2433944422,추천,미니키링카드지갑 미니키링카드지갑-블랙 무난하게 블랙으로 했는데 편하게 들고다니기 좋을꺼같아요 쇠(?)부분이 조금 싼티나긴하는데 가격대비는 만족입니다
441,2433944422,만족,만족합니다 
442,2558545290,적극추천,상큼만족 컬러가 너무 상큼하고 좋아요. 봄여름에 딱 예뻐요. 동생이 보더니 다른컬러로 주문한다고하네요 ㅎㅎ
443,2558545290,만족,배송 빨라요! 그린컬러 상큼하네요 
444,2549675980,보통,별로에요 ㅠㅠ 네이비 컬러 구매했는데 청록색....? 같은 컬러에요 ㅎㅎㅎ 가죽자체가 너무 유연해서 끝부분은 바로 늘어나여...ㅠㅠ 제가 너무 좋은 퀄리티를 바랬나봐여 ㅠㅠ
445,2549675980,불만,별로네요 ㅠㅠ 색깔도 그렇구 .... 
446,2462521535,보통,"돈을 많이 넣고 다니긴 힘들어요. 그래도 귀여움   제가 생각한 빨강과는  채도가 다른데, 가죽 재질때문에 그러려니 하고 사용하려구요 : )
일단 디자인은 넘나 귀엽습니다. 고리도 있어서 열쇠 여분으로 걸어서 다니고 있어요.
넉넉하게 수납하긴 힘든데, 그런대로 쓸수있어요!
  만족합니다!
     "
447,2462521535,보통,"제가 생각한 빨강은 아니지만, 그래도 너무 귀여워요. "
448,2596575229,만족,빠른 배송 감사합니당 
449,2596575229,만족,잘 받았습니다~배송도 엄청 빠르네요~ 상품도 더운 계절 상큼하게 잘 사용 할것 같아요^^감사합니다 ~~ 
450,1002160300,적극추천,핸드폰지갑 가죽제품이라 고급스럽고 예쁩니다 선물용으로 추천할만 합니다 와인색으로 구매했는데 맘에듭니다
451,1002160300,만족,핸드폰 지갑도 맘에 들고 배송도 빠르게 도착했네요~ 잘쓸께요^^ 
452,1002895717,추천,배송이 빠릅니다 배송도 빠르고 물건도 사진과 같아요.. 카드지갑으로 들고 다니기 편할거 같네요
453,1002895717,만족,배송이 빠릅니다 
454,2724542073,적극추천,"맘에 쏙 듭니당^^ 이니셜도 예쁜글씨체로 넣어주시고,커플로 주문했는데 남친도 아주 맘에 들어하네요^^ 간편하게 들고다니려고 카드지갑 주문한건데 의외로 카드 이것저것 많이 들어가고 특히 가운데 현금넣을공간이 있어서 너무 맘에 드네요^^ 강추합니다!!"
455,2724542073,만족,핑쿠핑쿠 너무예뻐요!! 가격대비 완전 만족입니다^^ 
456,1001651903,만족,잘쓰겟소이다 
457,1002800640,만족,간단하니 이뻐여 
458,1001002815,보통,생각보다 괜찮아여 
459,1002554072,만족,배송두굿! 
460,1002080227,보통,배송이나 포장 물건은 마음에 듭니다 다만 지갑 테두리부분 실리콘?마감이 조금 그렇네요.. 
461,2447653434,만족,아주 좋습니다. 
462,1002106134,만족,"동생선물로사줫는데,진짜고급지고예뻐요 "
463,2411768660,만족,투우우타타ㅏㅇ 
464,1003192971,만족,가볍고 가격도 착하고 만족합니다 
465,1002872579,만족,만족합니다 
466,2117794230,만족,잘받았숩니다 
467,2362100892,만족,이뻐요 레드 색이 튀어서 가방속에서 빨리 찾을수잇어서 좋아요 
468,2408785675,만족,예뻐요 너무 감사해요^ ^ 정성가득한 손편지도 쿠키도 너무 감사해요!! 
469,2695211348,만족,"인디핑크가생각했던것보다색상이어두운편이었지만,지갑수납공간도많고만족합니다^^ "
470,1001138865,만족,가죽도 부드럽고 이뻐요~^^ 
471,1002607231,만족,부드럽고 색도 만족 이뻐요! 
472,1002166517,만족,들고다니기 편해요 
473,2221778740,만족,자주 쓰는 카드랑 약간의 현금 넣으니 딱 좋네요!! 
474,2099267181,만족,가격대비 완젼 만족함.. 이뻐요..질감도 좋고.. 
475,2763455383,만족,조금작네요ㅠ너무빡빡해요 
476,1003246562,만족,좋아요 빠른배송 
477,2001595258,만족,심플하고 좋아요~ 
478,2627452562,보통,예쁜데 가격이 좀 쎈 느낌 
479,2442950919,만족,좋네요잘쓸께요 
480,1002057958,만족,나중에 또 구매할게요 
481,2147354025,만족,완전 너무이뻐요~~ 핸드메이드라 며칠 기다렸는데 친절히 연락주시공^^!!! ㅎㅎㅎㅎ 
482,1002985175,만족,실물 받아보니 더 마음에 듭니다 배송은 좀 걸렸어요 
483,2134937707,보통,괜찮아요 얇고 똑닥이부분 동그라미가 살짝 까져있는게 아쉽긴하지만 ㅜㅜ 
484,2834827250,만족,사진이랑 똑같아요 고급스러우면서도 깜찍하고 수납도 좋구요 간편하게 포인트로 들고다니기 좋아요% 
485,2533507272,보통,가격대비 만족스럽진 않네요 
486,2046979045,만족,박스도 고급지고 선물용으로도 좋을거같아요 색깔도 이쁘고^^ 가죽도 좋아요 
487,2795154424,만족,카드지갑이 낡아서 바꾸려고 찾다가 발견했는데 완전 마음에 들어요! 색감도 좋고! 잘쓸게요 
488,2715886547,만족,배송빨랐구요 칼라 고민하다가 아이보리로했는데 이뻐요 수납이 좋아요 
489,1001717181,만족,가격도좋고 예쁘네요 
490,2293080745,만족,맘에들어요 
491,1002807037,만족,괜찮은거 같아요 
492,2437050447,만족,지갑이 작고 들고다니기 편안해서 좋아요!! 한번 사보세요!! 예쁘고 정말 유용하답니다~ 
493,2374335652,만족,품질 짱짱 좋아요ㅋ 
494,2083233740,만족,감사합니다 
495,1002704564,만족,선물용 재구매요~~ ^^ 
496,2419909181,보통,저렴한 가격대비 디자인과 컬러는 마음에 들구요.약간의 흠집이 있네요(가죽 까진) 뒷면이면 좋겠지만 스마일있는 앞면 부분이라 조금 거슬리긴해요~ 검수 꼼꼼하게 해서 보내주심 좋았을 
497,2416596716,만족,조카친구생선으로샀는데좋아하네용ㅋ 
498,2516964360,만족,작고 이뻐요. 수납공간은 넉넉 
499,2714182845,만족,품질이 좋아요 
500,2339517372,만족,처음 받았을때는 조금 어두운 느낌였는데 쓸수록 좋은 느낌입니다. 번창하세요.~^^ 
501,2850100060,보통,괜찮아요 괜찮아요 색깔 좀 사진랑 다르지만 괜찮아요 그리고 남색도 많이 나네요 괜찮아요 괜찮아요 괜찮아요 괜찮아요
502,2850100060,보통,색깔 사진랑 많이 달라요 
503,1001355264,만족,예쁘네요 번창하세요 
504,2093836224,보통,밝은 베이지인줄 알앗는데 화면보다 어두워서 쫌 실망했지만 카드 넣는곳이 많아서 푠하게 스긴 괜찮을거 같아요 
505,1001647922,만족,깔끔합니다 
506,2006801540,만족,만족합니다 
507,2351783541,만족,감사합니다 
508,2316573161,보통,"사이즈 컬러 다 만족합니다만, 지갑 안쪽 상태가 누가 사용한 듯한 느낌이 드네요.... 그래도 만족합니다. "
509,1001993637,만족,이지갑 장지갑 사용하고잇엇는데 반지갑도 이뻐서 구매햇어요^^! 역시나 배송도 빠루고 디자인도 고급지고 이뻐요 
510,2176718554,보통,이쁜데 끈이 자꾸 흘려 내려여 ㅜㅜ 
511,1002658842,만족,생각보다조금 작지만너무이뻐요 
512,2661519253,만족,고급스럽고 예뻐요~ 핑크를 샀는데 블루도 사고 싶어요^^ 
513,1002624838,만족,핵최고 이뻐요 
