,Id,Rating,Review
957,2303116074,만족,굽도 너무 낮지 않고 적당해서 스타일 살구요 슬림해서 발볼이 좁아보이고 여성스러워요 
958,2317356572,,
959,1002329239,만족,이쁜데 냄새장난아니에요. . . 
960,1002329239,만족,좋아요~~^^ 
961,1002329239,만족,사진보다 넘 맘에들어요. 스커트하고 잘 어울려서 넘 만족해요~ 그럼 잘 신을께요. 많이파세요 
962,1002329239,만족,좋아요 조아요 
963,1002329239,만족,예쁘네요 잘 
964,1002329239,만족,박음질이 좀 삐뚫기는 하지만 이뻐요 
965,1002329239,만족,색상이 카키빛이 살짝도는 카멜이라 예쁘네요 맘에듭니다 
966,1002329239,만족,멋스럽고 이뻐요! ㅋ ㅋ잘신을 께요. 
967,2329523437,,
968,2194086437,,
969,1002316042,,
970,2354475880,,
971,2374789498,,
972,2283137519,,
973,1001907850,,
974,1000685809,,
975,1002013812,,
976,2312789058,,
977,2281707533,,
978,2184301179,,
979,2214980892,,
980,2303425928,만족,슬림하게예뻐요 
981,2303425928,만족,35할까 30할까 고민하다 30으로 구매했는데 너무 잘맞아요 ㅎㅎ 신발이 사진보다 더 이뿌네요 ㅠㅠ 잘신을께요 짱편해요 
982,2303425928,만족,깔끔하고 예뻐요~여기저기 잘 어울릴것 같아서 활용도 높을 것 같아요 벨벳이라 독특한 느낌도 있고요^^ 
983,2303425928,만족,벨벳이랑 고민하다가 그냥 일반으로 샀는데 무난하니 좋아요. 뒤지퍼라서 편하기도 하고 볼이 넓은편인데 티도 안나고 괜찮네요~ 
984,2303425928,만족,후기보고 벨벳으로 사봤는데 이쁘네요. 출근용으로 굿입니다. 
985,2303425928,만족,가죽부츠는 몇개 있어서 벨벳으로 사봤는데 이뻐요. 날이 추워져서 따뜻해보이고 만족해요^^ 
986,2303425928,만족,벨벳 원단 부츠는 처음 사보는데 대만족이예요 고급스럽고 따뜻해보여요~ 그리고 뒤에 지퍼가 있어서 신고벗기 좋네요 
987,2426153644,,
988,1001980111,만족,생각보다 발 편안하네오 맞춰서 신었는데 요제품은 편안해서 자주 신네요 
989,1001980111,만족,잘받았습니다 
990,1001980111,만족,좋은상품입니다. 
991,1001980111,만족,좋아요.정사이즈시키세요. 
992,1001980111,만족,이뻐요 굽은 리얼 나무는 아니지만 이뻐요 잘신을게요 
993,1001980111,만족,싸이즈가맞아서 기분좋아요~~ 
994,1001980111,만족,딱 내스탈입니다 
995,1002182131,,
996,2331989830,,
997,2444947436,,
998,1002780407,,
999,1000777189,,
1000,1002109656,,
1001,2306981562,,
1002,2178349515,,
1003,2286108095,,
1004,2207842706,,
1005,1001972233,,
1006,2236007040,,
1007,2340491751,,
1008,2325762023,,
1009,2482168006,,
1010,2171438271,,
1011,2217353839,,
1012,2355401278,,
1013,1002228375,,
1014,2315986937,,
1015,2547698099,,
1016,2257756356,,
1017,2337837211,,
1018,2199034213,,
1019,2317909887,,
1020,2218943533,,
1021,1002080218,만족,잘받았어요 예뻐요 
1022,1002080218,보통,택배 넘 늦게왔어요 
1023,1002080218,만족,만족스러워용 ^^ 
1024,1002080218,만족,오프라인에서 보고 샀어요ㅡ 신발 고급져보이고 예뻐서 삿는데 갑자기 원단부족으로 한참 기다렸어요ㅡ그치만 너무예뻐서 기다린 보람 잇네요 동생도 보고는 예쁘다고 똑같이 삿어요 
1025,1002080218,불만,냄새가 정말 심해요 4일째 바깥에 뒀는데 아직도 머리아픈 냄새가 납니다 정사이즈 구입했는데 맨발임에도 꽉끼네요 에쁘지도 않고 편하지도 않아 대략난감 돈아까워요ㅠㅜ 
1026,1002080218,만족,완전만족합니당 굽도적당 편해요네이비칼라 이쁩니다 
1027,1002080218,만족,상품 받아보고 넘 색깔도 예쁘고 포장도 고급지게와서 기분좋았습니다 굽도 넘 이쁘구요 원래 230신는데..겨울용이니 한사이즈큰235로 주문했더니 딱 좋더라구요^^ 
1028,2366326379,,
1029,2482360492,,
1030,2288181240,,
1031,1002714445,,
1032,1001917997,,
1033,2364535388,,
1034,2369353702,,
1035,2188204471,,
1036,2221700471,,
1037,2282709355,,
1038,1002279720,,
1039,2310376224,,
1040,2318200428,,
1041,2266868165,,
1042,2365938675,,
1043,2347406921,,
1044,2374293453,,
1045,2317648610,,
1046,2257939452,,
1047,2327146615,,
1048,2517269259,,
1049,1002038275,,
1050,1002573663,,
1051,2307684079,,
1052,2170030512,보통,딱 제가찾던스탈이에요 
1053,2170030512,만족,잘 받았습니다~! 발볼이 넓고 발등이 높은편 이여서 저한테는 타이트하더라구요 신축성은 없구여 저 같은 분들은 한칫수 크게 사시는게 좋을거같아욤 
1054,2170030512,만족,사진이랑 똑같아요 발볼 넓으신 분들을 조금 크게 신으세요! 전 좀 넓은 편인데 조금 찡겨요 ㅎㅎ 그래도 이뻐요 만족~~ 
1055,2170030512,보통,신발은 이쁜데 한치수 크게 주문해야될거같아요ㅠㅠ발목이 여유롭지 않아요 
1056,2170030512,만족,생각보다 딱맞아요 
1057,2170030512,만족,만족합니다 
1058,2300008568,,
1059,2170363657,,
1060,1002432487,,
1061,2281706829,,
1062,2312911328,,
1063,2281929810,,
1064,2188349800,,
1065,1002364232,,
1066,2148908607,,
1067,2337759058,,
1068,1000483059,,
1069,2423982927,,
1070,2186531608,,
1071,2329312146,,
1072,2274392336,,
1073,1001996004,,
1074,2333723857,,
1075,2178841097,,
1076,2343043019,,
1077,2242249795,,
1078,2329247392,,
1079,2310550170,,
1080,1002270079,,
1081,2293084269,,
1082,2337495216,,
1083,1002338310,,
1084,2257396035,,
1085,2304151577,,
1086,2281467532,,
1087,2238042878,,
1088,2281358304,,
1089,1000385732,보통,161/53 34살입니다 굽은 안정적이라 좋고 아무옷에나 어울려 좋네요 배송은 제주고 주만껴서 빠르지는 않았구요 냄새는정말 심했는데 몇일 신으니 좀 덜 나는것같아요 
1090,1000385732,만족,디자인이 심플한게 넘 이뻐요 직접 신었을때가 화면보다 더 이뻐요 
1091,1000385732,보통,냄새가 너무 마니나요ㅠㅠ 그리구 사고 나니깐 더 저렴한게 많네요ㅠㅠ 발볼 넓으시면 적응좀 필요하세요 
1092,1000385732,만족,만족합니다 
1093,1000385732,만족,만족합니다 
1094,1000385732,만족,만족합니다 
1095,2321298928,,
1096,2325560208,,
1097,2373003222,,
1098,2355687622,,
1099,2170972018,,
1100,2247331765,만족,먀만족해요 
1101,2247331765,만족,굽이 있어도 편하네요..앞코도 예뻐요 
1102,2247331765,만족,좋아요굿굿 
1103,2247331765,만족,좋아요굿굿 
1104,2247331765,만족,사진하고. 같아요^^~~ 정사이즈가 예쁘네요~~ 
1105,2247331765,보통,발이 너무 ... 쏠려서 물집잡힌 근데 신발은 이쁘네 
1106,2221885223,,
1107,1002314321,,
1108,2314308451,,
1109,2182123637,,
1110,1000567587,,
1111,2202366511,,
1112,2287993572,,
1113,1002419522,,
1114,2371533713,,
1115,2247002256,,
1116,1002480756,,
1117,1001441047,만족,감사합니다 
1118,1001441047,만족,잘 신고 있습니다! 감사합니다^^ 
1119,1001441047,만족,매우좋아여 
1120,1001441047,만족,엄청 좋아요 
1121,1001441047,만족,좋아요 너무 
1122,1002607272,,
1123,2325493663,보통,막상신어보면 이쁜 구두에요! 하지만 착용감이 편하진않아요 
1124,2325493663,만족,좋아요~배송도 빠르고 금액에비해 대만족 
1125,2325493663,만족,잘신을게요~ 
1126,2325493663,보통,다 괜찮은데 사이즈가 작게 나왓나봐요...ㅠㅠ 넘 딱맞아서 뒤에 지퍼가 안올라감... 그래도 이가격에 괜찮아요~늘려서 신어봐야지요모 
1127,2325493663,만족,싸게 구입했어요 
1128,2217281664,,
1129,2225815109,,
1130,1001993953,,
1131,1000372477,,
1132,1000607630,보통,오래걸으면발이아파요.ㅠㅠ따뜻하긴엄청따뜻해요 
1133,1000607630,만족,조아용용ㅋ 
1134,1000607630,만족,잠깐 신어봤는데 생각보다 따뜻하네요 발목까지 덮어서 움직일때 조금 불편하지만 예쁩니다 정사이즈사면 맞는거 같습니다 
1135,1000607630,만족,따뜻하고 이쁘요 
1136,1000607630,만족,살짝 기름이 묻어있긴한데 이뻐요 
1137,1000578836,,
1138,2228739606,,
1139,2493774434,,
1140,2329382533,,
1141,1002311280,,
1142,2215254049,,
1143,2249876811,,
1144,2354520560,보통,디자인은 맘에드는데 바닥이 얇은듯하네요 
1145,2354520560,만족,이뻐요 편하고 멋스러워요 쥔장 추천할만 합니다~~예쁘게 잘신을께욤^^ 
1146,2354520560,만족,배송이 너무나 늦어서 모임에 신고 갈수가 없어서 아쉬었어요. 
1147,2354520560,만족,배송이 살짝 늦긴했지만 편하고 예쁩니다! 
1148,2354520560,만족,좋아요 화면이랑 같네요 
1149,1001955730,,
1150,2573673505,,
1151,2600158591,,
1152,1002576534,만족,신발 너무 편하고 이뻐요~ 재구매 의사 잇어요^^ 
1153,1002576534,만족,이뻐요오오옹 
1154,1002576534,만족,배송도 빨랐고 신발도 예뻐요^^ 
1155,1002576534,보통,"고급스런 느낌은 좋아요 다만, 굽이 금방 닿았어요 "
1156,1002576534,보통,신발은 예쁜데 발 뒷쪽이 자꾸 살이 파여요; 제가 받은게 불량일까요?ㅠ 신발은 예뻐요 
1157,2364946912,,
1158,2286539375,,
1159,2259972354,,
1160,1002447185,,
1161,2246188529,,
1162,1002168882,만족,사이즈가 조금작게 주문해야겟네요ㅋ 
1163,1002168882,만족,완전맘에듬!! 
1164,1002168882,만족,감사합니다 
1165,1002168882,만족,정사이즈 선택 잘했네요 잘신겠습니다 
1166,1002168882,만족,오르라처투하라트르라 
1167,2229234436,,
1168,1002336935,,
1169,2299689068,,
1170,2253028509,,
1171,1002396119,,
1172,1002792627,,
1173,2296101131,,
1174,2218782370,,
1175,1002049941,보통,발이 커보이네요 인조가죽티가 많이 나네오ㅜ 
1176,1002049941,만족,완젼맘애들고 예뻐요 
1177,1002049941,만족,스탈조아요 색상도 특이하구요 
1178,1002049941,만족,좀 얇은 느낌이 있지만 대체적으로ㅠ맘에 들어요 
1179,1002049941,보통,만족합니다 
1180,1002000330,불만,안감이 없어서... 겨울에 신기는 어렵겠네요 ㅡㅡ 
1181,1002000330,만족,맘에들어요~~^^ 
1182,1002000330,만족,이쁘네요 발다닥은 쿠션깔고신으세요 
1183,1002000330,만족,잘 받았습니다ㅏ 
1184,1002000330,만족,아주좋아요 
1185,2216808685,,
1186,2202383517,,
1187,1002324796,,
1188,1002211979,,
1189,2288113453,,
1190,2198562378,,
1191,2429884373,,
1192,1002292378,불만,보기에는 예쁜데 착화감이 편하지 않아요. 하루 신었는데 그 피로감이 엄청 나더라구요. 잠깐 신기에는 좋은거 같은데 데일리로 신기에는 힘들어요. 
1193,1002292378,만족,진짜 편하고 예뻐요! 
1194,1002292378,만족,이쁘네요 광이 심하게나긴해요 
1195,1002292378,만족,가격싼 다른 앵클부츠에 비해 금액대가 비싸 고민을했지만 발목핏이나 여러모로 예뻐보여 주문했어요 받아보니 와웅...대만족 착용감 좋고 굽딱좋아요검정구매도 하고싶을만큼 맘에듭니다 
1196,1002292378,만족,잘 신을께요 
1197,2286267958,,
1198,2235708176,,
1199,1002107342,만족,만족합니다 
1200,1002107342,만족,니트 정말 예뻐요!! 
1201,1002107342,만족,신어보니 더 맘에드네요 한치수 크게 구입했어요 
1202,1002107342,만족,만족해요묭 
1203,1002107342,만족,사이즈가 좀 크게 나왔지만 싼티도 안나고 괜찮네요 
1204,2329219492,,
1205,2219894679,,
1206,2229018041,,
1207,2484807146,,
1208,1001986816,,
1209,2267991308,,
1210,2377385898,,
1211,1002001982,만족,좋아요 색깔 맘에 들어요^^ 
1212,1002001982,보통,디자인은 정말 마음에 드는데 신발 볼이 좁아서 신고 벗기가 너무 불편 합니다 
1213,1002001982,만족,슬림하고이쁜데 발목이 좀만더 높앗음 더더이쁠뻔 
1214,1002001982,만족,너무이뻐요 
1215,1002001982,만족,발볼이 8.5라고 해서 샀어요...제가 발볼이 넓은 편이라...한 치수 크게 사면 양말을 신을 수 있을것 같아요. 
1216,2312679267,,
1217,2293471689,,
1218,2269999664,,
1219,2364339033,,
1220,2401352654,,
1221,2267906512,,
1222,2213604894,,
1223,2404125258,,
1224,1002949781,,
1225,1002921840,,
1226,1002401778,,
1227,1002811819,,
1228,2309180719,,
1229,2288108291,,
1230,2139379013,,
1231,1002921620,,
1232,2141305094,,
1233,1003289206,,
1234,2503618456,,
1235,2555819139,,
1236,2507103608,,
1237,2715715823,,
1238,2400688658,,
1239,1003225679,,
1240,1002719155,,
1241,1002815119,,
1242,1002435366,,
1243,2170316679,,
1244,2648559542,,
1245,2523488978,,
1246,2549034795,,
1247,2132417107,,
1248,2277839679,,
1249,2144837415,,
1250,1000959365,,
1251,2015114072,,
1252,1000795987,,
1253,1002752025,만족,넘넘이뽀용 
1254,1002752025,보통,이뿐데요 하루 신었는데 스냅 나사가 하나 빠졌네요 다행이 나사라 다시 끼긴했네요 
1255,1002752025,만족,첨 신어보는 스타일? ㅋㅋ;; 가을 봄에 데일리로 자주 찾을듯 해용 ~^^ 
1256,1002752025,만족,완전이쁨~~근데신고벗기가약간불편할듯해여 발볼이좀있으신분들은한치수크게신으셔야해여 
1257,2205705555,,
1258,2354092543,,
1259,1000956108,,
1260,2715671460,만족,깨끗하게잘받았습니다. 
1261,2715671460,만족,매년 여름마다 신는 신발입니다...가죽이라 엄청편해요... 
1262,2715671460,만족,부드럽고 좋아요 
1263,2481703244,,
1264,2161050766,,
1265,2650198798,,
1266,2634282322,,
1267,2433173883,,
1268,2368794841,,
1269,2429490197,,
1270,2634375198,,
1271,2541942376,,
1272,1003427709,,
1273,2488838163,,
1274,2635054544,,
1275,1002867182,,
1276,2290054383,만족,완전이쁘네요^^ 
1277,2290054383,만족,보이쉬한게 넘 맘에 들어요~~ㅋ 
1278,2762636131,보통,발볼이 좀 작은꺼 빼곤 올화이트 이쁘네요 
1279,2762636131,만족,발볼이 있으면 처음에는 쫌 불편한듯하지만 신고 다니면 괜찮네요~ 이뻐요 
1280,2325434433,,
1281,1002746992,만족,생각보다 가볍습니다. 양말신고 신을려고 한사이즈 크게 주문했더니 편합니다. 다만 바닥창이 조금 미끄러울듯 싶네요. 그래도 원했던 디자인에 착용했을때 보이는 핏감이 굿~입니다. 
1282,1002746992,만족,이뻐요ㅠㅠ 사진보다 더 이쁘네요!! 다만 양말이랑 신을라면 정사이즈보다 하나 크게해야겠어요! 
1283,2271571015,,
1284,1000390259,,
1285,2144266445,만족,좋아요. 원피스랑 입으려고 구입했어요. 정사이즈랍니다~^^ 
1286,2144266445,만족,넘 맘에 들어요~~^^ 
1287,2550195658,만족,말랑말랑하고심플하니 좋아하시네여~ 
1288,2550195658,만족,편하고좋아요 
1289,2517365826,보통,발아픔 쓰라림 원해 굳을살많아서 다괜찮은데 
1290,2517365826,만족,배송도 빠르고 가격도 저렴히 잘 샀어요 
1291,2168127120,보통,아직 새 제품이라서 발 뒷굼치가 아픈데 조금 신다보니 금방 괜찮아지더라구요 
1292,2168127120,만족,마음에 들어요 
1293,2267632352,,
1294,2750573979,,
1295,1002790145,,
1296,2541685135,,
1297,2456493881,만족,이뻐요 ㅋㅋ 
1298,2456493881,만족,재질은 저렴해보이지만 편합니다~ 만족해요~ 
1299,2542394554,만족,주문후 제작이라서 인지. 배송까지 좀 시간이 걸립니다. 제품은 가죽이 매우 소프트해서 좋아요~ 함께주신 카드지갑도 잘 쓸께요~ 번창하세요 
1300,2542394554,만족,부드럽고 편해요 
1301,2787748526,,
1302,1001771129,,
1303,1002842706,,
1304,2728891491,,
1305,1002827654,만족,배송이너무느렷어요 ㅜ그래도 신발은이쁘네용 
1306,1002827654,만족,넘ㅇㅡ이뻐요ㅎㅎㅎ 
1307,1001273575,,
1308,2414232677,,
1309,2532445980,,
1310,2450473916,,
1311,2553271688,,
1312,2834691162,만족,신기 불편하지만 예뽀용 
1313,2834691162,만족,이뻐요 ㅎ ㅎ 
1314,1000514389,만족,배송빨르고신발이뻐요 
1315,1002108369,만족,좋아요 ㅎㅎㅎ 
1316,2289974789,만족,진짜이쁘고편해요 
1317,1002885621,만족,밑창이 좀 얕긴한데 신경쓰일 정도는 아니고 치마랑 입으면 예쁠것 같네요! 사이즈도 잘맞고 좋습니다~ 
1318,1001002920,만족,감사합니다 
1319,2858487845,만족,원했던 제품입니다 
1320,1001854925,보통,한사이즈크게했더니 커서 못신겠네요ㅜㅜ 
1321,2829087244,만족,예뻐요! 발볼 넓으신 분은 좀 작으실수 있을것 같아요. 딱 맞습니다. 감사해요 ~^^ 같이 시킨 바지도 예쁜데 길고 작아 반품시켰어요 ㅠ 
1322,2521364362,만족,접히는부분에주름이가지만 심하진않네요 편하고좋아요 
1323,2170448057,보통,///^^ 
1324,1002557824,만족,오래신으면발이좀아프긴한데ㅠㅠ이쁘깅해요 
1325,1000439040,만족,너무 좋아욥 편하고 ~ 
1326,1003136091,만족,저는 발볼이 넓어서 한사이즈 크게 주문했어욤 많이 파세여 ~~ 
1327,2471730798,만족,예뻐요 배송도 빨라요 
1328,2566986515,만족,잘맞고이쁜데볼이 넘딱맞아신고 벗기가힘드네요 
1329,1002091632,보통,신발두이뿌고잘맞아요~ 
1330,1002734904,보통,신발끈이 끊어질거같아요 한쪽이 ㅠ... 
1331,1002908701,만족,굽이 생각했던것보다 사진속보다 높게느껴졌어요 좀더낮길바랬는데ㅠ 디자인이나 가죽은 만족합니다 굽만낮으면 색깔별로다갖고싶은데ㅠ 
1332,2539925292,만족,사이즈 정사이즈고 예쁩니다 
1333,2522941618,만족,아주 만족합니다~! 
1334,2164098641,만족,"사이즈도 좋고, 가격대비 퀄리티 굿!! "
1335,2386465574,만족,부드럽고 편한거 같아요 정사이즈에요 
1336,1003169197,,
1337,2416319428,만족,만족합니다. 
1338,2249468146,만족,좋아요오오 
1339,2427303838,만족,완전 완전 맘에듭니다 디자인도 사이즈도 넘 맘에듭니다모든분들께 추천하고 또 추천하고싶은 제품입니다 
1340,1002802926,만족,가죽도 부드럽고 깔끔하니 예뻐요 
1341,2167034233,만족,좋아요~~ 
1342,2169646143,만족,잘받았습니다~ 
1343,2668387359,만족,예쁩니다.신을때 좀 불편하긴하지만 길들여지면 괜찮을것 같습니다~ 
1344,2741425287,만족,이뻐요~~~^^아직 신고다녀보진 않았지만 맘에들면 고민했던 멀티도 살래요 
1345,1002731923,만족,날씬하게 예쁘게 모양 빠졌어요^^ 
1346,1001919758,만족,보기에 발볼 좁아보여 걱정햇는데 진짜 발편해요. 좋아요 
1347,1003064277,보통,괜찮아요~ 
1348,2600103129,만족,처음엔 너무 남자스럽다했는데.. 신어보니 폭신폭신하니 너무편하구요. 전 참고로 한치수 큰걸로 샀는데 여유있고 좋았습니다. 
1349,2219246595,만족,밑창이 얇긴 한데 색상이랑 맘에 들어요 
1350,2285916108,,
1351,1002301524,,
1352,1002450574,,
1353,1001175129,,
1354,1002263997,,
1355,1002565230,,
1356,2399020759,,
1357,1003225814,,
1358,1001936001,,
1359,2230865101,,
1360,1002152492,,
1361,2121138751,,
1362,1002349832,,
1363,2415457575,,
1364,2251892850,,
1365,1001957406,,
1366,2268326446,,
1367,1002002876,,
1368,2252878794,,
1369,1002263669,,
1370,2192154139,,
1371,1001977489,,
1372,2295207967,,
1373,2192376216,,
1374,2263279972,,
1375,2315939472,,
1376,1002362418,,
1377,1001800854,,
1378,2176182145,만족,만족합니다. 
1379,2176182145,만족,수제화다 보니 배송은 조금 늦었지만 상품 퀄리티 만족하고 문의 답변도 만족합니다! 
1380,2176182145,만족,오~이번주에 안올주알았는대 빨리와서 좋내욤 신발정말이쁘냉 많이파세요~ 
1381,2176182145,만족,신발 이쁘네요~ 워커나 신발 다 270신는데 270신으니깐 딱맞아요 ㅎㅎ 
1382,2176182145,만족,감사합니다. 이쁘네요 신발 
1383,2176182145,만족,감사합니다. 사이즈 추천해주신대로 260으로 하니 훨씬 편안하고 좋습니다. 번창하세요.!! 
1384,2325491019,,
1385,2195349503,,
1386,2248598686,,
1387,2321277675,,
1388,2172221777,,
1389,2234264199,,
1390,2562055573,,
1391,2265638876,,
1392,2183924201,보통,싼티가 많이 나고 약간 크지만 발은 편해요 
1393,2183924201,만족,"굽이 높은데도 편하고 가벼워요, "
1394,2183924201,보통,비교적 괜찮으나 사이즈가 약간 부정확한듯 
1395,2183924201,보통,높은것 치곤 넘 가볍고 괜찬은데 제가 발볼이 넓어서 발가락이좀아프네요ㅠ 
1396,2183924201,만족,아직안신어봄 근데이뻐요 가격대비 
1397,2321608833,,
1398,1002469535,보통,가죽은 좋아요 
1399,1002469535,불만,신발이전체적으로딱딱해서조금불편합니다 
1400,1002469535,만족,배송빨라요 정사이즈여서그런지딱맞네요 디자인은이뻐요ㅎ 재질이조금만더좋았으면하는아쉬움이남네요ㅠ 
1401,1002469535,보통,이쁘진않고 무난해요 
1402,1002469535,보통,"이쁜데,배송이좀늦구요. . 조금무겁네요ㅠ 이뻐여 "
1403,2212102131,,
1404,2192159743,,
1405,2290031437,,
1406,1002754762,,
1407,2191908643,,
1408,1002201107,,
1409,2247143428,,
1410,2343207414,만족,굽이 특이해서 시켰는데 예뻐요 보통230신는데 한사이즈업해서 시켰더니 딱맞네요^^ 
1411,2343207414,보통,그져 그래요.. 
1412,2343207414,만족,예쁘고 정사이즈로 샀더니 딱맞네요😍만족합니당! 
1413,2343207414,만족,상품 잘 받았습니당!!배송도 빨리 왔구요ㅋㅋ 신발은 사진 그대로 이뿌네용ㅋㅋㅋ실버굽이 포인트ㅋㅋ뒤에 폭신해서 다른 신발보다 편하게 신을 수 있을 것 같네요!좋아요!! 
1414,2343207414,만족,구두도 넘넘 이쁘고 배송도 빨랐어요!! 포장도 세심하게 해 주시구 쪽지도 감동ㅠ 그리구 굽이 높은데 통굽이라 안정감 있고 편해요 
1415,1002186028,,
1416,2429511397,,
1417,1002377756,,
1418,2428965259,보통,한사이즈 크게 받았어요 신어보니 적당히 낙낙해 양말신고 걸엏을때 불편하지 않네요 화면보다 살짝 덜 예쁘지만 괜찮아요 
1419,2428965259,만족,블랙이 완판이라 아쉽지만 와인도 예쁘네요~ 
1420,2428965259,만족,잘 받았어용(^--^)굽높아서 좋구 에나멜이라 예뻐용ㅎㅎ 
1421,2428965259,만족,만족 만족~ 
1422,1002022177,,
1423,2301060593,만족,"전에 신었던 신발이이서 다시 찾았습니다. 정말 좋아요!! 너무 편하고,, 멋스럽건든요~~ "
1424,2301060593,만족,배송도 빠르고 신발도 편하고 이뻐요~다른색도 구매하고싶네요. 
1425,2301060593,만족,신발 너무 너무 편하고 가격대비 이쁘네요~~^^ 
1426,2301060593,보통,굽높이도 적당하고 이쁘네요~ 
1427,1001774634,,
1428,2170571397,,
1429,2234268276,,
1430,1001996362,,
1431,2193915548,,
1432,1002507375,만족,오 잘샀어요 그레이컬러 오묘하게 블루빛 돌아서 컬러 이쁘고 정사이즈고 발 안불편하네요 
1433,1002507375,만족,이뻐요이뻐요 
1434,1002507375,만족,이뻐요 정사이즈했어요ㅋ 
1435,1002188395,,
1436,1002307460,만족,이 디자인은 전에두 신었떤 디자인이라서 아주 만족합니다..가죽으로 찾고있었는데.. 다행히 있어서..받아서 이쁘게 신고있어요.. 모든 의상에도 잘 어울리는 편이에요^^ 잘신을께요~~ 
1437,1002307460,만족,디자인도 넘 새련되서 이뻐요 그리고 발도 편안하네요~♡ 
1438,1002307460,만족,너무 편하고 이뻐요~^.^잘신을께요 배송짱~! 
1439,1002833293,만족,만족합니다 
1440,1002833293,만족,강한 뽄드향이 나지만 예뻐용 
1441,1002833293,만족,가격대비 제품의 품질이나 마감이 너무 좋네요~ 게시글속 사진이 제대로 보이지않아 구매에 굉장히 망설였는데 실물로 받아보니 닥터마틴제품이랑 조금은 비슷하네요 빠른배송 감사요 
1442,2198646690,,
1443,1002382907,,
1444,1002320711,,
1445,2151257899,,
1446,1001999457,,
1447,2344612918,,
1448,2441477906,만족,너무 이뻐서 매일신고나갑니다 마음에쏙~들어요 
1449,2441477906,만족,신발 예쁘네요~ 여기저기 찾아보고 고민끝에 샀는데 받아보니 화면하고 같네요~^^ 
1450,2441477906,만족,기다린 보람 있습니다~~ 멋지네요^^ 사장님~많이 파시고 늘 좋은 일만 가득하시길 바랍니다^^ 
1451,2249786424,만족,좋아연 만족 
1452,2249786424,만족,가볍네요 좋아요 
1453,2249786424,만족,컬러가 이뻐요 
1454,1001983273,만족,빠른 배송에.. 물품까지 쏘옥 맘에 들어요! 
1455,1001983273,만족,신발이뻐요 무난하니 청바지 치마 다잘어울립니다. 발아프지도않고 하루죙일신어도 편합니다 
1456,1001983273,만족,그동안 찾았었던... 심플한 워커... 넘 맘에 듭니다^^ 
1457,1002192543,만족,딱 제가 원하던 디자인이예요~예뻐요^^ 
1458,1002192543,불만,물품 발송시 검수를 더 꼼꼼히 보내주셨으면 좋았을텐데..신발끈이 다 헤진(떨어진)제품을 보내셨는데 교환하기 귀찮아 그냥신었습니자.디쟈인은 맘에드는데 신발이 무겁네요. 
1459,1002192543,만족,만족합니다 
1460,2170336231,,
1461,1001906050,만족,펜디스타일 넘이쁘고 고급스러워요 
1462,1001906050,만족,발목이 그리 좁지않아요 배송은 보통이고 구두는 고급스럽고 이뻐요 평소 245 신어서 그대로 시켰는데 편하고 좋아요 굽도 높지않아서 엄청 편해요 만족합니다 
1463,1001906050,만족,너~~~~무 늦게왔지만 잘 신을게요^^ 
1464,1002550507,만족,좋네요 생각보다 짱짱합니다 
1465,1002550507,만족,사이즈가 좀 큰거같긴하지만 너무 고급스럽고 이쁘네여 잘신을게영 ㅎㅎ 
1466,1002550507,만족,만족스럽습니다 감사합니다 
1467,2282264699,만족,이쁩니다!! 
1468,2282264699,만족,조아요조아 
1469,2282264699,만족,이뻐요 사이즈도만족 
1470,2147371492,보통,기본이라 잘 신어질거같아용 
1471,2147371492,보통,사이즈는정사이즈인듯.같이산.치마랑신으니이뻐요 
1472,2147371492,만족,배송도빨랏구요 사소학게챙겨주시는 부분도넘감사했어요 구두는 당연이뿌구요 
1473,1002590353,,
1474,2186520195,만족,진짜편하고 좋아용 
1475,2186520195,만족,"정말편하네요 블랙,베이지 고민했는데 ..신어보니 베이지도 사고 싶네요~^^ "
1476,2186520195,만족,편하고 생각했던것보다 훨씬 이뻐요 기대이상으로도 만족합니당 
1477,2271279098,,
1478,1001837255,보통,배송은 조금 느렸지만 신발은 괜찮습니다. 
1479,1001837255,만족,디자인 정말 마음에 듭니다! 청바지에 잘어울림!! 
1480,2297700029,,
1481,1000905629,,
1482,2166810308,,
1483,2205608914,,
1484,2148868165,,
1485,1002133327,,
1486,2450656180,,
1487,2281410959,,
1488,1002192958,보통,생각보다 신발이 너무가뱌워요.... 
1489,1002192958,만족,만족합니다융 
1490,1002095379,,
1491,1002787242,만족,배송도 빠르고 좋네요 
1492,1002787242,보통,우측 하단부에 본드 이물질이 많이 묻어 있더군요. 교환하려다가 그냥 사용 했습니다. 
1493,1002596618,만족,사진이랑 똑같아요 
1494,1002596618,만족,판매자님 과자랑 쪽지잘받았습니다^^ 번창하세요 훈훈하게잠듭니다 
1495,1002414197,만족,사진그대로고 만족합니다 좋아요^^ 
1496,1002414197,만족,발이 편해서 두번째 구입 입니다~ 
1497,1002807916,,
1498,1001986071,만족,예뻐요^^ 
1499,1001986071,보통,배송은느려요3일정도걸렸어요 신발은이쁜데250인사람들은 좀 작을것같아요 
1500,2113412387,,
1501,1002188049,만족,아주 이쁩니다 맘에 쏙 들어요 
1502,1002188049,만족,만족합니다 
1503,2656647813,,
1504,1001857603,만족,ㅇㅇㅇㅇㅋㅋ 
1505,1001857603,만족,잘입고있어요 
1506,1002349491,,
1507,2190637099,,
1508,2199362785,,
