,Id,Rating,Review
3870,2167997437,보통,보통 스웨이드 하이 싸이 부츠 235구매했습니다. 사이즈는 넉넉하고 옆지퍼있어서 신고벗기 수월해요.
3871,2167997437,추천,제품 사진과같움ㅎㅎㅇ 배송은 이틀인가 빨리왓고 스판끼가 잇어서 편하네여 후기에 크다고 하는분들 많던데 전 적당히 딱맞앗어요 ㅎㅎ 발목지퍼부분이 많이 울긴하는데 그거빼면 상품자체는 이쁨 냄새는 정말심함..석유를 들이부은거마냥ㅎㅎ..~~부츠는 이뻐용
3872,2167997437,적극추천,너무너무맘에들어요 핏 예쁜거 엄청 찾아다녔는데 설명보니 많이 마른분들한테 추천 한다고 써있어서 저는 그렇게 마른편은 아니라 문의 드렸었거든요! 답도 친절하게 해주시고 배송 늦다는 얘기가 많길래 여쭤보니 일주일정도 걸린대서 기대도 안했는데 입금하고 몇시간만에 배송 알림와서 놀랐네요~어제 주문해서 오늘 받았어요!! 핏 너무 예뻐요 생각보다 꽉 끼지도 않고 살짝 널널하면서 편하게 잘 맞아요
3873,2167997437,보통,냄새가 마니 나네여... 
3874,2167997437,보통,별로 안이뻐요 ㅠㅠ 쫀쫀하긴 한데 과한느낌이 들어요.... 발목부분도 안이쁘구 ㅠㅠ아싀워요 
3875,2167997437,만족,키 159라 너무길면어쩌나했는데 이뿌게맞아요 넘넘맘에들어용 근데솔직하 발은조금아파요!! 폭신한깔창끼규 신으면 딱조아여 스키니입고 신으면 약간끼듯이 맞는데 그 핏이넘이뻐요 
3876,2167997437,보통,좋아요ㅋㅋㅋ 
3877,2167997437,불만,그냥저냥~ 
3878,2167997437,만족,색이 예뻐요 
3879,2167997437,만족,다른색상도 사야할판이네요 라인예쁘구요 편해요 
3880,2167997437,만족,좋아요좋아요 
3881,2167997437,만족,원하던 스탈이고 너무 예쁘네요ㅎㅎ 신어보고 거울보고ㅋㅋ 
3882,2167997437,만족,이뻐요~~ 
3883,2233667108,적극추천,좋아요 이미 스판 부츠가 있는데 스판이 늘어나서 고민하다 시켰어요 사각코인것도 이쁘고 스판도 쫙 붙어서 좋아요 잘신을께용
3884,2233667108,추천,평범 그냥 사진그대로네여 배송도 느리구 신고 나가보진않앗는데 좀 많이 우네요 그냥 저냥신을게야
3885,2233667108,적극추천,👍 겨울이라 부츠를 사고싶어서 여러군데 돌아봤는데 여기 사이트가 디자인이 독특해 제일 마음에 들었어요 너무이뻐요
3886,2233667108,추천안함,아쉬워요 ㅜㅜ 디자인은 정말 예쁜데 ... 종아리 안쪽이 너무 울어요 주름이 자글자글해서 안예뻐보여요 ㅜ ㅜ 바깥쪽이랑 앞코랑 길이감 정말 예쁜데 아쉽네요
3887,2233667108,적극추천,예쁜데 앞코도 네모라서 예쁘고좋은데 부츠길이가 생각보다 짧고 종아리 안쪽부분?이 약간 쭈글쭈글우는게 아쉽네요 ㅠ
3888,2233667108,적극추천,퀄리티 굳굳 롱부츠 사고싶엇는데 타쇼핑몰보다 저렴하게 잘구매햇어요 디자인도 앞코가 ㄱ사각이라 유니크하고 캐주얼 하게 잘싣고 다녀요
3889,2233667108,적극추천,예뻐요 배송 받아서 구매확정 누르게 해달라고 카톡으로 문의 했는데 주말 내로 해주신다고 하고 이제서야 해주셨네요 ㅜㅜ 배송도 빠르고 물건도 예쁜데 배송 하시면 네이버페이도 바로바로 수정 해주셨음 좋겠어요!
3890,2233667108,적극추천,이ㅃ닥 허리에 끈이 흘러내려서.. 좀 확 조여줘야하는데 그러나! 이쁘다 이쁘면 다된다 ㅋㅋㅋㅋ 연말에 예쁜옷입고 잘놀았습니답
3891,2233667108,추천,이뻐요 배송도 생각보다 빨랐구요 디자인은 이쁜데 안감 있다해서 구매했는데 너무 얇아서 발시려웠어요... 그래두 앞코가 사각이라 ㄷㅓ특이하고 이쁘긴한데 아쉬운건 보온성은 떨어진다는게 ..
3892,2233667108,보통,레더후기 배송 늦는건 아니까 걍 기다림 받앗는데 바빠서 아직 안신어봄 신어보고 다시 작성해야겟다 쫀쫀해보엿음
3893,2233667108,보통,좀 우는거 말고는 괜탆에ㅕ 
3894,2233667108,만족,😊😊😊😊 
3895,2233667108,만족,마음에들어요 
3896,2233667108,만족,굿쇼핑했네요 ㅋㅋ배송은역시쫌걸리긴하는데 주문해놓고잊어버리고있으면현관앞에있어요 신고나갔는데다들예쁘다고하네요 
3897,2233667108,불만,부츠가 너무 울어요 ㅜ ㅜ ㅜ 
3898,2233667108,보통,배송이 오래걸릴줄알았는데 금방왔어요 근데 서비스면에서는 연락이 너무안되니까 답답하네요 개선되면 좋겠어요 신발은 가격대비 괜찮아요 
3899,2233667108,불만,일하는시간이랑 겹쳐 통화가 안되서 네이버에 문의하면 톡으로 보내라고 하시고 톡은 확인도 안하고 네이버에는 대답을 그렇게 잘해주시면서 일주일만에 톡에 사무실로 전화를 하라니. 
3900,2233667108,보통,고민하다구매했는데160.42키로225-30신는데 발만엄청커보이고 청바지를입고신어도 크다고해야하나?핏이너무안이뻐요ㅠ신발이크게나왔나봐요230구매했는데도 크네요ㅠ 
3901,2233667108,만족,신던 스판부츠가 늘어나서 구매했는데 넘이뻐여 
3902,2233667108,만족,추운날씨넘잘맞네용 
3903,2282060885,적극추천,냄새는 안좋지만 ㅎㅎㅎ 예쁜건 사실! 허벅지를 부드럽게 감싸줘서 날씽해 보여요 바지위나 짧은 바지 원피스 모두 어울려요 굽도 적당해서 오래 걸어도 나쁘진 않았어요!!
3904,2282060885,보통,"평이좋아서샀는데요 평이 좋아서 샀는데요
배송많이 느렸고요 (10일정도?)
청바지나 두꺼운 양말에 신으려고 한치수 크게 샀는데
너무 커용..
다리가 두꺼운편인데도 통도 넓어서 잘 흘러내리고요
냄새도 심하고
바닥이 너무 얇아서 좀만 걸음 발바닥이 아파서 수선해야할것같아요
디자인은 괜찮습니다
하지만 앞코가 너무 뾰족해요 "
3905,2282060885,적극추천,너무만족입니다 이쁘고 무엇보다 잘 늘어나요 ㅋㅋㅋ부츠사서 만족한절 한번도 없는데 이건 무조건 만족입니다 ㅋㅋ 그리고 한사이즈 크게 사야지 발볼이던 다 맞습니다 약간 발바닥 아픈거 빼곤 완전만족입니다
3906,2282060885,적극추천,이뽀요 너무이쁩니다 타이트하고요 라인이 확살고 날씬해보이고 다리도길어보이고 친구들도 이쁘다고 난리예요..
3907,2282060885,추천,이뻐여 냄새가 심하긴 하지만. 이쁘긴 너무이쁩니다 근데 허벅지에서 흐를거같아요 제발.안흘려내렸으면 좋겠네요 근데 정말이뻐요
3908,2282060885,적극추천,조녜 너무 이쁨 다리 짱 얇아보임. 한사이즈 크게주문한게 실수였지만 잘신고 다녀요 사람들이 예쁘다고함
3909,2282060885,적극추천,"좋아요 하체가 두꺼워서 보통 240~245신는데 발목이 쪼이는 스탈이라서 
크게신으면 이상할거같아서 245샀더ㅏ니 아주 딱잘맞아요
허벅지 쫄릴거걱정햇는데 스판떄문에 잘맞고 발목쪽이 쫌 웁니다"
3910,2282060885,추천,예쁨 상품평대로 냄새가 심하긴 했지만 이틀정도 베란다에 두니 냄새는 많이 빠졌습니다~~~~ 한치수 크게 주문했더니 양말신고 잘 맞네요
3911,2282060885,보통,"냄새심함 흠 냄새심하고 그래서 입으실날 최소3일전엔주문하셔야할듯
근데머괜찮네요 남친이좋아해서 걍 좋앗음
 "
3912,2282060885,적극추천,이뻐요 이 가격에 이 퀄리티.. 대박 그런데 기존 상품평처럼 냄새가 좀 많이 나네요 신다보면 없어지겠죠
3913,2282060885,만족,잘신을께욥!!!! 
3914,2282060885,보통,상품평대로 냄새는 좀 심하구용 사이즈는 한사이즈 크게 했는데 맞구요 ^^ 흘러내리는게 좀 있긴한데 이뻐서 괜찮아요 ㅋㅋㅋ 배송이 일쥬일걸려서 좀 보통했어용 
3915,2282060885,만족,편하고 예뻐요 
3916,2282060885,보통,한치수들 크게 샀다고 해서 230~235신는데 240샀거든요 양말이나 청바지에 신으려고요.. 근데 커용. 바닥이 얇아서 조금 걸으면 발바닥이 아파서 수선해야할 것 같아요 냄새심함 
3917,2282060885,만족,매우만족입니다 
3918,2282060885,만족,너무 이쁘네요!! 
3919,2282060885,만족,부츠 자체는 예뻐요❤️제가 다리가 가는 편이 아닌데도 신축성이 좋아서인지 잘 신어지고 편하네요❤️제가 발 볼이 좀 넓어서 235했더니 조금 커용 걸을때 살짝 불편해용ㅠㅠ 
3920,2282060885,만족,이뻐여 ㅎㅎㅎㅎ 
3921,2282060885,만족,냄새가 심하긴하지만 이뻐요! 아직 신지 않았지만 내려가지만 않았으면 좋겠네요ㅠ 
3922,2282060885,만족,좋네용ㅋㅋㅁ 
3923,2306120585,추천,오오 이쁘요 이쁩니다 비록 첨왔을땐 다리가 언들어갔지만 살빼서 잘 입고다니고 있습니다^^ㅋㅋㅋㅋ감사핮니더
3924,2306120585,적극추천,굿 부츠 잘 신고 있어요 딱 달라붙고 이뻐요 처음에 냄새때문에 좀 힘들었지만 금방 빠져서 다행이에요
3925,2306120585,추천,음 바지입고 입으니까 빡빡해서 안올라가네요 다리가 굵은편도아닌데 ㅜㅜㅜㅜ그래도 짱짱해수 좋아요
3926,2306120585,추천,이뻐요 딴 곳보다 비싸긴한데 여기가 더 이뻐보이길래 그냥 샀어요 편하고 이뻐요 막신어도 이쁘고 지퍼있는게 더 좋네요
3927,2306120585,적극추천,조아여 3838849399ㄷ292994ㅅ8482992ㅈ94887883929ㅈ9ㄱ8ㄱ샤3ㅈ91919ㅈ84747447
3928,2306120585,적극추천,"좋아요! 처음에 넉넉하게 신으려고 245주문했는데, 발부분도 너무크고 다리 부분도 커서 240으로 교환했어요!
240은 발은 넉넉한데, 다리부분 지퍼 올리기가 너무 힘들긴하지만 막상 또 지퍼 다 올리고 신으면 뒷부분이 스판이라 그런지 쨍기거나 불편함없이 너무편해요:)! "
3929,2306120585,추천안함,그냥 그럼 스판으로 된 롱부츠는 처음인데 이런건지몰랏네요 뒷모습좀웃긴거같기도하고ㅋㅋ 상세컷좀잇었음 차라리다른거삿을껄 사진올려논것도없고 환불할까 백만번고민함
3930,2306120585,적극추천,"구매후 아직안신어봄 그냥 아직 박스그대로 한쪽에 있어요
신발은 이뻐요~
마음에 듭니다
사이즈도 딱좋아요
길이감도 졸아요 "
3931,2306120585,적극추천,굿 ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ᆢ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ
3932,2306120585,적극추천,만족합니다 배송은 빠른편이구요 화면과같은데 사이즈는 저는 조금컷어요ㅎ사람마다 다르겠지만ㅡ 왠지발이커보이는...
3933,2306120585,만족,와우 빡빡함 
3934,2306120585,보통,이뻐요 괜찮아요 
3935,2306120585,만족,좋아요:) 
3936,2306120585,불만,냄새가 너무 많이나요 
3937,2306120585,보통,ㅋㅋㅋㅋ음.. 
3938,2306120585,만족,아직 안신어봤어요~ 
3939,2306120585,만족,예쁘고 편해요~~ 후기에서 종아리가 낀다고 했는데 별로 안끼고 좋아요 근데 냄새가 정말 심하네요 하루종일 재채기가 나요 
3940,2306120585,보통,무난하긴한데 생각보다는 모르겠어요 ㅎ 
3941,2306120585,만족,아주만족해요 
3942,2306120585,만족,만족합니다 
3943,2318956188,추천,핏이 이뻐요.. 핏은 이쁘나.. 신고벗고 하기 너무 힘들어요.. 근데 핏이 너무 이뻐서 ..불편함을 무릅쓰고 요번 겨울 보냈습니당~
3944,2318956188,적극추천,좋습니다 배송하루만에 왓구 너무 만족해요! 첨엔 꽉 맞는것같은느낌이엇는데 너무 편안하고 좋아요! 훌러내림도없구 좋습니다
3945,2318956188,추천,한치수 크게 사세요 원래 235신는 칼발인데 신고벗기가 힘들다는 평이 많아서 240 구매했습니다. 어차피 부츠라 발이 좀 커도 벗겨지지도 않고ㅋㅋ 양말신음 딱 좋아요. 워낙 길어서 걸으면 좀 발목부근이 주름지는데 이건 어쩔수 없는듯.. 굽도 편하고 생각보다 따수워서 어제 종일 신었는데 괜찮았어요. 앞은 스웨이드 뒤는 맨질거리는 스판재질인데 엄마가 보시곤 바지입은거 같다고ㅋㅋ
3946,2318956188,적극추천,굳 약간작아서 처음에 몇번 신을때 힘들었는데 오히려 몇번신고나니 잘흘러내려가지않아서 좋아요. 그리고 다리 얇아보여요
3947,2318956188,적극추천,실물파 사진 그대로 디자인이랑 핏도 완벽하고 신었을때 불편함도 전혀 없어서 좋아요!! 편하게 오래 신울거같아욧
3948,2318956188,추천,"좋아요 교환해야했는데 굉장히 친절하게 답변주셨고, 교환제품은 상당히 만족스러웠습니다! 스타킹신으면 신기도 벗기도 편합니다!!"
3949,2318956188,추천안함,신기너무불편해요 받은지2틀만에 뒤에터지고 신기가너무힘들어 화가납니다.뒤에터진부분 꼬맸긴했는데 언제까지신을수있을지모르겠네요 또터질까봐. .전 비추입니다.뒤에터져서 꼬맨신발사진올립니다.구매2틀되서터진거에요.ㅡㅡ
3950,2318956188,적극추천,이쁘용 넘나 이쁘고 좋아요 생각보다 엄청 편하구요❤️ 배송빠르고 좋네요 적극추천합니다 감사합니다 대박나세용
3951,2318956188,추천,신발사이즈 운동화225 구두 230-35신는데 고민하다가 사이즈큰걸 선택하는게 좋다하셔서 35햇는데 신을때두 편햇구 처음 발들어갈때말고는 편하게 잘신구벗구 했어요! 발목이랑 종아리부분은 좀할랑해서 계속 올려줫어용
3952,2318956188,추천,전체적으로 추천! 신고벗기가 힘들긴 한데 다리가 가는 편이라 몇번 신고벗고 하니 이젠 금방 들어가요~ 그런데 스판이 늘어날까바 걱정은 되요 ㅠ 일단 모양은 이쁘고 사실 더 쫀쫀하게 조여줬으면 좋겠다 싶은데 그러면 정말 신는데 백만년 걸릴거같아요. 한번 신고 나가봤는데 오래걷진 않았지만 편하구 불편한건 아직 없네요~ 스타킹보다는 레깅스나 바지에 입어야 더 이쁠거같아요~ 얼마전에 백화점에서 산 30만원대 롱부츠랑 비교해도 디자인 떨어지지 않구요 착용감도 괜찮네요.. 이제 이런 좋은 제품 인터넷으로 잘 찾아서 시즌마다 신는것도 좋을거같아요.
3953,2318956188,불만,사이즈도 작고 배송도 짜증나고 비추요 
3954,2318956188,만족,좋습니다 하루만에왓네요 
3955,2318956188,만족,마음에 들어요 한치수 크게 했더니 신고벗기 괜찮아요 
3956,2318956188,만족,아나아아아아ㅐ 
3957,2318956188,만족,만족합니다 
3958,2318956188,불만,헉..225신는데 230구매했습니다.배송받은지 2틀만에 뒤에트더졌구요 신고벗기너무힘드네요.짜증이납니다.이런글쓰지두않는데 2틀만에 뒤에가터지니..속상하고그러네요.암튼 전 비추입니 
3959,2318956188,만족,다리가 날씬해보여 기분 좋아요 
3960,2318956188,만족,정사이즈하면될꺼같아요~ 
3961,2318956188,만족,너무좋어요 
3962,2318956188,만족,처음에 신을때 정사이즈임에도 신기가 너무불편했는데ㅜ 신는법 터득하고나선 쑤욱신고 쑤욱벗어요. 오히려 다리짱짱하게 잡아주니깐 안흘러내리고 날씬해보여용ㅎㅎ 잘신고있습니다. 추천해용~ 
3963,2283795526,적극추천,강추 만족합니다 ㅎㅎ ㅎㅎ 가보시가 있어서 굽도 편하고 ㅎㅎ 종아리두꺼워서 걱정했는데 잘맞아요!! 잘신을께요!!
3964,2283795526,추천안함,다신 속지 않으리 다시는 사진빨에 속지 않으리 다시는 사지 않으리 핏도 사진과 다르고 내 발 떨어져 나가는 줄... 불금 보내러 나갔다가 발 아프다고 어기적 거리면서 웃긴 꼬라지로 돌아다니고 진심 한걸음 한걸음이 가시밭길이었지... ㅜㅠㅠㅠ바닥 자체가 딱딱하고 불편함. 발이 붕 뜨는 기분? 중심 잡기도 힘들더라 발이 계속 앞으로 미끄러지고 쏠려서 10cm잘만 신고 다녔는데...왜 이럴까 내가 칼발이라 그런가여? 한번 신고 구석에 얌전히 모셔놓음ㅋㅋ
3965,2283795526,추천,좋아요 다리 길어보이고 예뻐보여요 최근에 약속잡힐때면 이것만 신은거 같네요 굽높이에 비해 발도안아픈거같고 좋아용
3966,2283795526,적극추천,배송빠르고 좋아요 신발 편하구 저렴한가격에 넘 이쁜거 잘샀어요 따뜻하구요 청바지에 입기엔 살짝 타이트한감이 있는데 라인이쁘고 좋아요 잘신으께요~~
3967,2283795526,적극추천,좋아요 가죽으로 구매하고싶었는데 가죽이품절이라 세무로 주문했어요 세무는관리가힘들어서 싫어하는편인데 이신발은 발도편하고 늘씬해보이니 예쁘네요 일반신발230신는데 235도 편하게 잘 맞아요 양말신으면 될것같아요~~ 베리~~~굿~~^^
3968,2283795526,추천,가격대비 괜찮은? 비싼부츠만신다가 롱부츠유행이길래한번사봤는데 가격대비괜찮네요 종아리가유난히 두꺼운체형이라 걱정했는데 타이트하게맞긴맞아요 생각보다 이쁜둥근코라좋네요
3969,2283795526,적극추천,"완전이뻐요 완전맘에들어요 ㅋㅋㅋ 정사이즈시켰는데 작을까봐 고민했는데 딱 이쁘게 잘맞아요
다리도 엄청얇아보이고 강추입니당 "
3970,2283795526,적극추천,예뻐요 부츠 모양도 이쁘고 길이감도 적당해요 보통 다들 굽 모양이 투박하던데 이건 굽모양이 얄쌍해서 예뻐요
3971,2283795526,추천,맘에들긴함 맘에들긴한데 솔직히 가성비 좋다고는 못하겠어요 근데 날씬해보이고 라인이 잘빠진건 인정합니다
3972,2283795526,추천,예뻐요 하자제품이 와서 받는데 오래걸렸지만 부츠는 너무 마음에 들어요. 굽이 높은데 발이 안불편해요
3973,2283795526,만족,만족합니다 
3974,2283795526,만족,만족합ㄴ다 
3975,2283795526,만족,한달전쯤 구매하고 예뻣니 하도 신고다녀서 많이 낡았고 정사이즈 샀더니 두꺼운 양말에 신기는 불편해서 한사이즈 업해서 다시 주문했어요. 역시 예쁘네요. 여기저기 다 어울려요. 
3976,2283795526,만족,사이즈 살짝 넉넉하게 주문했는데 좋네요 청바지 입고는 신기 힘들듯; 
3977,2283795526,불만,개불편함ㅡㅡ돈만버림 핏도절대로사진처럼안나온다 혹시나.. .역시나 
3978,2283795526,만족,생각보다 발도 편안하고 좋아요 정사이즈입니다. 
3979,2283795526,만족,만족합니다 
3980,2283795526,만족,만족합니당 다만 무릎쪽에 통이 커서 붕뜨는 느낌이 있긴하지만.. 그래도 이쁩니당 ㅋ 첫날 신고 너무 오래걸었더니 발바닥이 조금 아파서 패드를 하나 깔아야할것같아용 
3981,2283795526,만족,배송 빨랐고요 한싸이즈 크게 사세요 그래야 편해요 제가 돼지 종아리임 왠만한 롱부츠는 안들어감 가죽은 다더욱 스판에 신축성? 좋다하여샀음 역시나 안들어갔지만 늘려서 들어감 
3982,2283795526,만족,너무이뻐요 
3983,1002589909,적극추천,이뻐요 지인도 보고 이쁘대서 알려줬습니다! 이뻐요 다리도 얇아보이고 키도 커보여요 싼티안나고 그냥 다 만족
3984,1002589909,보통,라인예뻐요 라인 예뻐요.. 걸을 때마다 발목에 주름이 잡히는 것만 빼고는 제가생각해서 샀던 라인이긴합니다
3985,1002589909,보통,디자인은 예쁘네요 디자인은 예쁘네요 근데 확실히 신발 냄새는 좀 심한 것 같아요~ 베란다에 냄새 빠지라고 며칠 내놨는데 요즘 날씨 넘추워서 아직 신고 나가보진 못했네요
3986,1002589909,적극추천,좋아요 무릎을 덮는 기장이라 키도 훨씬 커보이거 다리에 딱 맞아서 얇아보이고 그냥 다 좋습니다 가죽이라 고급지고 코도 이뻐요. ㅠㅠ
3987,1002589909,적극추천,귯 배송은 보통이었구 230 235 신는데 편안하게 맞아요 처음에 신을 때는 너무 꽉껴서 지퍼 올릴때 찢어질 것 같았는데 신다보니까 완전 편해요 핏두 이쁘구요!!
3988,1002589909,추천,음 구두 240신는데 이게 앞코가 좀 길어서 235로 교환했더니 딱 맞아요ㅎㅎ 다만 사이즈가 작아지니 종아리 둘레폭도 좀 좁아졌나봐요 240때보다 더 타이트하게 맞네요 (종아리 둘레는 32입니다)
3989,1002589909,적극추천,굿 잘 받았어요 ㅋㅋㅋ근데 종아리가 두꺼운가봐요 좀 불편하긴한데.. 신으면 늘어나겠죠??? 디자인 이뻐요
3990,1002589909,적극추천,존예존예 230이랑 235랑 고민하다가 35샀는데 30샀음 클날뻔햇네요 바지 신엇을때 종아리 완전 딱맞아요 ㅋㅋㅋ 여기서 적당히 늘리면 될즛 아무튼 너무 이뻐용
3991,1002589909,적극추천,사각코 싸이하이 부츠 사각코 사이하이 부츠. 사각코 싸이하이 부츠. 사각코 싸이하이 부츠. 사각코 싸이하이 부츠 .
3992,1002589909,적극추천,발볼넓어도 정사이즈추천 너무이쁘네요 ㅁㄹㅈㄹㅂㄹㄹㄴㅊㄴㅊㄴㄹㅁㄹㅁㅊㅈㅊㅁㄹㅁㅊㄴㅊㅁㅊㄴㅊㄴㄴㅊㄴㄹㄴㅊㄴㅊㄴㅊㄴㅊㄴ
3993,1002589909,만족,지인이 이쁘다고 해서 또 알려줘어요 
3994,1002589909,보통,잘 받았어요 
3995,1002589909,보통,신발자체는 이쁜데 발목이 좀 울어요ㅜ 
3996,1002589909,만족,앞코도 특이하고 예뻐요ㅎㅎ 
3997,1002589909,보통,종아리부분 타이트서 좋지만 발목은 울어요 
3998,1002589909,만족,종아리가.... 낑기지만 ㅠㅠ 이키로 빼고 착용해야겠어요 ㅋㅋ 지퍼가 좀 울긴 하네요 
3999,1002589909,만족,잘받았어요 
4000,1002589909,만족,너무좋아요 
4001,1002589909,보통,흔한싸이하이에요 
4002,1002589909,만족,좋습니다 사이즈는정사이즈로하는게좋네요!! 
4003,1002287028,적극추천,만족 스웨이드 널널하구 남는다 그래서 걱정 많이되서 240 신는데 35시켰어용 바지 안 입음 널널하지만 바지 입으면 흘러내릴정도까진 아니고 적당하니 괜차나여
4004,1002287028,보통,싸이하이부츠 그냥 그래요 지퍼부분이 많이 울어서 선이 깔끔하게 떨어지지 않지만 가격생각하면 그냥 한철 신기는 괜찮아요
4005,1002287028,적극추천,좋아요 잘 받았습니다 내 다리가 쫌만 더 길었으면 ㅠㅠ.... 롱다리 언니들한테 완전 잘 어울릴 것 같아요bb굿
4006,1002287028,추천,"완전이뻐요 냄새빼고는 다좋아요^^ 부츠가 핏되지않고 남는다는 후기가많아서 조금 고민햇는데 저한테는 전체적인모양이 나쁘지 않은것같아요. 사진처럼 완전 핏되는 라인은 안나오네요. 암튼, 전 만족스러워서 다른 레더제질도 구매할까 고민중이에요^^"
4007,1002287028,추천,"괜찮아요 ~~ 통이 처음에는 좀 타이트할 거라해서 걱정하고 구입했는데
허벅지고 종아리고 통이커서 흘러내리네요 ..
타이트하게 레깅스처럼 딱 붙을줄 알았는데
자꾸 흘러내려서 부츠가 울어요 ㅜㅜ
정사이즈 구입인거데.. 세무라서 그런지 조금 아쉬워요
딱맞았으면 정말 이뻣을거 같은데
착화감은 좋아요 발 안아프고 ^^ "
4008,1002287028,추천,츄쳔 잘 받았어요! 생각보다 많이 널널했어요 통이. 자연스러워서 좋구요. 키가 168인데 무릎 위로 확 올라오는 싸이 부츠 찾기 어려운데 갯해서 좋네요! 착용감도 양호한 편이이요. 다만 처음에 본드 냄새가 너무 심해서 밖에 한참 뒀다가 신었어요. 이염 문제는 없는 것 같은데 좀 더 신어볼게요!ㅎㅎ 아무튼 츄쳔이요오~
4009,1002287028,적극추천,가죽예뻐용 가죽이 세무보다더이쁠거같아요 저는가죽만샀지만...예뻐요 딱달라붙고 핏감이이뻐요 단지 키163인저한테 조금아쉬운점은 제다리가좀만더길엇더라면좋았을걸..하는점?ㅋㅋ 좀더키크신분들텐 더이쁠것같아요.
4010,1002287028,적극추천,좋아요. 근데 그렇게 안낑겨요 162에 하체만 통통55인데 별로 안낑겨요 ㅋ... 가죽구매햇고 하도 낑긴다 안올라간다 겁주셔서 235정사이즌데 240시켯는데 그냥 무난히 올라가고 핏됩니다. 퀄리티.착화감.디자인 모두 좋습니다. 다만 크게 안올라가는건 아닙니다. 레자여도 잘 늘어날거같구요. 그냥 정사이즈 시킬걸 그랫나 싶기도 하네요. 참고하세요
4011,1002287028,적극추천,세무구매 세무로 구매했구요 한사이즈 크게 구매했는데 좀 커요 ㅠㅠ 가죽말고 세무로 구매하시는 분들은 정사이즈 하시는게 좋을듯
4012,1002287028,추천,예뻐요 인조라서 그런지 본드냄새?같은거는 조금 나는데 신으니까 쫄리는거도 없고 편안해요ㅎㅎ 근데 보관은 어떻게해야하는지 궁금..
4013,1002287028,만족,만족스러워용 
4014,1002287028,보통,배송도 좀 느렸고 냄새 ㅠ 엄청나요... 
4015,1002287028,만족,넘 예뻐서 하나더 주문해요~ 
4016,1002287028,보통,배송 빠름 상품 지퍼부분 울어서 선이 깔끔하지 않아요 
4017,1002287028,만족,구매자님은 사이즈가 작다고하시고 리뷰는 크다는 말이있어서 정사이즈샀는데 살짝 커요. 저 245신고 종아리살은 없고 허벅지살은좀 있는데 쫙끼는 느낌없이 살짝 남네용. 신발은이뻐요!! 
4018,1002287028,만족,길긴 길어요~ 니스판이랑 고민하다 싸이하이로 샀는데 니스판도 괜찮았을거 같아용 
4019,1002287028,보통,디자인 이뻐요~ 지퍼 잠그다 허벅지 찍혔어요 ㅠ 이부분은 조심해서 신어야할듯.. 신고 나가보진 않았지만 이뻐요 
4020,1002287028,만족,한사이즈 크게 살필요없이 정사이즈사면 될것 같아요~ 
4021,1002287028,불만,상품은 잘받았구요 길이가 정말 길긴하네요 가죽구매했는데 전 정사이즈 주문했는데 바지위에도 신어도 편하게 질밎네요 
4022,1002287028,만족,"맘에들어요. 배송도 빠르고, 무엇보다 고급져보여요. 본드냄새가 심해서 냄새좀 빼고신어야하지만 올해는 이부츠로 멋부리고 다니겟어요ㅎ 스웨이드로 주문햇는데 그냥레더로도 구매할까해요^^ "
4023,2249000569,적극추천,좋아요 조금 더 날씬하면 이쁠거같고 좀 날씬하신분들은 발목부분이 좀 많이 클거같아요 원래 스웨이드는 살짝씩 다 우는거죠.?? 그래도 좋아요
4024,2249000569,적극추천,굿 아주편하게 잘신고있어요 길이감도 적당하고 사이즈가 잘맞아요 스타일나게 그리고 따뜻하게 멋내기좋아요
4025,2249000569,적극추천,진짜 맘에들어여! 길이도 제가 딱 원하는 길이구! 짱짱하니 탄탄해서 딱 각잡고 서있어요! 제 기대보다 훨씬더 예쁘네요
4026,2249000569,추천,괜찮아요 박음질이 좀 허술한데 가까이 보지 않는 이상 모를 거 같아요 저렴해서 한철 신기 좋아요 발목은 좀 헐렁해요
4027,2249000569,보통,"가격이 저렴 발목이 넘 커서 우글우글거려요 
발목이 넘 안예쁜데 
전체적으로 나쁘지 않은 것 같아서 신으려구요 
총장이 길어서 키 작은분들은 상세사이즈 확인하셔야할듯해욤 "
4028,2249000569,적극추천,이뻐요 만족해요 ! 근데 발목이 짧은가.. 발목이 많이 쭈글쭈글해요ㅠㅠ 그거빼고는 만족핮니다 ㅎㅎ
4029,2249000569,적극추천,ㅈㅇㅈㅇ 제품 받아보고 이상으로 마음에들 신었을때 진짜 편하구 날씬해보여요 고민하다 그냥 구매해버렸는데 구매하길 잘한것같아요
4030,2249000569,추천,ㅋㅋ 붙는거조아하면 추천해요 종아리가 좀 많이 얇은편인데 무릎있는데는 진짜딱맞아요 하체쪽에 통통하신분들은ㅈ바지입고는 불편하실듯~
4031,2249000569,보통,ㅇ 생각보다 발목이 많이 남아용 글고 스웨이드 재질이 좀 별루에요 약간 까슬거리네요 .. ㅋㅋ
