,Id,Rating,Review
3041,2239296770,적극추천,예쁩니다 색이 고급스럽고 가격대비 비싸보이는 것 같아요 열었다 닫는게 조금 불편하긴하지만 예뻐서 용서되요
3042,2239296770,추천,만족 받은지 좀 됐는데 일단 배송빨랐구요 디자인 군더더기없이 심플하고 스트랩 두개 다 활용도 높아서 좋아요 다만 사이즈가 애매하다고 해야하나 작지도 않고 크지도 않은.. 그래도 전체적으로 만족해요
3043,2239296770,만족,만족합니다  
3044,2239296770,만족,다른 색이랑 엄청 고민함 ㅜㅜ  
3045,2239296770,만족,색이 너무 예뻐요.  
3046,2239296770,만족,아쥬좋아요  
3047,2239296770,만족,블랙컬러 무난하게 매고다니기 좋아요  
3048,2239296770,만족,배송 좋아요 ㅎㅎ  
3049,2239296770,만족,냄새 같은 것도 하나도 안나고요! 포멀한 디자인이 정장이나 캐주얼 어디에든 잘 어울릴 것 같아요! 고민하시는 분 계시다면 얼른 구매하세욤!!  
3050,2239296770,보통,이뻐요 ㅎㅎ  
3051,2239296770,보통,사이즈 딱 마음에 들어요  
3052,2239296770,만족,좋아요 이쁘고 마음에 들어용  
3053,2365003752,적극추천,만족 만족합니다 가격에 비해 싼티도 안나고 크기도 딱 적당해서 편하게 들고다니기 좋을 것 같아요
3054,2365003752,적극추천,좋아요 좋아요 ㅋㅋㅋ너무좋아요 배송빠르고 이미지보다 색깔이 좀 진해용 ㅎㅎ무겁긴 하지만 들고다닐망 합니다
3055,2365003752,적극추천,좋아요 다른데에시해저렴해서다른이상한게올까걱정햇는데 생각보다깔끔하구수납공간이많아서좋아요데일리로메기딱편합니다
3056,2365003752,추천,예쁘지요 예쁩니다ㅋ 그냥 편하게 들고 다니기 젛아요ㅋㅋㅋ 그런데 가방이 조금 무겁긴해여..또륵 그것 만 빼면 좋아요
3057,2365003752,적극추천,디자인이 굿이에요 가격저렴하고 디자인괜찮은걸 찾다가 드디어 발견ᆢ사진이랑 실물이 똑같아요 편하게 들고 나가기좋아요 강추에요ᆢᆢ
3058,2365003752,추천,예뻐요 예뻐요 색깔이 두루두루 다 잘 어울리고 다만 냄새가 조금 심하네요ㅜㅜㅜ 내일 당장 들고 나가고 싶은데 냄새가 안빠질거 같아 당분간 밖에 걸어두고 냄새 좀 빼야겠아요..
3059,2365003752,적극추천,"강추해요! 그레이 색상이 화면보단 조금 진한듯? 하지만 예쁘고요, 당일배송이라 금방 받아서 정말 좋았어요! 크기 적당하고 디자인 보시는 대로라 완전 만족해요. 냄새도 심하지 않아 다음날 바로 들고갔네요 강추!"
3060,2365003752,보통,잘받앗어요. 리뷰가좋아서 넘 기대햇나봐요. 저렴하긴한데 가방도 저렴해보여요. 수납하긴좋지만 빈가방자체도 무게가 너무 무거워서 이거저거 많이넣으면 어깨빠질수도있을거같아요. 일단 그냥 넘싼티나요... 비닐이랑 택다 제거해서 반품도 안될거같아서 그냥 냅두려구요..
3061,2365003752,적극추천,가방 이뿌네용 수납공간도 크고 이뻐서 자주 들고 다닐께용 이뻐요오오오옹!! 굿굿규숟슛욱!!굳!!
3062,2365003752,적극추천,넘좋아요 눈여겨보다가 산건데 넘좋앙ᆢㅇㄷㅅㄷㅎㄹㄱㅂㄴㆍㅎㄴㅇㅅㄷㅎㄴㅎㄴㅎㄹ카ㅡㅎㄷㅅㅇㅅㄱㆍㄴㄷㄴㅅㅇㅂㄱㄴㅅ
3063,2365003752,만족,조금 냄새는나는데 싼티도안나는거같구 재질도 두툼해서 모양이잡혀있어서 너무이뻐요 !!  
3064,2365003752,만족,선물했는데 친구가 맘에들어하네요 가방 괜찮아보여서 제꺼도 하나 사려구요  
3065,2365003752,만족,너무이쁴요  
3066,2365003752,만족,배송도빠르고 좋아용 좀 무겁지만 ㅎㅎㅎㅎ  
3067,2365003752,만족,예쁩니당..  
3068,2365003752,만족,사진이랑 똑같아요 냄새는 조금나긴하지만 가격대비 만족 배송도 빠르고 좋아요  
3069,2365003752,만족,가방 이뻐요 데일리로 잘매고 다닙니다  
3070,2365003752,만족,좋아요 싸게잘구매햇습니다  
3071,2365003752,만족,가격대비 괜찮아요 가죽재질이 좀뻣뻣하지만 그래도 가격을 생각하면 굿~~~강추  
3072,2365003752,만족,예쁜데 냄새 심해요  
3073,1002850005,추천안함,완전 허접합니다 정말실망이네여 구매평좋다고해서 무난하게 블랙구매했고요 반품비도 아까워서 놔두께요 그냥쓴다는얘기도 못하겠네요ㆍ바로쓰레기통입니다 절대절대 사지마세요 진짜ᆢᆢ허접합니다 사진빨 진짜예술이네요ᆢᆢ헐
3074,1002850005,보통,보통입니다. 생각보다 반짝거리고 끈이 얇아요. 여름에 간단하게 들고 다닐 수 있곘어요. 가격은 살짝 아쉽네요
3075,1002850005,보통,사이즈가... 생각했던 것보다 작네요 좀더 큰사이즈도 판매해주시면 좋을듯 해요. 스팽글 가방이랑 비늴 가방이랑 고민하다가 스팽글은 옷에 걸리는 일들이 많을듯하여 안전하게 비닐로 구매했어요.. 여름에 반바지에 스니커즈신고 가방 하나만 어깨에 메도 스타일러쉬 할듯 하네요
3076,1002850005,적극추천,무겁지 않고 수납 많이되요~ 너무 번들거리지 않을까 생각했는데 생각보다 나쁘지 않고.. 기저귀가방으로 겸사겸사 외출용으로 가지고 다녀도 될만큼 많이 들어가고 들어간만큼 무겁지도 않아요 다른색도 구매예정^^
3077,1002850005,추천,굿 두번째 구매했어요 배송비가 좀 아까워요 ㅋ 가벼워서 편합니다 이가방 파는곳이 여기밖에 없는것같아요
3078,1002850005,적극추천,두번째 구매입니다. 지난해에 한번사서 사용했는데 매일 이백만 매고 다닙니다 가볍고 많이 들어가고 막매도 여느옷이나 다 어울리고 여름에도 겨울에도 가리지않고 다 잘어울려요.. 근데 너무 매일같이 매고 다니다보니 좀 닳아서 새로 샀네요! 얼마 안하니 그냥 부담없이요! ㅋㅋ 잘맬게요!!
3079,1002850005,적극추천,재구매 금색사서 잘쓰고 (검정)다른색으로 한번더구매했는데 검정색은 좀 나이들어보이네요^^은색이나 금색이 잴 난거같아요
3080,1002850005,적극추천,굿 두개샀습니다 검정 뱀피 가볍고 딱 좋아요 뜬뜬 할것 같아요 스타일도 좋아요 계절 상관 없이 아무 때나 굿
3081,1002850005,적극추천,굿 뱀피랑 검덩이랑 두개 샀어요 시즌 상관없이 아무때나 들기 좋아요 어떤 스타일ㅈ에도 굿이예요
3082,1002850005,보통,굿 색 고민 하다 네이비 샀어요 이쁘지만 계절엔 안어울리 겠어요 ㅋㅋ 생각보다 작아서 좋네요 .
3083,1002850005,만족,가방너무예쁘고들고다니기너무편해요.가격도싸고강추예요  
3084,1002850005,만족,검정도구매한적있는데너무잘쓰고있어요.이번에두가지색상더사서번갈아가면서사용하고있어요.너무예뻐요  
3085,1002850005,만족,선물용으로 구매했는데 엄청 맘이 들어하네요!!  
3086,1002850005,만족,디자인도 컬러도 넘 맘에 들어요...작년에 구매한 컬러와는 틀린 무게감이~  
3087,1002850005,만족,작년에 구매한 실버는 약간 실망스러웠는데..이번 실버는 대박!!! 짱 맘에 들어요...여름에 들고 다니기에 쵝오^^  
3088,1002850005,불만,완전실망입니다ㅜㅠ반품비아까워서 그냥씁니다  
3089,1002850005,만족,색이 이쁘네요  
3090,1002850005,만족,배송도빠르고좋아요  
3091,1002850005,만족,가볍고 좋아요.  
3092,1002850005,만족,생각보다 작아요 그런데 더 좋아요~ 그래서 데일리가방으로 아주 만족해요 넉넉한 수납가능하고 엄청 가볍네요~  
3093,2135602114,적극추천,너무만족스러워요♡ 가방 사진이랑 다른게 많은데 이번에 구입한 가방은 진짜 저렴하게 구입했는데 그거보다는 비싸게 주고 산거같구~너무이뻐요♡♡♡♡감사합니당
3094,2135602114,추천,예뻐요 다른 가방 사려고 보다가 봤었는데 그땐 별로 예쁘다고 생각안했었는데 학교에서 메고 있는 사람 봤는데 가방이 너무 예뻐서 다시 사러 왔어요 너무 맘에 들고 예쁘네요 검정이 제일이지 하고 고민없이 샀는데 사고나서 보니 다른 색도 예뻐보여서 다른 색으로 또 사고싶네요
3095,2135602114,추천,좋아요# 생각보다크긴한데 이쁘네요~포켓도많고 안에도크기가넉넉해서좋규 너무싸구려느낌도안나고 좋아요~~
3096,2135602114,추천,선물 생일선물로사줫는데 친구가 이쁘데요 제가봣을땐 그냥저냥 가격값하는것같아요 배송이 많이느렷어요
3097,2135602114,추천,좋아요 가격대비 넘좋아요 첨에 냄새가쫌낫지만 몇번들고나니 금방없어졋어요 가격들으니주위사람들도 어디서삿냐며 물어보네요
3098,2135602114,추천,추천 추천하는데 가죽 냄새 빼는데 시간이 좀 걸렸네요 이 가방 파는 쇼핑몰중에 제일 가격이 저렴한거같아요 이뻐요~
3099,2135602114,적극추천,너무 마음에 들어요! 타 쇼핑몰이나 스토어팜에서 더 비싸길래 제질이나 뭐 안좋나 생각이 들긴 했었는데 여기서 사길 잘했네요! 고민은 배송을 늦춰요 TT 고민하지 말고 겟하세요!
3100,2135602114,보통,"괜찮아용 배송되서 왔는데 냄새가 좀 많이 나요
밖에 내놓고 빠질때까지 기다려야 할것 같네요
사진이랑 똑같고, 아무 옷에나 잘 들 수 있을것 같아요"
3101,2135602114,추천,추천 데일리로 가지고 다니기 좋아여 ㅎㅎㅎ 다른곳보다 싸게 잘산것같아요 ㅎㅎㅎ 이쁘네요~~많이파세요
3102,2135602114,적극추천,레알추천 요새세상참좋아여.에코백가격도안되는애인데 거기다 실용성까지 .후기보니까 무겁다 크다 하는글이있어서 잠깐 망설얐지만 받아보니.무겁긴요.탄탄해서 이정돈되야 막들수있져.^^그리고 크기도 너무안크고 작지도않고.어느정도 수납가능하고.짱입니다 명품가방은 비오거나 사람많이 치이는곳에 갈땐 들고가긴모하고 막들수있는 가방찾았는디.최곱니다.ㅎㅎ
3103,2135602114,만족,인터넷으로사는것마다진짜사진빨많았는데..이번에한번더주문해보고인터넷으로는사지말자했는뎅ㅋㅋ너무만족스러워요♡완전저렴한게구매한거같아서기분너무좋아요♡♡♡이뻐욤  
3104,2135602114,만족,너무 예뻐요  
3105,2135602114,만족,만족해요~  
3106,2135602114,만족,잘받았습니다  
3107,2135602114,만족,가격대비 최고에용!!!!  
3108,2135602114,만족,크기도 적당하고 여행가방으로 쓰려고샀는데 만족스러워요 첨엔 냄새가좀났는데 며칠 갖고다니니까 괜찮네요  
3109,2135602114,만족,가격대비좋아요 데일리로잘들고잇어요  
3110,2135602114,만족,가죽 냄세는 좀 나지만 싼가격에 만족해요!  
3111,2135602114,만족,진자 편해요~ 다른색도 살고예여  
3112,2135602114,만족,많이들 들고다니는 흔한가방 예뻐요♥ 여기가제일싸서 오래기다려도 그냥 삿어용 후회안해요! 흔한게단점 ㅠ  
3113,1002144506,적극추천,아이보리색 후기 배송빠르네요 2틀ㅎ 베이지색사고싶었는뎅ㅜ품절 아이보리로했는데 겐찮네요 부담스럽지않은 아이보리색임 수납짱짱하고요 악세사리 거울 스카프 동전지갑같은거랑 폼폼이?여튼이리왔네요 전깔끔하게 스카프만살짝 묶어들고다니려구요 가격대비질도 완젼좋네요 고민하신다면 사세요 전 들고다니다 만족스러우면블랙도 다시사려구여 ㅋ~~
3114,1002144506,추천,금장 버킷백 대란 나름 만족 합니당 1929488439212938475747292020394858483929202029394847473839201293948448842083838484844848848473
3115,1002144506,추천,"넘 이뻐요! 블랙이 오래걸린다고 하길래
연그레이 샀는데 너무 이뻐요! ㅎㅎ
근데 냄새가 너무 심해서ㅠㅠ미치겠어요 안빠져요ㅠㅠ"
3116,1002144506,보통,예뻐요 옆에 달린 장식이 예쁘고 앞쪽에 버클문양이 마음에 들어서 샀어요 다만 장식이 헐거워서 조금 아쉽네요
3117,1002144506,적극추천,후기가 너무 좋아서 기대했는데 기대한만큼 너무 만족스럽고 스카프는 디자인이 바뀐건지 사진이랑 다른?스카프가왔지만 전체적으로 가방 너무 만족스럽습니다 색상도 고민 많이했는데 너무 예뻐요~
3118,1002144506,적극추천,"진짜 가방도 예쁘고 배송도 빨리 왔고, 가방도 예뻐요ㅠㅠ 어깨 스트랩이 안와서 다급하게 연락드렸는데 진짜 처리도 빨리, 친절하게 해주셔서 정말 너무 좋았어요ㅠㅠㅠㅠ"
3119,1002144506,추천,이뻐요~~ 봄이라서 분홍색 가방을 사고싶엇는데 저렴한 가격에 예쁜가방 잘 구매한것같아요 스카프이뿌요ㅋ
3120,1002144506,추천,배쉉 배송이 상짝 늦긴했지맠 너무 이뻐서 ㄱㅊㄱㅊ 어디에 들어도이쁘고 검정이짱인듯 군데 수납공간이 없어요
3121,1002144506,추천,가격대비 좋습니다 아무래도 질감은 떨어지는데 마감이나 바느질도 잘되있구요 가방 형태도 안정적이네요 두꺼운 재질인데 가볍구요 봄.여름에 가볍게 들려고 핑크샀습니다 이 디자인으로 진짜가죽 만들면 사고싶네요
3122,1002144506,적극추천,받아보니 아이보리치고는 칙칙한데 너무하얀것도별로라 괜춘해요 안쪽에 주머니는하나도없어요 배송은3주걸렷는데 이것도발송예정일보다 한달빠르게받은거에요 요거는 버클이생명인데 버클에 비립종난거마냥 저래서 좀아쉽네요
3123,1002144506,만족,생각보다 실물이더이뿐듯ㅎㅎ배송은 정말빨랐어여 ~~지방인데도2틀정도  
3124,1002144506,만족,진짜예뻐요....너무예뻐서 할말을 잃음 금장?부분에 스크래치가 있어요ㅠㅠㅠ 크게 거슬리는 정도는 아니라서 그냥 사용하려구요  
3125,1002144506,만족,가격대비 넘 좋아요 데일리가방으로 짱좋  
3126,1002144506,만족,가격 정도의 퀄리티 인거 같습니다~편하게 메기 좋을 듯  
3127,1002144506,만족,정말 만족해요 ㅋㅋㅋ 안에 뭐 작은 거 넣을 공안이 없는데 그걸 작은 클러치가 보안해주는 거라 상관 없어요 저는 잘 들고 다니는 중입니다 가격대비 짱짱 겨울에는 스카프로 해서 짱  
3128,1002144506,만족,화이트보다는 크림에 가까운 색이라 더 부담없이 잘 들고다닐 수 있을 것 같아요! 저는 달려있는 거 다 땟는데 그래도 밋밋하지 않고 예뻐요!!! 많이많이 들고 다닐게요~~~~####  
3129,1002144506,불만,산지 9일밖에안됫는데 벌써 끈 끊어짐;; 크로스백으로 매고잇엇는데 길가다 갑자기 끊어지는바람에 가방떨궛네요..  
3130,1002144506,만족,냄새가 많이 나지만..며칠 걸어놨더니 많이 빠졌어요~맘에 듦!  
3131,1002144506,만족,가방 너무 이쁘고 배송도 빨랐어용  
3132,1002144506,만족,생각했던 그대로!  
3133,1002529862,추천,가격만큼 해요 배송이 빨라서 좋아요. 질이 그렇게 좋진 않지만 가격도 저렴하고 막 들고다닐 가방 산거라서 괜찮아요.
3134,1002529862,적극추천,가격대비 훌륭 가격대비 실용적입미다! 여행시에 가지고 다니기애 딱이네요~~ 다만 조금 무거운감? 은 잇네요
3135,1002529862,적극추천,좋습니다. 두번제 구매입니다 대학생이들고다니기 딱좋은곳같아오 전공책들어갈만한 크기이기도하고요 다만 냄세가좀나는데 금방빠지겟죠
3136,1002529862,추천,"음..... 잠시 필요해서 샀는데 딱 가격만큼입니다 그래도 냄새도 금방 빠지고, 아직 어디 한군데 떨어지진 않았어요 하지만 좀 흐물거려서..."
3137,1002529862,적극추천,"ㄹㄹ 칭구생일선물로 버건디 색상 구매했는데 구매전후로 판매자님 답변도 너무 친절하시고 배송도 빨랐어요!!
딱쨍한 버건디라기 보다는 살짝 탁한버건디 색상이긴한데 겨울에 딱 어울리는 색이라 예뻐요ㅎㅎㅎ "
3138,1002529862,보통,보통이에요 냄새 많이 나는거야 원래 써있더던 부분이라 그러려니 하구요. 생각보다 얇아서 보기와 달리 각이 잘 안잡혀요
3139,1002529862,적극추천,좋아요 가방 자체가 굉장히 가벼워서 좋은거같아요. 냄새는 하루쯤 베란다에 놔두니 빠졌고요. 다만 가방끈이 얇아서 끊어질까봐 조심조심 들고다녀요
3140,1002529862,적극추천,이 가격이면 만족! 이 가격에 이 제품이면 만족이에요 ㅎㅎ 색도 제가 딱 바라던 거고 ㅠㅠ 참 사서 다니까 예뻐요 뽀얀베이지예요
3141,1002529862,추천,좋아요 가벼워서 좋아요 모양도 딱 잡혀있고 냄새나는거만 빼면 만족해요! 며칠지나면 냄새도 빠지겠죠뭐
3142,1002529862,추천,가볍네요 가볍고 에코백보다 나은 것 같아요. 가격이 이래서 박음질은 마감이 좋진 않지만~ 엄청 많이 들어가요
3143,1002529862,만족,전에 샀던 상품보다 끈 넓이라던지 고리 라던지 바꼈네여  
3144,1002529862,만족,예뻐여!!!!♡♡  
3145,1002529862,보통,배송은 빠르고 좋아요. 상품은 딱 가격정도 하는 거 같고 질이 그렇게 좋진 않음. 어차피 막 들고 다니려고 산거라 괜찮아요.  
3146,1002529862,만족,좋습니다.  
3147,1002529862,만족,생각보다 가로로넓어서 좋아요 마감이 깔끔하진않은데 차라리 만원오르고 마감 깔끔하면 계속 구매할것같네용  
3148,1002529862,보통,생각보다는 얇은거같아요 배송은 빠르고  
3149,1002529862,만족,생각한 것보다 크네요 좋아요!  
3150,1002529862,만족,잘받았어요  
3151,1002529862,보통,그냥그래요ㅔ  
3152,1002529862,만족,심플해서 딱 좋아여ㅎ  
3153,2008140292,추천,"좋아요 배송하루만에왔는데 레이스 모양도 이뻣어요 다만, 가방에서 냄새가 엄청나네요 베란다에 걸어두었는데도 아직 안빠졌어요"
3154,2008140292,적극추천,만족합니다 크로스로도 활용할수 있어서 좋아요 가방자체도 튼튼한것같아요 사계절 내내 맬수도 있을것 같아서 좋아요
3155,2008140292,적극추천,"잘받았습니다. 배송도 빠르고 제품도 좋아요
편하게 들고 다니기 좋은거 같아요
잘 들고 다니고 있어요
감사합니다. "
3156,2008140292,적극추천,배송빨라요^^ 사진그대로구요 편하게들고다니기너무좋은아이템이네요^^ 배송두하루만에보내주시고요^^ 적극추전드려용ㅋ
3157,2008140292,추천,좋아요 수봅ㆍㄷㅍㄴ브부붑ᆢㄷㅂㄷㄴㅂㄷㆍ부부구보봅ㆍㄷㅂㄷㄴㅂㄴㅈㅂㄷㅈㄴㅂㄷㄴㅂㄷㄴㅂㄷㄴㅂㄷㄴㅂㄷㄴㅂㆍㄷㅂㄴㄷ
3158,2008140292,적극추천,예뻐요 여름에 사서 지금이 겨울이니 후기가 많이 늦었네요ㅎㅎ겨울인 지금도 너무 잘 들고다녀요. 활용도 최고~
3159,2008140292,적극추천,편해요 정말 편하게 잘들고다녀요. 이거 산 이후로 이것만 들게되네요. 이것저것 많이 들어가고 어느옷에도 잘 어울려요. 다만 먼지가 좀 묻네요
3160,2008140292,적극추천,"좋아요~  화이트는 있어서 블랙으로 샀는데
정말 좋아요~~!~~!~~!~~!~~!!!
 잘 들고 다녀요 ㅎㅎ"
3161,2008140292,적극추천,해타ㅗ치ㅓ파ㅗ티최치ㅗ치 툐ㅐ이ㅓ치ㅗ타ㅛㅏ치ㅓㅣ처치ㅓ이노ㅠ토이ㅛㅣ오티욘샤샨아뢰ㅚ탛탼ㅅ대ㅛ요ㅣㅌ흐ㅠ틔료ㅐ용하퇴ㅕㅔㄹㄴ샽하
3162,2008140292,적극추천,"진작 살걸,, 이뿝니다.
가겹게 부답없이 들기 좋아요, 아이있는 애엄마라 뭐든 빈손으로 나갈수 없으니
간단한 물건 휴대하기 좋고 블랙이라 여기저기 다 어울려요,
한겨울에 못하는 아쉬움이 있지만
잘 두었다가 봄되면 얼른 꺼내 사용할 겁니다
딸아이도 사달라는데
다시 세일할때 기다려야 겠어요^^ "
3163,2008140292,만족,만족합니다  
3164,2008140292,만족,만족합니다  
3165,2008140292,만족,좋아요 배송도 빨러요  
3166,2008140292,만족,배송 빠르고 좋아요  
3167,2008140292,만족,예쁘네요 얇지 않아서 조아요  
3168,2008140292,만족,만족합니다  
3169,2008140292,만족,사진 그대로~^^ 크기도 적당하고요 흰색도 구매 예정요  
3170,2008140292,만족,이뻐요완전  
3171,2008140292,보통,블랙색상 너무만족스럽게 잘 들고다녀 봄에 들려고 화이트 즈문했는데 레이스가 삐뚤게 바느질 되어 거슬리네요 화이트라 더 잘들어나는듯 그리고 레이스 연결부위가 두곳이나 텃어져 있네요  
3172,2008140292,만족,블랙을 사고 싶었는데 품절이라 아쉽지만 가방은 이뻐요  
3173,2324089589,추천,좋아요 배송도 주말꼈는데도 늦지않게오고 가방도 화면그대로 이쁘네요 편하게 메고다닐 수 있을거 같아요
3174,2324089589,추천안함,별로 그냥천입니다ㅋㅋㅋ 괜히삿음ㅋㅋㅋ부스럭소리심하고ㅋㅋ 가격이아무리싸도이럴줄은ㅋㅋㅋ 검정색은진짜먼지도정말잘붙어요
3175,2324089589,적극추천,재구매할게요 사진과 동일합니다 너무 편하게 잘 이용하고 있습니다 약간 차이점은 가방 속 재질이 아삭거려서 소리가 많이 나는데 가성비에 비하면 만족합니다
3176,2324089589,추천,음 겉에는 디자인도 괜찮고 지퍼도 있어서 쏟아지거나 그런 염려는 안해도 되지만 안감이 뭔가 비닐처럼된건지 부스럭거리는 소리가 심하네요
3177,2324089589,추천,"편하게 들고 다니기 정말 좋아요 안에 바스락 소리가 나는 소재가 있어서 약간 신경쓰이는 것 말고는 정말 마음에 듭니당!!
가격도 이 정도면 그렇게 비싸지 않고 적당하고 튼튼해보여요 ㅎㅎ
대학교 전공책 하나 정도 넣고 다니는데 괜찮네요 !!! "
3178,2324089589,추천,"튼튼함에 만족 ~ 튼튼해서 좋아요 두꺼운 책 넣고 다니는데 아무 문제 없더라고요
근데 안쪽 재질이 막 부스럭거리는 돗자리비닐같은 재질이었는데
그 소림 듣기싫어서 뜯었더니 지퍼까지 같이 뜯겼어요 ㅋㅋ  그냥 지퍼 안달고도 좋음
나중에 수선집가서 달아달라고해야죠 뭐 "
3179,2324089589,적극추천,데일리 매일 매고 다녀요^^편하고 좋습니다 사이즈도 딱이고 검은색 적극 추천합니다 가격대비 굳입니다
3180,2324089589,추천,굿굿 좋아요 동생ㅇ이 쓰고있는데 잘쓰고있겠죠?ㅎㅎ 모르겠네요 걍좋은듯 사달래서 사쥼.. 더이상모름
3181,2324089589,적극추천,예뻐요. 적극추천합니다 처음에 블랙을 구매하였다가 스타일이 너무 예뻐서 아이보리로 재구매했답니다. 에코백인데 멋이 있어요.제법 잘 차려입은 옷에도 너무나 잘 어울린답니다. 절대로 후회하지 않으실거예요. 적극추천합니다.
3182,2324089589,적극추천,맘에 속 들어요. 저렴하게 구입 잘해서 더 좋아요. 수납공간도 넓고 재질도 맘에 들어요! 잘산듯
3183,2324089589,만족,배송도 빠르고 상품도 괜찮아요  
3184,2324089589,만족,두번째 구매에요. 편하고 저렴해요  
3185,2324089589,만족,좋아요~~  
3186,2324089589,만족,깔끔하니 가볍게 들고 다니기 좋네요  
3187,2324089589,만족,크기가 생각보다 큽니다~~  
3188,2324089589,만족,생각보다 빨리왔어요 깔끔하고이뻐요  
3189,2324089589,보통,안감이 좀 비닐같애서 소리가 거슬리지만 괜찮아요  
3190,2324089589,만족,바스락거림이 좀 아쉽긴 하지만 가볍고 사이즈 좋고 잘 사용하고 있습니다  
3191,2324089589,만족,처음에 왔을 땐 똑딱이 하나가 불량이었어서 약간 실망이었습니다 그래도 빠르게 피드백 해주시고 바로 교환해주셔서 너무 감사했습니다  
3192,2324089589,만족,생각보다 튼튼해요 ~  
3193,2276018924,추천,생일선물로 줬는데 좋아하네요 ㅎㅎ막들고다니기 좋대요 뭐가 묻으면 세탁해야야될거같은데 보풀이일어나는지 모르겟네요
3194,2276018924,적극추천,정말 이 가격에 이 퀄리티 실화인가여 겨울내내 들고다녔습니다 꽃샘추위까지도 들고다니기엔 무난할 것 같아요! 앞으로 간절기부터 겨울까지 최애템등극입니다 많이파세요!
3195,2276018924,적극추천,이뻐요!  튼튼하고 크기도 커서 에이포용지 사이즈도 넉넉하게 들어가요 ㅎㅎ 무늬도 너무 이쁘고 맘에 드네요. 
3196,2276018924,추천,"에코백 괜찮긴한데 조금 작아요. 가방 끈도 조금 길어요ㅠ 애매합니당
괜찮긴한데 조금 작아요. 가방 끈도 조금 길어요ㅠ 애매합니당 "
3197,2276018924,적극추천,에코백 물건이네요 맘에 넘 들어요. 무늬도 예쁘고 가벼운데 탄탄해서 물건 마니 넣어도 별로 안 쳐지고 만족합니다.많이 파세요 ㅎㅅㅎ
3198,2276018924,추천,이뻐요 편하게 잘쓰고 있어요~ 간편하게 기저귀 가방하려고 샀는데 좋아요 가방도 이뿌고 많이 파세요~
3199,2276018924,추천,"예뻐요. 겨울,가을철 부담없이 가지고 다닐 수 있는 가방이네묘. 색상도 은은하니 예쁘고 가방 안에도 소지품 들어가는 주머니들이 있어 물건들이 섞일 염려 없어 좋네요"
3200,2276018924,적극추천,가볍고 고급스러워요 구매평이 좋아서 샀는데 예쁘고 가벼우면서도 다른 에코백들보다 좀 더 격있는 느낌이 있어겨울내내 코트입을때마다 잘 들고다녔어요 무채색 많이 입으시는 분께 추천합니다
3201,2276018924,적극추천,예뻐요~~^^ 사진이랑 똑같고 블랙도 예쁘겠지만 그레이 색깔이 예쁜듯해요 ㅎㅎ 잘받았습니다~^^ 배송도 빠릅니다
3202,2276018924,추천,좋아요 무료배송에 요즘 계절에 잘어울려서 구매 배송 정말 빠르고 이쁜데 다만 자크는 좀 약해요 안쪽 주머니 자크가 이틀만에 벌어져서 그것만 보완되면 만족
3203,2276018924,만족,예쁨좋음굿  
3204,2276018924,만족,튼튼하고 좋네요 ㅎㅎ 무늬도 너무 마음에 들구요. 저는 어깨에 걸치는 끈이 충분히 긴 에코백을 찾았는데 딱 제가 찾던 것이네요.  
3205,2276018924,만족,아주 예뻐요  
3206,2276018924,만족,잘받았습니다~  
3207,2276018924,보통,예뻐서 만족  
3208,2276018924,만족,친구꺼랑 제꺼랑 하나씩 시켰는데 짱짱하고 넘 예뻐요ㅎㅎ  
3209,2276018924,만족,와우 정말 이쁘네요!  
3210,2276018924,만족,사진과 똑같네요 이쁩니다.  
3211,2276018924,만족,이거만 들고다니게 되네요~  
3212,2276018924,만족,이쁩니다~  
3213,2070242092,적극추천,다좋아여 다좋은데ㅜㅜ 다좋아요 디자인도 저렴한 가격도 가방도 이쁜데 중요한간 크로스 끈 달고 매자마자 끊어졋어요 ㅠㅠㅜ하 ;;;너무ㅜ아쉽유ㅓ요
3214,2070242092,추천,"추천합니다 잘쓰고있어요. 검은색으로 구매했구요, 막 매기에 편하고 좋아요!! 아쉬운 점은, 같이 딸려온 작은 가방이 입구가 너무 좁아서 물건 넣고 빼기 정말 힘듭니다ㅜㅠ"
3215,2070242092,적극추천,생각보다 입빠 데일리백우로 회사에 막들고 다닐 가방이 없어 주문했는데 색각 보다 진짜 가죽처럼 고급지고 편하고 가볍고 안에 미니백도 있어서 그건 여행할때 들고 가려구여 ㅎㅎ 강추에요
3216,2070242092,적극추천,"아주 좋아요 여러 사이트 둘러봤는데 가격도 가장 저렴한거 같고 질도 좋은거 같아서 구매했네요..
배송도 빠르고 좋아요..만족합니다.  "
3217,2070242092,적극추천,배송은 늦었지만 상품 아주 좋아요! 배송시간이 조금 걸려서 걱정 많이했는데 상품이 너무너무 좋아서 다잊허졌어요 ㅎㅎ 질문 답변도 잘해주시고 배송지연된다고 알려주셔서 좋았습니다 강추해용~~
3218,2070242092,보통,ㅇㄻㅁㅎㅁㅎㅁㅎ 아직매보진않았지만 싼맛에 샀음니다 그리고 3-4가지 연출이 가능하니 좋아서 사봄 ㅎㅇㅁㅅㄷㄷㅈㅅㅎㄷ곃ㅋㄷㅋㄷㅇ큐ㅗㄱㄷ
3219,2070242092,추천,좋아요 제가 사서 들고다니는거 보고 지인이 부탁해서 하나 더 구매한거예요. 생각보다 물건도 많이 들어가고 가방 디자인도 괜찮아요~
