,Id,Rating,Review
2718,1002229568,보통,. 사서 잘 입고댕기는데 좀 비싸게 산듯요 ㅜ 냄새는 정말 오랜시간이 지나서 빠졋다는.... 디자인은 이뻐요 흔해진거빼곤..
2719,1002229568,보통,괜찮아요 세일할때구매해서가격대비괜찮아요 세일할때구매해서가격대비괜찮아요 세일할때구매해서가격대비괜찮아요
2720,1002229568,보통,만족합니다 
2721,1002229568,보통,괜찮은거같아요 
2722,1002229568,보통,목폴라 부분이 좀 어색하고 이상해요.. 
2723,1002229568,보통,예뻐요`ㅋㅋㅋ 
2724,1002229568,보통,무난하긴해요 
2725,1002229568,보통,디자인 괜챦은데 머리에 전기 심하게 일어나네요 
2726,1002229568,보통,음. .그냥그래요 
2727,1002229568,보통,싸이즈가 프리라 넉넉한편입니다 생각보다 별로지만 입어야죠 
2728,1002229568,보통,보통이예요 
2729,1002229568,보통,보통입니다 
2730,1002232157,보통,퍼는 풍성해요 근데 군데군데 비어보이는게 살짝 보여서ㅜㅜ 원래 이런건지 
2731,1002232157,보통,털은 풍성하고 색도 이쁜데 공장서 바로생산해서인지 냄새가 많이 나요. 베란다에서 몇일 뒀는데도 안빠집니다. 털날린이 많아서 안에 옷에 많이 묻어요. 애견빗으로 빗어보려구요 
2732,1002232157,보통,잘받았어요 
2733,1002233195,보통,심플하니 좋아요 제가 살이쪘나 종아리가 살짝 쬐지만 ㅡㅡ 디자인은 일부러 심플한걸 골랐어요 
2734,1002233195,보통,다른건 다 좋은데..본드냄새가.ㅜㅜ 
2735,1002233195,보통,상품 잘 받았어요^^예상대로 편해요 근데 사진이랑은 조금 다른거 같긴해요;;;사진속에 부츠가 더 이뻐보이긴해요ㅋㅋ 근데 신으면 편해서 잘 신으려구요^^** 
2736,1002233195,보통,심플해서 좋습니다 
2737,1002233195,보통,나름이뻐요 
2738,1002233195,보통,"발은 무척 편합니다,,냄새 조금 나지만 빠지겠죠? "
2739,1002233590,보통,사이즈 크게삿는데 맞네요 아직 새거라 발이 조금아픈데 음 너무 발이 커보여요 그것말곤 이뻐요 배송도 태슬떨어진거없이 잘왓어요
2740,1002233590,보통,살짝크게삿는데 맞아요 조금아파요 적응되면괜찮겟죠 
2741,1002233590,보통,완전따시고귀여워용!😍 신고나오니 태슬이 한쪽은 6개달렸능데 한쪽은5개네요ㅜㅜㅠ 미리알앗더라면..교환했을텐데ㅜㅠㅠ 
2742,1002233721,보통,비 맞으면 자국 생겨요 
2743,1002233721,보통,불편해요 모자부분이 
2744,1002233721,보통,그냥 그래요 
2745,1002233721,보통,월론은 확실히 무게감이 있음 딴건 만족요 
2746,1002233721,보통,오래걸려서 받았는데 모자부분이 너무크고 모자탈부착이 아니라서 불편합니다 머 사은품 이야기는 바라지도 않았고 안 보내셔서 말씀드리는게 아니라 그냥 물량을 여유있게 입고시키세요 
2747,1002233721,보통,블랙 사려고 했는데 잘못주문~교환 귀찮았어 그냥 입어요 카키도 이쁘네요~ 
2748,1002233979,보통,"배송 빠릅니다g 배송 빠르게 왔구요,, 털제품이라  확실히 쪼끔의 털날림은 있어요.. 옷은 사진이랑 똑같습니다"
2749,1002233979,보통,걍무난무난이뻐요 이쁘긴이쁜데 많이따뜻하진않아요 비싼거같긴한데 구래도입으면 이쁘네요 긴버젼나오면 다시사고싶어요
2750,1002233979,보통,그냥그래요 핑크색이랑 고민 많이 하다가 핑크는 올해만 입고 안입게될거같아서 블랙시켯눈데 ㅡㅜ 핑크시킬걸 그랫나바요.. 상품평이 좋아서 기대햇눈데 그냥 가격대비 그냥 그래여 생각보다 얇구 퍼도 조끼씩으로만 되잇어서 한겨울엔 따뜻하진 않겟어여.. 배송이 빠른편은 아니었는데 같이시킨 다른건 안왓네여 언제올ㄲㅏ여
2751,1002233979,보통,갠찬은데 털이 찌끔 빠지긴하는데 인조털이니 이정도는 넘어갈만 하구.. 제 몸매가 예뻐지면 예쁘게 입을거같아요 생각보다 겉면이 반질반질한 재질같네여 
2752,1002233979,보통,그냥그냥ㅎㅐ요~~~ 
2753,1002233979,보통,생각보다 배송이 좀 걸렷어요 그리고 3온스가 생각보다 얇아서.. 디자인은 예뻐요 
2754,1002233979,보통,가격대비 별로 모자 털이 싼티나요 
2755,1002233979,보통,이뻐욘가격은 쎈편이지만 기본검은색이라서 잘받쳐입기좋아오 
2756,1002234374,보통,키가큰평인데두잘맞았어요` 그리도편함 ㅋㅋ 
2757,1002234374,보통,사진그대로네요 
2758,1002234374,보통,사진그대로네요 
2759,1002234374,보통,다 좋은데 배송 약간 느리고 서있을때 무릎때문에 제가 이상한건지 좀 어정쩡 하네요 원단은 막 늘어나는 원단 아니라 마음에 들어요 
2760,1002234374,보통,따뜻하고좋은데신다보면자꾸내려와요ㅜ저렴한가격에만족합니다 
2761,1002234374,보통,이쁜데 길이가 갈어요.. 160에는 길이 수선해야합니더.. 
2762,1002234378,보통,보통이예요 등판은 잘 잡아주는데 외관상 각은 잘안잡히네요 얇아서 잘 구겨지는듯해요 작지는 않아요 160인 제등판 다 가려주는걸요 오프라인에서 봤다면 아마 안샀을듯하네요 애기 키즈카페갈때 짐 넣을때가 없어서 샀는데 대충 그냥 써야겠어요
2763,1002234378,보통,괜찮아요~~ 겨울에 ...추워서 편하게 맬수있는 가방 찾았는데 괜찮네요 ㅎㅎ 사은품도 잘은 받았으나 ..같이온 카드 지갑 빼고는 사은품도 그렇고 괜찮네요....
2764,1002234378,보통,걍 쓸만 그닥 좋진않네요 
2765,1002234378,보통,가방이 좀 작은듯 합니당... 
2766,1002234378,보통,생각보다 작음여 그래도 괜춘 
2767,1002234378,보통,보통이예요 3만원치고는 좀 약해요 
2768,1002234378,보통,생각보다 조금작지만 예뻐요. 잘쓸게요 
2769,1002234378,보통,생각보다 크기가 작았어요ㅋㅋ 디자인은 사진그대로입니당 
2770,1002234378,보통,생각보다 작고 책 하나 넣었는데 밑으로 그냥 쳐져버려서 모양도 잘안잡히고.. 그냥 저냥 씁니다 
2771,1002234948,보통,그냥.. 재질은 몇번 입으면 보풀이 생기그요 ㅠㅠ 싼맛에 입어용 ㅋㅋㅋ 핏은 술림하고 예뿝니다 ! ㅋㅋ
2772,1002234948,보통,흠 처음엔 예뻣는데 한 두세번 입고나니까 보풀이 너무 심해서 멋입겠어요 보풀제거기도 소용 없을듯 싼맛에 샀는데 그래도 좀 너무한듯하네요
2773,1002234948,보통,"몇번 입고 쓰는 후기.. 처음 받았을때 보기 힘든 슬림핏에 입었을 때 마음에 들기도 해서 좋았는데 몇번 입다보니 단점이 하나 보여요. 바로 보풀이 너무 잘 일어난다는것... 팔 안쪽 스치는부분, 크로스백 닿은 자리..손가락으로 꼽아 다섯번 입은거 같은데 보풀이 무성합니다ㅠ 가격이 가격인만큼 감안하셔야할듯 하네요."
2774,1002234948,보통,배송은느렸지만 옷이 잘못 만들어졌다고해서 배송이 정말정말 느렸어요 안내도해주셨지만 기다리기 힘들었지만 왔으니까 만족할래요..
2775,1002234948,보통,예뻐요~ 키 163 몸무게 45 정도인데 스몰을 구매하니깐 안에 얇은 이너만 입을수 있네요 ㅠㅠ 미디움을 사도 될뻔했지만 안에 두꺼운 니트는 못입었을것같네요. 생각보다 얇아서 초겨울까지 입을수있을것같은데 갑자기 날씨가 추워져서 부지런히 입어야겠어요.
2776,1002234948,보통,잘 잘 받았어요 그냥 그렇네요 평이좋은편이라 괜찮겠지 했는데 저렴이라.. 재질도 그닥..옷이무거워요 핏은 오버핏아니라 좋아요
2777,1002234948,보통,제가 팔통이 두꺼운편이 아닌데 다른옷들보다 많이 끼는편이에요. 안에 얇은 옷만 입을수있을듯 한철만 입을수있을것같구요 
2778,1002234948,보통,재질은 별로.. 
2779,1002234948,보통,잘받았어요 
2780,1002234948,보통,천이 넘 얇음.. 싼 이유를 알겠어요 할인 안된 가격주곤 살만한 코트가 아님 핏은 그냥 기본 핏에 많이 밝은 카멜색임 
2781,1002234948,보통,생각보다 정말 슬림해서 깜놀~가격 대비 쏘쏘해요 길이는 꽤 긴편이네요 
2782,1002234948,보통,쫌 타이트하게 나온거같아용~ 그래두 핏은 만족해요 
2783,1002234948,보통,이뻐요 근데확실히보풀이하루만에생겨요ㅠ 
2784,1002234948,보통,마른55라S구매했는데어깨며품다맞는데약간두툼한니트류입고입으니팔이며단추닫으면품이꽉끼네요~ㅠㅠ~그렇게두꺼운갓같지도않고요~얇은브라우스나티랑입어야핏이나올듯하네요~ㅠㅠ 
2785,1002234948,보통,s사이즈로 주문할걸 그랬네요 ... F사이즈는 좀 타이트해요..ㅋㅋ 두꺼운니트랑 같이 껴입을수 없어 그점이 좀 아쉬워요~~ 
2786,1002234948,보통,생각햇던것보다는 타이트한것 같네요~ 
2787,1002235066,보통,생각보다 뚱뚱해 보여요ㅠ 기본 디자인이라 너무 튄다거나 그렇진 않응데 역시 퍼라서 그런지 부해보이는 느낌은 어쩔 수 없는건가봐요ㅠㅠ 그래도 색은 예뻐요! 털 빠짐도 별로 없구요
2788,1002235066,보통,"별로에요 털빠짐은없으나,팔이너무부해보여서 어깨도넓어보이고, 엄마옷입고나온느낌이에요ㅡㅡ 배송은빨라서좋앗어요"
2789,1002235066,보통,보통입니다 배송은 중간? 정도 걸렸구요 슬림한 핏은 아니에요. 정말 부해보입니다 그리고 털빠짐이 좀 심해요 손으로 훌터도 빠져요ㅡㅜ탈모 걸린줄... 따뜻하긴 합니다
2790,1002235066,보통,팔이 많이 부해보여서 일상용은 아닌듯하구요 꾸미고 싶은 날 쫙붙는 스키니 입고 입으면 좋을듯해요 
2791,1002235066,보통,팔이너무부해보여요 제가마른편인데도.. 너무부해보여서뚱뚱해보여요ㅡㅡ 
2792,1002235066,보통,잘받았습니다. 
2793,1002235066,보통,좋습니다. 
2794,1002235066,보통,보통이에요 
2795,1002235066,보통,생각보다 그리 이쁘진 않아요 ㅠㅠ 엄청 부해보임 
2796,1002235066,보통,털이 좀 빠지네요 
2797,1002235066,보통,부해보이는감이있지만 추울때 잘입을래요 
2798,1002235066,보통,색상이 그닥 ㅎㅎ 
2799,1002235066,보통,배송은 좋구염 털이 무척많이 빠져서 공연의상으로만 입을수있을듯해염 컬러는 예쁘네염 
2800,1002237022,보통,ᆞ 배송 빨리 왔구요 원단 이랑 핏감 좋으네요 무료 배송 이라 이이보리 색도 구매 예정 입니다
2801,1002237022,보통,"잘입을께여 잘입을께요
옷은 잘 받았구여 
이제 상품평 쓰네요 
많이 파시구여 다음에 또 방문 할께요 수고하세요"
2802,1002237022,보통,사이즈 편하게입으려고 한사이즈크게햇어요 배송 엄청나게느립니당 아마 다신 여기서안살거같아요 ㅠㅠㅠㅠ
2803,1002237022,보통,그냥 바지 그냥 바지에 좀 비싼 가격. 그냥 바지에 좀 비싼 가격. 그냥 바지에 좀 비싼 가격. 그냥 바지에 좀 비싼 가격.
2804,1002237022,보통,"커요 ㅕㅇ소에26입는데 26샀더니 크네요! 보통보다 좀 작게 주문시켜야 입겠녜요, 허리도 좀 켜요"
2805,1002237022,보통,"잘 받았어요 잘 받앗어요 ㅎ
확실이 좀 두툼하니 바람불어도 덜 춥네요
좀더 기모가 많이 들어잇었으면 하는 아쉬움이 있어요 ㅎㅎ
많이 파세요  "
2806,1002237022,보통,따뜻은 합니다.. 기모가 짱짱하진않지만 기모가 들어간 티가 많이 나지않는 바지에요. 굳이 크게 주문하실 필요는 없어보여요.
2807,1002237022,보통,"괜찮아요 평소 26입는데 요즘 살찐느낌들어서 27구매했어요, 편하게 맞는것같구요, 스판이 있어서 입기 편하고 기모있어좋네요"
2808,1002237022,보통,재질이 골덴바지같아요 키 167에 평소 모든 바지를 28사이즈 입습니다. 다른 쇼핑몰에서 산 스키니와 실측사이즈 비교결과 27사이즈도 적당할 것 같아서 한 사이즈 작게 시켜봤습니다. 스판끼가 있어서 잘 들어가는데 오히려 허리부분 버클이 자꾸 미끄러지네요ㅠ 3키로 정도 빼고 입어여 할 것 같습니다. 많은 분들이 청바지 재질이 아니라고 하셔서 걱정했는데 받아보니 정말 면재질이 아닌 것 같아요. 어릴 때 입던 골덴바지 느낌? 구매 전에 참고하세요
2809,1002237022,보통,그럭저럭 얇아서 춥겠어요~~ㄴㅂㄴㄱㄷᆞㅂㅈㄴㅂㄷㄴㅂㅈㄴㄱㄷㄴㅂㄷㄱㄷㄴㅂㄷㄴㄱㄷㅈㄴㄱㄴㅂᆞㅅㄷㄴㅅㅂㄴㅂ
2810,1002237022,보통,질이 별로에요. 뜯겨와서 교환했는데 또 구멍이 있네요. 사지 마세용~~ 
2811,1002237022,보통,사이즈가 안맞네요 하나때문에 교환하기번거로워서 
2812,1002237022,보통,바지에 먼지가 좀 많이 붙어요 
2813,1002237022,보통,허리가 너무 작게 나온거같아요..저 배도 안나왔는데ㅡㅡ;; 사이즈 변겨와면 다리가 예쁘게 안맞을거갘아서 허리 인차룰 쥴여야겠어요ㅋㅋ 
2814,1002237022,보통,쫀쩐하니 좋아요 
2815,1002237022,보통,이뿌네요ㅈ 
2816,1002237022,보통,잘입을께요 
2817,1002237022,보통,그냥그렇네요 
2818,1002237022,보통,26주문했는데 잘 맞아요. 그런데 지난번도 그렇고 이번에도 지퍼가 바느질이 안돼서 왔어요. 반품은 시간도 걸리고해서 그냥 세탁소에서 수선했는데 판매자는 물건 보낼때 신경좀 쓰세요 
2819,1002237022,보통,배송도 빨랐고 정말 짱짱해요! 
2820,1002237560,보통,가격은. 제품은 좋은데 가격이 너무 비싼것 같습니다 그리고 지퍼가 매끄럽게 작동하지 않는 문제가 있네요 사잊는 좀 작은듯 합니다
2821,1002237560,보통,"배나오신분은 비추, 제품에 비해 가격은 좀 아쉽네요 "
2822,1002237560,보통,그냥그냥 그래요 
2823,1002237560,보통,좀 타이트 하네요 
2824,1002237560,보통,잘받았어요~^^ 감사합니다 ~~ 
2825,1002237560,보통,받았네여...상품... 
2826,1002239144,보통,너무 만족합니다 
2827,1002239268,보통,너무큰거같기도...똑딱이가 에메한곳ㅈ에 있음 
2828,1002239268,보통,너무 흐물흐물 힘이없는것같아요 
2829,1002239268,보통,네 잘 받았습니다 
2830,1002239268,보통,좀많이커요;; 
2831,1002239268,보통,화면에 있는 옷과 다른거 같아요..오버핏인데 너무 오버핏ㅋㅋ 단추채워 입긴 그렇고 풀고 입는게 그나마 나아요 그닥입니다 
2832,1002239268,보통,"배송이 좀 느리긴했지만..옷은 그런데로 만족스럽습니다..따뜻하고..여기저기 받쳐입기도 좋을것 같구요..그런데,오버핏인건 알았지만..실제로 받아보니..화면이랑 조금 다른듯.. "
2833,1002239268,보통,가까운데 갈때 입기좋아요 
2834,1002239355,보통,좋네여..싸게산듯요.. 회색샀는데 검정도 예쁠듯 
2835,1002239944,보통,생각보다 길이가 짧아요~그래도 예뻐요~ 
2836,1002239944,보통,손목스트링땜에 팔이 짧아요ㅜㅜ 모자에달린 퍼는 가격대비 괜찮네요 
2837,1002239944,보통,좋아요좋아요 
2838,1002240194,보통,ㅇ 좀 뚱뚱해버임 ㅇㅇㅇㄴㄹㅈㄹㅈㅊㅁㅊㅈㅊㅈㅊㅈㅊㅊㅉㅊㅊㅈㄹㅈㄹㅈㄹㅈㄹㅈㅊㅉㅊㅊㅈㅊㅈㅊㅈㅊㅈㅊㅈㅊㅈㅊ
2839,1002240194,보통,"배송 뭐~ 생각보단 두껍지 않아서 한겨울용은 아닌거 같아요
길이도 넘 길어서 어째 수선하기도 애매합니다
 "
2840,1002240194,보통,그럭저럭 그냥 그럭저럭 입을만해요 살짝 얇긴 하네요 톡톡한 기모는 아닙니다 가루가 떨어지거나 하지는 않아요
2841,1002240194,보통,"옆 봉제선이 좀 거슬려요
생각보다 도톰하지는 않아요
그냥 얇은데 그나마 두께감때문에 차르륵 느낌
이쁘게 잘 입을게요 수고하세요 "
2842,1002240194,보통,"이쁘긴한데... 사진이 더 이쁘구요
반짝이가 떨어져요
섀도우가루처럼.
그리고 기모안감이다보니 정전기도 발생해용
정전기생기면 다리에 달라붙어버리니 치마모양이 좀 그래요 "
2843,1002240194,보통,"그냥 그래요 그냥 그렇습니다.
손이 막 자주 갈 스타일은 아니구요.
겨울용이긴 하나 너무 얇네요.
그냥 그렇습니다.  "
2844,1002240194,보통,기모안감인데 얇네요. 일반 기모치마 생각하고 주문하면 낭패볼듯.. 배송도 시간 걸리고..올겨울엔 못입을 것 같아요..ㅠ
2845,1002240194,보통,가을옷 겨울옷은 아니네요. 오늘 별로 춥지도 않은데 입고있으니 넘 춥네요. 좀 두껍게 만들지. 따뜻해짐 입어 야겠네요..봄엔 좀 입을만할까나?
2846,1002240194,보통,기대한 딱 그만큼 
2847,1002240194,보통,골드 구입했는데 생각보다 더 튀긴 하네요ㅋ 실버살걸 그랬나 싶기도 하고..막 슬림해보이거나 하진 않아요 밑단이 그냥 잘려진 상태라 그건 좀 마음에 안드네요 
2848,1002240194,보통,예쁘긴한데 사진만큼 고급지지는 않아요~= 
2849,1002240194,보통,괜찮네요....기모들어간게 맞나요? 
2850,1002240194,보통,그냥 그럭저럭 
2851,1002240194,보통,치마는이쁜데 기모는..없어요.. 
2852,1002240194,보통,실제로 받으니 색상이 생각보다 별로에요ㅜ 그래도 편하긴 하네요~ 
2853,1002240194,보통,만족해요오오오 
2854,1002240194,보통,길이가 넘 길어요~~세탁소에 수선의뢰했더니 마감처리 때문에 힘들다하네요 발목까지 내려오는걸 어찌 해야하는지 ㅠㅠ 
2855,1002240194,보통,얇고 어두워요 
2856,1002241585,보통,물건은 너무예쁜대 배송이너무느렸어요 
2857,1002241585,보통,옷은 따뜻한데 상체가 너무 부해보이는게 단점이예요.. 
2858,1002241585,보통,일단은 배송이 오래걸렸구요.. 디자인은 예쁘네요 저한텐 많이 커서 형아옷 물려입은거 같구요 ㅠㅋㅋㅋㅋ 커서 바람이 숭숭 들어와서 그런가 생각보다 엄청 따뜻하진 않네요..ㅠ 
2859,1002241585,보통,옷은 잘 받앗슴니다..근데 궁금한건 오리털 인데 왜 무거운데요??? 
2860,1002241585,보통,많이 기다리긴 햇지만 편하게 따뜻 하게 입을수 있는 옷이네요~~~^^ 
2861,1002241585,보통,배송은 좀 느렸지만 옷은 따뜻하고 정말 이뻐요~ 기다린보람은 있네요ㅎㅎ 판매자님도 친철하시고 늦어서 죄송하다고 손편지에 사은품까지 챙겨주셨네요 감사합니다~ 많이파세요!! 
2862,1002241585,보통,시즌 때라 그런지 배송은 좀 많이 느렸습니다. 그래도 판매자분이 친절해서 기다릴만 했구요. 냄새는 많이 심하네요. 아직도 못입고 있습니다. 
2863,1002241585,보통,무게감은 있지만 따뜻하고 편함 
2864,1002241585,보통,조금 길이나 색감이 뛰어나게이쁟건아니지만ㅎ.ㅎ 오리털은확실함ㅎ.ㅎ 
2865,1002242283,보통,페이크퍼 베스트 주머니가 있었으면 좋겠고. 옷에 하자있어도 교환이 안되는건지 반품신청했는데 바로 취소됐어요. 그냥 입죠 뭐
2866,1002242283,보통,페이크이니 리얼품질 기대하면 안됩니다 페이크치곤 괜찮습니다. 다만 주머니가 없어 불편하네요 옆라인이 일직선으로 박음질처리가 되어있지 않아 그점이 거슬리네요.. 
2867,1002242283,보통,털빠짐이많지만 그냥 기본이라 
2868,1002242283,보통,제가 키가 크고 모델분보다 살이 있어서 그런지 부해보인게 있는데 털도 인조치곤 부드럽고 따뜻해요!! 배송도 빠르고.. 근데 같이 시킨 니트가 아직도 배송이 안됐네요ㅠㅠ 
2869,1002242283,보통,감사합니다 
2870,1002242283,보통,보통입니다. 
2871,1002242433,보통,간절기에입기좋겟어여 
2872,1002242433,보통,가격대비괘안아요 딴색품절이라블랙삿는데 무난하게블랙도괘안 가슴땜옷이조큼작네요 암홀이조큼더컷음ㅎ 
2873,1002242433,보통,배송은 느렸지만 옷은이쁘네요~ 
2874,1002242433,보통,기다린만큼 상태가 좋진않네요 박음질이 엉망이였어요 교환받고싶었지만 오래기다려서 그냥 입네요 
2875,1002242433,보통,가격대비 괜찮은데 마감처리가 잘 안되어 있네요... 일일이 가위로 정리 했어요... 
2876,1002242433,보통,배송이 매우 엄청 심하게느렸네요.. 옷도 그리맘에드는건 아니지만 늦게받은거억울해서 반품안하고 입어보려구요 
2877,1002242433,보통,제품은 잘 받았습니다. 같은제품아니라도 비슷한걸로 보내주셔서 감사해요. 기장도품도 넉넉하고 괜찮아요. 
2878,1002242433,보통,검정이 많이 늦는다하여 그레이로 받았는데요 그런데로 만족합니다 
2879,1002242433,보통,냄새가 좀나네요 ㅠㅠ그거빼곤 다 좋아요~~ 
2880,1002242433,보통,완전좋아요 
2881,1002242601,보통,"패딩은 너무 예뻐요~~ 딱 받아봤을때
정말 이가격에 샀다는고 믿기지 않을만큼
괜찮았어요 ! 옷은 이쁘고 넘 좋았음 ㅋㅋ
배송이 상당히 느려서 그게 짜증났지만요.. "
2882,1002242601,보통,사이즈가.. 작게 나왔다던데 제껀 어찌된 일인지 사이즈가 너무 커요ㅠ 마시멜로 괴물같은 핏이 나와요ㅜㅜ 패딩조끼입고 겹쳐입어도 쏙 들어가요.... 66 또는 77사이즈인듯요. 맞는 분들이 입으시면 예쁠것 같아요. 색도 이쁘고 촉감도 보들보들해요. 빵빵하구요.
2883,1002242601,보통,무거운감이있고 자크가울퉁불퉁 해요ㅠㅠ 
2884,1002242601,보통,옷이 되게 귀여워요 
2885,1002242601,보통,팔부분이 조여요ㅎㅎ조금무거운거말고는디자인은 이뻐요 
2886,1002242601,보통,배송은 엄청 느렸고 옷은 손이 많이 가진않지만 그래도 따뜻하네요 
2887,1002242601,보통,덩치가너무커보여요팔도좁아서좀불편해요ㅡ 
2888,1002242601,보통,배송이 너무 느렸어요.. 8일 주문하고 20일이후 된다고 문자는 받았는데.. 거의 30일 다되서 받아본듯 ㅠㅠ.. 
2889,1002242601,보통,일단배송은 결재후 한달이넘어서받았습니다 입어보니팔부분이 불편해요 소매통이 좁은듯 합니다 암튼 가격이저렴해서 괜차나요 
2890,1002242601,보통,배송이 엄청 느렸지만 옷은 따뜻해요~옷이쪼금 무겁네요 
2891,1002242601,보통,배송이너무늦었네요 옷은가격대비 괜찮네요 
2892,1002242601,보통,배송 너무늦음 싼맛에 산건데 그런데로 괜찮음 
2893,1002242656,보통,제가 생각한 용도는 아니었어요 밑판은 잘 자리잡혀있는데 윗판은 흐물거려요... 안에 공간이 많긴한데 애매하게 밑부분이 넓고 자석으로 채우면 위로갈수록 좁아져서 작은애들이 많이 들어가지만 제가 생각한 공책등은 넣으니까 모양이 안이뻐지더라구요ㅠㅠ 그래도 가방자체는 나쁘지않아요
2894,1002242656,보통,생각보다 밑면이 크고 단단해요 윗면은 좀 흐물흐물거린다해야하나? 시크한 언니들이 들고 다닐거같은.. 가방자체는 그냥그런데 제가 사용하려고 생각했던 목적에는 안맞아서..ㅜㅠㅜ 
2895,1002242656,보통,생각했던것보다 사이즈가 작긴한데 들고다니기엔 적당해요! 사이드에 달려있는 파우치는 탈부착 가능한건줄 알았는데 불가능하더라구요ㅜㅜ무거워서 그런지 자꾸 쳐져용 
2896,1002243907,보통,앙고라 털이 너무 많이 빠져서 보기에는 이쁜데.. 아직도 못입었어요 ㅠ 외투랑 안입고 단품으로만 입을 수 있을 때 입으려구요
2897,1002243907,보통,걍싼티 ㅡㅐㅔㅔㅇㅇㄷㅎㅁㅁㅓㅑㅕㄹㄴㄴㅌㅎㅠㅠ호ㅔㅍㄷㅅㄹㄴ뎌ㅓㄴㄷㅅㄹㅏㅑㅑㅑㅇㅈㄹㄹㅑㅏㅐㅕㅓㅑㅑㅏㅏㅐㅣ
2898,1002243907,보통,털빠짐주의..... 털엄청빠지네요 ㅜㅜ 네이비코트입었다가 엄청붙어서 ㅠㅠ난리남 ㅠㅠ 아....배송은엄청빨라요!!
2899,1002243907,보통,털이 아주 많이빠짐. 그래도 블루옐로 두개나구입. 그이유는 따스하고 부드러운 느낌을 주기때문. 목이 약간 우글한것이 조금 마음에걸린다.
2900,1002243907,보통,그냥 배송은 주문이 많아서 그렇다 쳐도 ~ 상품 상태는 생각보다 그저 그렇네요 칙칙한 옐로우라 그런가 ^^;ㅎㅎㅎ 앙고라 털들도 뭉쳐있고 ㅎㅎ너무 기대했던 탓인가요...? 저는 좀 그렇네요~
2901,1002243907,보통,"오염만 아님 만족이요 기본 앙고라 니트구요 오염되서 왔어요 
앞부분이 약간 검은때가 묻었더라구요
그거빼곤 만족합니당~ "
2902,1002243907,보통,털날림은 털은 날려요. 색은 머스타드고 보송보송한 느낌이라 따뜻하게 입기는 괜찮다고 생각합니다...
2903,1002243907,보통,생각했던것보다는 기대에 좀 못미쳐요ㅠ 품이 큰 나그랑에다 허리 조임도 있는줄 알았는데 그게 아니네요ㅠ 옷감은 마음에 드는데 목부분도 입으면 목이 짧아보여요ㅠ 따뜻하긴하네요
2904,1002243907,보통,괜찮습니다 잘 받았습니다 색상은 화면그대로 예쁩니다 근데 털빠짐이 생각보다 더 심한거같아요 좀 따가워요
2905,1002243907,보통,배송정말양심적으로너무늦네요. 
2906,1002243907,보통,약간 작은 먼지 얼룩이 있었고 겨드랑이쪽으로 올이 풀려있었어요 크게 티나니 않아서 그냥 입기로 했는데 검수 조금 더 꼼꼼히 하셔야... 
2907,1002243907,보통,사진과 동일합니다 앙고라가 막 느낌나진않앙ㅎㅇ 
2908,1002243907,보통,색이 너무이뻐요 
2909,1002243907,보통,털이 너무 날려요....ㅠㅠ 
2910,1002243907,보통,ㅗㅗ호호ㅗㅗㅗㅎㅍㅊㅊㅊ 
2911,1002243907,보통,까슬거리고 털이 너무 많이 빠져요 따뜻하긴 엄청 따뜻합니다 
2912,1002243907,보통,괜찮아요ᆢᆢ 
2913,1002243907,보통,색상과 디자인은 맘에 드는데 털빠짐이 심해서 드라이 맡겼네요 드라이 하고나면 괜찮을꺼라고 하셔서 믿고 입어볼께요 색상은 이뻐요 
2914,1002243907,보통,앙고라라서 좋은데..털이 생각보다 너무 빠져서 정신이 없습니다. 
2915,1002246529,보통,ㅜㅜ 옷 색상 너무 마음에 들어요 다들 예쁘다고 칭찬해주었어요 한가지 아쉬운게 있다면 너무 짧아서 ㅜㅜ불편해요 스커트랑 입어야겠어요
2916,1002246529,보통,보통 니트는 보는것 그대로였는데 약간 팔부분이 통통해보이네요 엄청마른사람이입어야 예쁘겟어요 ㅠㅠ
2917,1002246529,보통,색감이 좀 달라요 화면보다 훨씬 베이지빛이네요 
2918,1002246529,보통,좀뚱뚱햐보임 
2919,1002246529,보통,배송 최악 10일넘게 걸림 배송지연까지 상품질은 괜찮음 좋은편 단 급한사람은 배송이 엄청 늦기때문에 구매시 고려해야함 
2920,1002246529,보통,배송은 느려요ㅠㅠ 
2921,1002246529,보통,예쁘네요. 
2922,1002246529,보통,생각보다총길이가 짧은거같아.좀 아쉽네요.. 
2923,1002246529,보통,잘받았습니다 
2924,1002246529,보통,보들 보들 찰랑한 느낌의 니트 ~ 제품은 맘에 들었는데 등부분 올이 나와있고 마감 처리가.. 교환이 귀찮아 제가 티 안나게 수습하고 그냥 입어요.. 제품은 괜찮아요~ 
2925,1002246529,보통,예쁘네요 잘입을께요 
2926,1002246529,보통,괜히샀어요~전마네킹이아니였던걸...굳이홰인시켜준옷이네요~나름옷입을때간지까진아니여도어울린단소리꽤들었는데...어깨넓어보이구..목짧아보이구...허리다들어나는옷이라..하의를뭘업어야할까고민 
2927,1002246921,보통,만적 평소27입는데 에스가 딱이네요 키160이라 길이는 좀 긴듯 에매함 기본으로 맘에들어요 다른색도 생각중
2928,1002246921,보통,흠 바지가 길어요 키가 큰펀은 아닌데 이렇게 길다니 .. 수선해서 입어야 길이가 예쁘겠네요ㅋ
