,Id,Rating,Review
184,1002566021,불만,구매후기보고 결정했지만 사이즈가 넘크고 가격대비 만족할만한 상품이 아니네요 반품비용이 넘~~비싸서 걍 포기 !! 너무 커요ㅠㅡ 
185,1002566021,불만,사이즈 넘 크네요 그냥 박스티 신랑 줬 습니다 ㅜㅜ 
186,1002566021,불만,원단이 너무 별로에요....ㅜ.ㅜ 기장은 생각보다 긴데 부드럽지않은 면원단이에요 배송은 빨라요 
187,1002566613,추천안함,배송도 느리고 배송도 10일이나 결려서 왔는데.. 물건은 오지도 않았는데 그 사이 가격을 다운 시키면 그게 겨우 2천원이라도 기분이 나쁘죠.. 이렇게 할인행사를 하는건 아니라고 봅니다
188,1002566613,불만,ㅡㅡ..ㅡㅡ 
189,1002566613,불만,올이 나가서 왔어요 
190,1002566613,불만,오래기다림 
191,1002566613,불만,품이 너무 크고 이상해요 
192,1002566613,불만,색깔이나 디자인은 같은데 길이가 생각보다 많이 어정쩡하네요 핏도 어정쩡해요 그냥 엄마줬습니다... 
193,1002566613,불만,백송도 10일만에 왔는데.. 받기도 전에 가격이 떨어지면 기분 나쁘겠죠? 
194,1002566613,불만,ㅠㅠ 배송지연으로 늦게 받았는데 배쪽에 올풀려서 구제처럼 되있네영..올을 안으로 넣을 정도가아닌.. 이미 온거라 교환환불받기도 귀찮고 치마안에 넣으면 안보이니까 그냥 입긴할께요.. 
195,1002567232,불만,바지입고정면으로거울보면 바지가 벌어지네요...내다리가 일자가 아니라그런가?하고 생각해봤는데 바지 자체가 다리가 벌어져요 그냥 귀찮아서 반품안했더니 후회가되네요...저만그런가요?? 
196,1002567232,불만,배송느려요 
197,1002569805,불만,구김이 심해서 세탁소에 맡겼네요..글구 벨트에 바느질부분 튿어져있어요 ㅠㅠ 
198,1002569805,불만,옷도 딱 그가격에 배송완전 엉망 
199,1002569964,불만,기대하고 구매했는데 가죽이 뻣뻣해서 인조티가 많이 나고 제일 문제가 신발 뒷꿈치 모양잡는게 딱딱해서 뒷꿈치 아파서 못신을거같아요ㅠ 신어서 반품도 안되고 돈 더주고 신을만한거 살껄ㅠ 
200,1002571149,추천안함,흠.. 어깨가 넓은것도 아닌데 어깨선 자체가 너무좁아요 그래서 양쪽끝이 붕 뜹니다ㅠ 블라우스만 입으면 안예쁜데 단추나 소매 리본 디테일이 괜찮아서 그냥 가디건이랑 입으려고해요 어깨 끼는 느낌이라 착용감도 불편해요
201,1002571149,불만,택배오자마자 입어보려고 단추 푸는데 마감이 잘못되었나...단추구멍에서 실이 좀 심하게 올이 풀렸어요ㅠㅠ옷자체는 마음에드는데 마감처리 부분이 되게 미흡하네요 
202,1002571149,불만,어깨가 좁아도 너무 좁음 어좁이 ..됨 
203,1002571149,불만,단춧구멍이 너무 타이트해서 입고 벗기 너무 힘들어요 ㅠ 같이 온 리본 퀄은 좋아요 근데단춧구멍 수선해야될지 ㅜ 고민이네여 
204,1002572706,추천안함,가방 앞면에 아이라이너 같은게 묻어서 왔어요 배송 오래걸려도 상품이 좋으면 만족하는 편인데.. 가방 앞면에 아이라너같은게 묻어서 왔어요. 물티슈로 안닦여서 클렌징워터로 닦으니까 그제서야 조금 닦이네요. 가죽사이사이에 스며들어서 지우는게 애먹었습니다. 검수 하신거 맞나요? 흰가방이라 티도 잘나는데 ;;;; 안지워지면 환불하려고 했는데 그나마 지워져서 다행이예요. 그래도 거뭇한 자국은 미세하게 남아서 좀 짜증나네요. 다음 부터는 꼼꼼한 검수 해주세요..
205,1002572706,불만,배송이느린데 미리늦는다고말안해주심 그냥 고객이물어봐야 그때말해주십니다 
206,1002572706,불만,가방 앞면에 아이라이너 같은게 묻어서 왔습니다. 물티슈로 안지워져서 클렌징워터로 계속 닦아보니 지워져요. 가죽사이사이에 검은게 스며들어서 닦는데 애먹었어요. 검수 잘 해서 보내주세 
207,1002575721,추천안함,별로임 입고 나갔더니 츄리닝 입고 왔냐고 친구들이 말함.~ㅁㄴㅇㄻㄴㅇㄹㄴㅁㅇㄹㄴㅁㅇㄹㅇㅀㅁㄴㅇㄹㄴㅇㅁㄴㅇㄻㄴㅇㄹ
208,1002575721,불만,택배너무느림 택배사 조회도 순엉터리 
209,1002575721,불만,돈아깝네 기모 안들어있고만 
210,1002575721,불만,사진보구 기대한 것 보다 구리네요ㅜ.ㅜ 
211,1002575721,불만,내 생각엔 별로 
212,1002575721,불만,헉 사이즈가 생각보다 크게나오네요 
213,1002575721,불만,마감이 정말 별로임 
214,1002575721,불만,지오다노 유니클로 바지 35입는데 ㅜㅜ xxl 종아리부터 허벅지까지 쫙달라붙네요...ㅋㅋ 비슷한분들 참고하세요 
215,1002575721,불만,매매우불만 
216,1002575721,불만,보통사이즈로입으니 와이드가아니네요 
217,1002575721,불만,물건을 받고 보니 3만8천원 주긴 비싸요.. 면바지보다 츄리닝에 더 가까움 구매평에 알바 쓰는거 같은 느낌이 들어서 이렇게 길게 쓴다 가격 팍 내려라 1000원씩 찔끔 내리지 말고 
218,1002576254,추천안함,별루 물론 착한가격이었지만 너무 허접해요 자연스런 린넨분위기를 모티브로만든거같은데 너덜너덜 저렴해보여요
219,1002576254,추천안함,별로 반품하려다가 이리저리상황안맞아서 안했음 옷은 그닥 인거같고. 사진보다 못함요 좀 지저분한느낌
220,1002576254,추천안함,"거즈걸레 전 한번에 화이트,핑크 다 주문했는데... 이건 뭐 걸레온듯한...완죤 눌려져서 모양을 잡을수가 없구요 실밥이 없는데가 엄네여 너덜너덜.두개다 이래요ㅡ언니가 대신 택배를 받아줘서 반품도 못하고 버려야겟어요.왜 후기 참조를 안햇는지 ㅜㅜ"
221,1002576254,추천안함,화이트 이구요. 배송이 늦어지면 연락을 주셨음 감사했을것같아요~옷은 생각보다는 별로지만 예쁜 옷이네요!
222,1002576254,추천안함,입고다닐수 있을까요? 마감은 좀 해서 보내야지 다 정리해야하고 길이감도 많이 짧고 이런핏 절대아닌데 이걸 어떻게 다려야할지.. 다림질되요? ㅋㅋ정말 오래 기달렸는데 상품을 너무 막 보낸것 같아요.. 실망스럽네요
223,1002576254,불만,배송 쓰레기고요 아이보리색이 아니라 완전 쨍 화이트라 싸구려 커튼 같아요;;; 못 입을 듯 
224,1002576254,불만,한달만에받은 옷..취소할것을.. 옷이 진짜 너무 아니올시다. 앞뒤로 고무줄캉캉이라 실밥 계속풀리는 스타일 실망이 이만저만아닌 배꼽남방 웃음만나옴 
225,1002576254,불만,한달만에밪앗네요 
226,1002576254,불만,배송 장난아니네요 
227,1002576254,불만,이런핏이 나올지 몰랐어요 사진이랑도 다르고 눌려서 모양도 이상하고 내가 이걸 받으려고 이리 오래 기달렸나 싶네요.. 
228,1002576254,불만,택배사 전화 없고 그냥 경비실 맡기고 몇일 지나 스스로 확인 했네요 
229,1002576254,불만,별로..입이다 길이도 너무 짧고 실이 여기저기 튀어나와있어요 반품하려다 귀찮아서 냅뒀어요 ㅠㅠㅠㅠ 
230,1002576254,불만,배송도 엄청 오래 걸리고 색상도 핑크아니도 살구색같네요 
231,1002576254,불만,배송이 너무 느려서 ㅠㅠ 짜증났어요 
232,1002576254,불만,배송까지 20일은 넘은듯요 물건도별루 
233,1002576966,추천안함,정전기 너무 하네요. 온갖 먼지 다 달라붙고. 쩝. 정전기가 이렇게 많이 생길줄이야. 땀 흡수도전혀 안되고
234,1002576966,추천안함,별로네요 1월 24일날 구매해서 어제 겨우받았는데... 배송은 그렇다쳐도 옷이 너무 실망스럽네요..ㅜ
235,1002576966,추천안함,서머머며머모봄 머머머며머돋ㅂㄷㅂㄴ돋ㄱㅂ거더돕ㄱㅂㄱㅂ더돋ㅂㄴ보더도돋ㅂㄷ버더돋ㅂㄷㅃ도도도도돋보디머머너난도도더더
236,1002576966,추천안함,"빠른 배송 감사합니다. 설 배송 겹쳐서 걱정했는데 설 전에 받았어요.
부들부들 감촉은 좋은데
살짝 기름냄새?? 같은게 나서 오래입기엔 속이 안좋네요.
촥 떨어지는 재질 아니고 폭신폭신한 수건 같은 재질이라 살짝 부해보이고
옷 소매 포인트 배색도 예쁜 노랑이 아니라 실망이에요
  판매자 소중한 구매평 감사드립니다 ^__^ 더욱 만족 드릴 수 있도록 노력하겠습니다 예쁘게 잘 입어주시구 또 들러주세요 ♡ 2017.01.31 신고"
237,1002576966,추천안함,하루만에 보풀이 왕창~~~ 디자인은 괜찮으나 사이즈가 너무 큽니다. 무엇보다도 하루 입었는데 보풀이 다 일어나서 당황스러웠네요.
238,1002576966,추천안함,소재가 좋지않아여 니트소재라 넘 안좋네여.. 반품비가 아까워서 걍입을라구요.. 별로 추천은 안하고 싶어요..
239,1002576966,추천안함,실물은 별로에요 우선 옷은 사람이 입어본걸 봐야 아는듯해요 제질이며 디자인이며 입었을때 너무 안예뻐요 실망이에요
240,1002576966,추천안함,별로인듯 추천은 안할게요. 딱봐도 보풀쩔게 생겨서요. 이거 보다 더 저렴하게샀어도 보풀하나없이 잘입는 니트도 있는데..
241,1002576966,불만,정전기. 으악. 댓글 꼭 참조 
242,1002576966,불만,몇번 입으면 소매쪽에 보풀 바로 올라옵니다 
243,1002576966,불만,주문한지 3주만에 받았어요 누락됐다고....전화만 서너번 통화했는데 마지막엔 전화없이 문자로만 이야기하네요 
244,1002576966,불만,가격대비 질은 별로~~~ 보풀 및 정전기 많이 생기는 제품입니다. 
245,1002576966,불만,솔직히실망 기장이짧아요 키작으신뷴들이나 좀 맞을듯 저는 166인데 기장이너무딱맞아서 입기가좀그렇내요 
246,1002576966,불만,좀크네요옷이 
247,1002576966,불만,생각보다 소재도 별로고... 길이도 좀 짧은 것 같고 별로 예요ㅠㅠㅠ 
248,1002576966,불만,배송이 너무 늦어서 잊고 있었습니다 
249,1002576966,불만,스프라이트되어있는부분이 깔끔해보이지가않아요 ㅜ 옷이저렴해보여요 ㅜㅜ 
250,1002576966,불만,모저저어여엉 
251,1002577912,불만,누락되서 안왔네요 
252,1002577912,불만,사람들이 화면에 보이는 색이 아니라고 계속 그래서 얼마나 다른가 했는데 진짜 달라요 때탄 노란색같은 컬러..화면같은 색이면 진짜 이쁠텐데 그게 아쉽네요 그래도 따수워서 다행 
253,1002577912,불만,전혀 화면하고 같지않아요 색도 우중충ᆢ 입기 민망한 색 ᆢ 얼굴 뜨게 보이는 색 길어보였는데 짧고 ᆢ 짱남 
254,1002578999,추천안함,그다지... 모델입은거처럼빵실하지않구요 팔이좀짧네여 오리털이라고하는데 너무가벼운느낌도좀나고.. 막춥고지나치게얇은건아니지만 기대한품질은아니에요
255,1002578999,불만,옷이 무거워요 
256,1002578999,불만,설날 전주에 입금하고 받은건 이주가 넘어서야받았는데 택배사에서 잃어버렸다고 대처가 너무 별로였음.. 
257,1002578999,불만,허리 부분만 오리털이 잔뜩들어있고 나머지 부분은 얇아요 
258,1002578999,불만,모댈로 나오신분은 옷을 안여미셔서 팔이 길어 보이는데 받은 물건은 제대로 입으니 팔길이가 짧아요.사진에 벌어진 만큼 작습니다. 다음 부터는 정상적으로 입은 모습으로 보여주세요 
259,1002578999,불만,암홀이 커도 균형이 안맞네요 ㅠ 교환하기 귀찮아서 딸이 그냥 입는데요 
260,1002579040,불만,한번 입었는데 벌써 보풀이ㅡㅡ 
261,1002579505,불만,사진처럼 고급스럽진 않습니다 종아리부분만 따듯할뿐 바닥과 발등은 엄청 추워요.... 
262,1002579505,불만,양쪽 가죽이 너무 차이남 
263,1002579505,불만,한두번뿐이 안신었는데 앞코 흰색띠 부분이 벌써 버러졌어요 
264,1002581071,불만,"디자인은 이뿐데 검은 털과 먼지가 어마어마해요 ㅜㅜ 주머니에 손 넣다 뺐더니 손톱밑이 시커매지고 스웨이드부분은 짧은 털, 양털부분은 꼬불털이 테이프로 아무리 떼도ㅠ드라이맡김 "
265,1002581071,불만,보풀이 너무 많아요ㅠ 
266,1002581401,불만,그냥 그래요. 추워요. 냄새나요. 털빠져요. 바느질도 엉망. 단추 아귀도 안맞아요. 
267,1002582284,불만,배송 진짜 너무 느림 
268,1002582284,불만,너무 배송이 늦어요 
269,1002582284,불만,상품은 괜찮은데 배송이 아주 느리고 배송지연 사은품 주신댔는데 안 주시네요... 다른 상품 또 사면 그때 사은품 보내줄거라고 하나 더 사라고 하시네요... 
270,1002582284,불만,상품은 마음에 듭니다.근데 넘늦게 와서 좀 기분이 상해요....일주일만에 받으니.... ㅜ ㅜ 
271,1002582284,불만,배송이 지연에 대한 언급이 하나도 없었다는 점이 많이 아쉽구요. 옷도 생각보다는 크네요 덩치가 좀 있는 편이라 L을 구입했는데 좀 크긴하네요. 
272,1002582284,불만,별루네요 핏이 
273,1002582284,불만,제가 생각하던 옷이 아니네요 
274,1002582676,추천안함,ㅠㅠ 싼게 비지떡이라 말 절실 느낌 원단 질도 넘 떨어지고 입고 외출하고 한쪽 팔부분이 원단이 불량인걸 알았어요ㅠ
275,1002582676,추천안함,별로 반품하려다 그냥 입네요 그냥오프라인 이엿으면 안삿을꺼 같아요 천도 별로고 핏도 생각한 핏은 아님
276,1002582676,불만,"생각보다 소재가 음,,,, 반품하면배송비빼고 얼마안남을거같아서 그냥놔둡니다. "
277,1002582676,불만,석유냄새가 세탁해도 나고 색상이화면과 다르게 어두운파랑이에요 군청색 그리고 어깨고 밑으로 내려가는 스타일인데 길이는 또 짧아서 디자인이 어중간하네요 
278,1002582676,불만,보풀일어난거같아... 
279,1002582676,불만,면이...너무 안좋네요 환불하기귀찮아서 강아지옷만들어주려고요 
280,1002582676,불만,그냥싼티나용.동네시장에서볼듯한옷...싼맛에.. 
281,1002582676,불만,그냥 그냥 
282,1002582676,불만,ㅠ.ㅠ 옷이 너무 ㅋ.ㅋ 
283,1002582676,불만,위에옷은 이쁜데 한번 입었는데 보플이 많이 생겼어요...ㅠ.ㅠ 
284,1002582676,불만,파랑샀능데 기대했던거보다 훨 별로에용.. 반품할까 망설였지만 ㅠ 가격이 싸서 반품비가 넘크게느껴져서 ㅡ.ㅡ 
285,1002582676,불만,한번 입고 울샴푸로 살살 빨았는데 보푸라기가ㅜㅜ 
286,1002582897,추천안함,"완전 옷이왜이래요...돈이아까울정도로...올입고나갔는데 줄줄줄 옷이 내려가고 올린다고욕봤어요..무슨이런옷이,.. 버려야겠어요...입고다닐옷이 아닙니다..돈이아까버요...젠장"
287,1002582897,추천안함,다 흘러내림 ㅠ 저만 그런가요? 앉아도 엉덩이 다 보일라 하고 걷다보면 계속 흘러내려 올린다고 정신없고ㅠ 55사이즈 다 맞는데 이건 왜이런지.. 아주 실망이었어요
288,1002582897,불만,냄새대박 !! 토나올뻔했어요 반품하기 귀찮아서 그냥 놔둬요 
289,1002582897,불만,별도 공지없이 발송 아주느림 
290,1002582897,불만,보통 55사이즈 다 맞는데 기모가 있어 따뜻하긴 했지만 입고 나갔다가 자꾸 흘러 내려 올린다고 너무 신경쓰이고 짜증났어요 앉았다 일어나면 거의 줄줄줄 흐르는듯 ㅠㅠ 
291,1002582897,불만,무슨 이런냄새가 나나요?? 
292,1002582897,불만,바지에 오징어 썩은것같은 냄새가 나네요 반품 과정이 귀찮아서 그냥 둡니다 
293,1002582897,불만,이거 밴딩부분이 약해서 그런가 밑위가 짧아서 그런가 바지가 자꾸 내려와서 입고 다닐수가 없어요 ㅠ 디자인이쁘고 따뜻하긴 한데 .. 입고나갔다가 하루종일 끌어올리느라 고생 
294,1002582897,불만,스판끼가 너무 없어서 입기가 너무 불편하네요..ㅠㅠ 안입고 놔두게 되었네요..ㅠ 
295,1002582897,불만,내가 뚱뚱한게 문제겟죠..모..168에60키로인데 너무 타이트해서 살이 겹치네요 
296,1002584338,불만,목부분이 진짜 이상함 일단 빨고나서 입어봐서 환불도 안되고 진짜 ... 시장옷... 
297,1002584338,불만,"목길이가 약간 애매하고, 구입하고 2일 후에 가격이 또 내려갔어요~ "
298,1002585863,추천안함,한달 한달걸렸어요 따로늦는다는연락도없었고 물어봐야 똑같은대답까먹고있다 취소하려니 배송왔는데 옷에서 기름냄새나요
299,1002585863,추천안함,무슨배송이 2주가.. 해외에서 배송오는줄 ㅎㅎㅎㅎ 주문한걸 잊었을때 배송이옴 기대도 안했지만 기대할 옷도 안됨 ㅎㅎㅎ
300,1002585863,추천안함,이게뭔가요 저는분명 화이트색상을골랏는데 왜 블랙생상이 온거죠? 아놔진짜...교환귀찮아서 그냥입기는하는데 마음에 안드네요
301,1002585863,불만,배송느려요 
302,1002585863,불만,배송 2주넘게걸림 
303,1002585863,불만,블라우스라고하기엔재질에서부드러움을전혀느낄수없음. 핫딜에떠서구매하고20일만에받음 
304,1002585863,불만,옷은 괜찮은데 배송 진짜 최악입니다. 한달걸린듯 미리 공지도 없고 ~ 
305,1002585863,불만,택배뜯어보니 반품상품인지 일자로 쭉 잘라진 비닐에 블라우스가 나와있어서 당황했네요 블라우스상태는 문제가 없어서 교환은 안했는데 기분이 나쁘네요 
306,1002585863,불만,2월4일에 주문했는데 이렇게 늦게받아보는건 처음이네요 
307,1002585863,불만,별루예요 ㅠㅠ 
308,1002585863,불만,옷은 괜찮은데.. 배송이 넘넘 느려요~ 쇼핑몰 구입하고 이렇게 늦게 받기는 첨인듯 하네용!! 옷 구입한지도 잊었을때쯤 .. 받아봤어요 ㅋ 
309,1002585863,불만,제가 머리 둘레가 큰건가요?....머리가 안들어가는데요????ㅠㅠㅜㅠㅜ 
310,1002585863,불만,뭔가 입기불편해요 
311,1002588274,추천안함,별로 생각했던곳 보다는 좀 많이 별로였븐디다....;; 가격이 그나마 싸니 후회를 덜하네요...;;
312,1002588274,불만,검정색 구매했습니다. 소재는 그냥 무난해요 그리고 165 적당한 키에 상체가 막 길지도 않은데 상품 기장 좀 짧아요. 그리고 다른분들은 어떨지 모르겠는데 전 물빠짐 있었습니다 
313,1002588274,불만,인터넷 상에서는ㄴ 질도 굉장히 좋아보이고 부르러워 보였는데 이건 뭐 티 제질이랄까?? 지금 산지 삼주 되가는데 한번도 안입었습미ㅏㄷ 
314,1002588274,불만,옷이 세탁하고 나니 줄어들어서 배꼽티가 됬어요 ㅜ 
315,1002588274,불만,물량를 제대로 못 맞추시겠으면 할인 기간 중에 판매 조절을 좀 하세요. 어떻게 배송을 3주 만에 해줄 수가 있나요. 
316,1002588274,불만,배송이 너무ㅈ늦었네요 
317,1002588274,불만,상품받는데 열흘 걸렸습니다. 
318,1002588274,불만,배송너무느리네여 ㅜㅜ 
319,1002588274,불만,배송이 너무 느려요 먼저 연락도 안해주고 문의글올리니 그때서야 늦어진다 얘기해주네요ㅜ 
320,1002588274,불만,화면이랑 색이 많이 달라요 
321,1002588274,불만,배송이 느려요~ 
322,1002589475,추천안함,"의사가운.. 의사가운같아요
모델핏하나도 안나구요 ㅠㅠ
사놓고 한번더 안입엇어요
전 별로인거같다요
비추합니다 ㅠㅠㅠ
 환불 시기를 놓쳐서'
그냥 두고있습니다."
323,1002589475,불만,천이... 안좋아요..싸서그런거겠죠. 
324,1002590111,추천안함,완전 아니에요 바느질도 바지 소재도 완전저렴저렴해요~ 광택이 느껴지는 소재네요~ 요즘 시퇄은 아닌듯!!! 휴...
325,1002590111,추천안함,바지 바느질 상태가 엉망입니다. 한번팔고 장사 안할꺼면 모르지만 계속 장사하려면 품질 확인하고 파세요. 싼게 비지떡 이지만 질이 너무 떨어집니다
326,1002590111,추천안함,핏은 좋은데...품질은 2~3번 입으면 버려야할듯... 같은핏에 고급ㅈ게 만들면 또 살듯 가격은 3배 받아도...핏 좋음
327,1002590111,추천안함,별로 사진은 예쁜데 실물은 재질도 별로고 무겁고 34사이즈는 발목부분 핏도 안살고 이런바지는 날씬한 분들이 입어야 할든
328,1002590111,불만,진심별로임 가격싸서 귀찮아서 환풀안함 봉재선 입다 찢어질느낌 
329,1002590111,불만,흠... 넘 싸구려 옷 같아요 머... 바지 소재도 그렇고 바느질도 엉망이구... 울 신랑이 다 뜯어버리는 바람에 반송도 못하구 ... 완전 실망입니다~ㅠㅠ 
330,1002590111,불만,바느질 상태가 엉망입니다 
331,1002590111,불만,배송은 엄청 빨리 왔는데 옷 품질은 영 아니네요 밑단 박음질도 엉망이고 주름도 2줄씩 잡혀서 다림질해도 완벽히 없어지지 않네요 
332,1002590111,불만,배송 엄청 느림. 
333,1002590111,불만,가을인데.... 여름 옷을 ㅜㅜ 얇은지 몰랐네요 ㅠㅠ 
334,1002590111,불만,이거 누가 입다가 보낸고 같은데 ... 
335,1002590111,불만,별로입니다 핏도어정정하고 
336,1002590111,불만,너무짧아요 
337,1002590111,불만,34 사이즈 사니 발목 부분이. 핏이 .. 
338,1002594778,추천안함,완전 넘하신듯. 이레깅스를 17천원에사기엔 무리인듯합니다. 완전 쫀쫀햐 레깅스인줄알았는데.ㅠㅠ 넘하십니디ㅡ
339,1002594778,추천안함,반품 반품하고싶었지만. 색상변경만된다기에 그냥 입습니다. 왜반품이안되는지요?? 상품설명하고너무다릅니다.
340,1002594778,불만,별로예요. 
341,1002594778,불만,별로신축성이.ㅠ 
342,1002594943,불만,완전싼티 질도떨어지고 옷도 넘커요 
343,1002594943,불만,사진이랑은 좀 다르네요 ㅜㅜ 
344,1002596841,추천안함,배송 진짜 느려요 거의 한달 가까이 기다렸다가 배송 받았어요. 배송 진~~~짜 느려요. 이렇게 느린곳 처음이에요. 옷은 그냥 딱 그 가격대 옷이에요
345,1002596841,추천안함,내가 왜 이걸 내가 왜 이 걸 샀을까 싶네요 ㅡㅡ 이런 스탈은 시크하고 마른 언니들에게만 맞는걸로 ㅋㅋㅋ
346,1002596841,불만,옷이 너무 싸보이네요 딱 그가격만큼 
347,1002596841,불만,배송 진짜 느려요 
348,1002596841,불만,한달만에받은듯.. 
349,1002596841,불만,내년에 오는줄 
350,1002596841,불만,아직뜯어보진않았으나 봄에입으려고 미리삿어요 이쁘게ㅏㄹ잘입을 게요 번창하세요 
351,1002596847,불만,털이 어마어마하게 빠져요 비추예요 
352,1002596847,불만,핏은 이뿐데 입고나갔다 안감털로 옷에 다붙어 블랙옷이 하얀색이됐네요... 감당이 안될정도로 털이 빠져서 무서워서 못입을듯... 감당되시는분들은 추천해드려요 
353,1002596847,불만,사고낫더니 가격이 다운됏네요 ㅠ 
354,1002596847,불만,배송심힌느림.ㅠㅠ 
355,1002597225,추천안함,흰색티에 물들었어요.ㅜㅜ 걸쳐봤을땐 몰랐는데 오늘 흰색폴라티에 입고나갔다왔는데 녹색물들었네요.ㅜㅜ 검정옷이랑만 입어야하나봐요.
356,1002598000,불만,배송이...느려도 너무~~느려서 당황..ㄷㄷㄷ 
357,1002598000,불만,어깨가 좁네요. 유난히 덩치가 크게 보여요. 옷은 예쁘네요^^ 
358,1002599175,추천안함,너무 박음질이 약해요 박음질이 너무 약해서 몇 번 안 입었는데 팔 부분 박음질이 나 떨어져 버렸어요.... ㅠㅠ
359,1002599175,추천안함,별로에요 너무 얇고 소매도 너무 짧고 팔 내린 사진을 올렸으면 안샀을텐데 아무리 싼 가격 이라 하지만 이돈도 아깝습니다 비추
360,1002599175,추천안함,별로에요 별로에요 일단 소매가 너무 짧아요 무조건 올려입어야 돼요 그리고 너무 얇아서 이너로만 입어야될거같아요
361,1002599175,추천안함,"팔길이가 짧아요  어차피 원피스 안에 입을꺼라 몸통 길이 짧은건 괜찮은데
팔 길이가 너무 짧아요..제 팔이 짧은 편인데도 불구하고.ㅠㅠ 옷 비율이 너무 이상해요  "
362,1002599175,불만,세탁한번했는데 옷에작은 구멍들이 . 
363,1002599175,불만,배송이 너무 늦네요. 
364,1002599175,불만,옷이 좀 엉성해요.. 다른데에서 똑같은 디자인을 삿는데 너무 좋아서 거기에는 블랙이없어서 여기에서 구매햇는데 소매가 일단 너무 짧아요.. 7부인듯.. 제가 외소한편인데도.. 
365,1002599175,불만,제작지연으로 배송이 엄청느렸어요;;; 두개주문했는데 하나는 목부분박음질을잘못해서 목부분 가운데 2미리정도 목구멍이붙어있었다는.. 반품하기귀찮아서 그냥 튿어서입어요.. 
366,1002599175,불만,한번입고 소매올풀려서 민망 
367,1002599175,불만,제가 생각했던것 보다 좀 얇고 키가162에 44밖에 안되는데도 소매기장 짧고 옷기장도 허리선보다 살짝 내려오는 기장이라 쫌 많이 애매하네요.긴기장을 특히 선호하는것도 아닌데 ㅠ 
368,1002599175,불만,똑같은스타일 삼천원 더비싼데서 사서 맘에들어서 스타일똑같길래 여기서구매했는데 싼게비지떡이네요 
369,1002599175,불만,옷이 넘 작아요 팔이 짪아서 칠보팔인줄... 사진이랑 넘 다르네요~~ 휴일이 끼이는 바람에 반품귀찮아 걍 둡니다 
370,1002599175,불만,아동복인가요?입어보니 불편하네요‥ 역시 돈값을 하네요‥ 
371,1002599175,불만,베이지를 주문했는데 회색이.. 
372,1002611189,추천안함,별로네요ㅜㅜ ㄴㄷㄴㅈㄴㅈㄴㅈㄹㅈㄴㅅㄱㄴㄱㄴㄱㅅㄴㄷㄱㄴㄱㅎㄷㄱㄴㄱㄴㅅㅈㄹㄱㄴㅅㅈㅂㄴㄱㄴㅅㄷㅂㄷㄱㄹㄷㄴㄷㅅ
373,1002611189,불만,화이트 품절안내로ㅠㅠ 그레이로변경해서 받았어요. 원래 상체 마른편인데 입어보니까 좀 부해보이는 느낌 있어요 ㅠㅠㅠ 그래도 타사대비 싸게 산것 같아요. 
374,1002611189,불만,니트가이상한물에젖어서왔네요 뭔지도모르고 찝찝합니다....ㅠㅠ포장에신경쓰셔야할듯 
375,1002611189,불만,털이 엄청빠지네요 ㅠ 세탁후는 어떨런지 ㅠ 
376,1002611189,불만,완전 불만족 무슨 털이 이렇게 빠져요 검은코트이 입었는데 흰색 털이 왕창묻어서 창피하 죽을뻔 
377,1002611189,불만,잘받았습니다. 
378,1002611189,불만,별로임 ㅡㅡ 
379,1002611189,불만,이런옷을... 이가격에아깝네요 보풀있어보이고 통엄청넓어서 바람이술술들어오겠어요 무료반품이면하고싶네요 
380,1002611189,불만,ㅎㅎ와인하나 그레이하나삿어여 여기보다 1000원비싼곳에서 아이보리삿는데 너무예뻐서 같은제품 조금저렴해서 삿는데 검품안하시나봐여~ 무슨 명치에 길게 줄이가잇어서 징그럽게 수술한듯ㅋ 
381,1002611728,추천안함,장난하시는것도아니고 옷을 만들다 말았나요??....무슨 천쪼ㅗ가리들이 후두둑 떨어지길래 봤더니..와진짜 경악을 금치 못한다는 말을 이럴때 쓰네욬ㅋㅋㅋㅋ
382,1002611728,불만,장난하나....옷을 만들다 말았나봐요??.... 
383,1002612180,불만,반품예정입니다 
384,1002616972,불만,배송은 빨랐지만 너무 허리 고무줄이 작아서 입을수가 없어요 ㅠㅠ 마른 66인데 피 안통하는듯.. 마른77까지 입는다 해서 구매했는데요... 못입어요.. 
385,1002616972,불만,배송은 빨랐지만 고무줄이 너무 꽉껴서 입을수가 없어요. 마른 66인데 소세지 같아요 ㅠㅠ 피 안통하늕듯.. 
386,1002616972,불만,분명 55-마른77까지된다하셧디만 55인사람부터 77까지 입어봤지만 모두 허리 고무줄이 꽉 조여서 너무 불편해용 
387,1002616972,불만,싸보여서ㅠㅜ 아쉽 
388,1002616972,불만,....ㅇㄹㅈㅈㄹ 
389,1002618812,추천안함,배송이 너무 늦어요 이삼주정도 기다렸고 이정도로 늦을지 예상못했어요 알려주시는 과정도 기분나빴구요 섬유에서 석유냄새가 나요 새제품이라 그런듯합니다 프릴은 좀 과한느낌이고 허리가 짧은편이에요 입으면 귀여워보입니다. 여튼 배송이 너무 늦어서 기분이 않좋았어요 사전에 배송이 언제되는지 정확하게 알려주셔야 할것같네요
390,1002618812,불만,일단 거의 이주~삼주걸렸어요 늦는 과정에서 제품입고소식을 알려주시는데 좀 답답했어요 옷은 어찌보면 좀 많이 과해요 생각보다 프릴이 엄청커요 새제품석유냄새도 나구요 
